    -4.49     1.00    29.00    52.51    30.13     3.00  1281.19     1.00      .09     9.31      .00     1.00
    -4.43     1.00    29.00   -57.60    12.85    26.00  1181.37     1.00      .09     3.97      .00     1.00
    -4.76     1.00    29.00    49.00    33.82    34.00  1319.35     1.00      .10    10.45      .00     1.00
    -4.52     1.00    29.00   -51.18   -29.19    37.00  1201.52     1.00      .10    -9.02      .00     1.00
    -4.86     1.00    29.00   -56.64     4.11    40.00  1224.54     1.00      .09     1.27      .00     1.00
    -4.38     1.00    29.00    60.41     9.42    51.00  1242.82     1.00      .08     2.91      .00     1.00
    -6.37     1.00    29.00   -52.28    12.17    53.00   986.98     1.00      .09     3.76      .00     1.00
    -5.37     1.00    29.00    53.77   -20.94    64.00  1376.38     1.00      .09    -6.47      .00     1.00
    -4.56     1.00    29.00   -52.68   -17.50    69.00  1202.67     1.00      .09    -5.41      .00     1.00
    -5.29     1.00    29.00   -45.14   -34.24    70.00  1265.86     1.00      .11   -10.58      .00     1.00
    -5.69     1.00    29.00   -50.53    29.06    73.00  1278.72     1.00      .10     8.98      .00     1.00
    -4.57     1.00    29.00    49.09   -32.81    75.00  1291.64     1.00      .10   -10.14      .00     1.00
    -4.42     1.00    29.00    44.94   -29.28    84.00  1238.71     1.00      .11    -9.05      .00     1.00
    -5.09     1.00    29.00   -50.82   -26.76    85.00  1247.98     1.00      .10    -8.27      .00     1.00
    -4.80     1.00    29.00    48.35     5.21    91.00  1187.06     1.00      .10     1.61      .00     1.00
    -4.47     1.00    29.00    45.67    40.39   116.00  1249.05     1.00      .11    12.48      .00     1.00
    -4.52     1.00    29.00   -44.96   -34.75   123.00  1135.84     1.00      .11   -10.74      .00     1.00
    -4.38     1.00    29.00   -55.54    16.05   134.00  1142.10     1.00      .09     4.96      .00     1.00
    -4.94     1.00    29.00   -57.10     -.90   136.00  1057.34     1.00      .09     -.28      .00     1.00
    -6.34     1.00    29.00   -47.89   -14.11   149.00   987.67     1.00      .10    -4.36      .00     1.00
    -4.63     1.00    29.00   -46.62    32.23   157.00  1110.03     1.00      .10     9.96      .00     1.00
    -5.67     1.00    29.00   -51.74   -30.06   160.00  1018.09     1.00      .10    -9.29      .00     1.00
    -4.76     1.00    29.00    50.57   -28.77   165.00  1324.69     1.00      .10    -8.89      .00     1.00
    -4.37     1.00    29.00   -49.25   -13.59   170.00  1158.47     1.00      .10    -4.20      .00     1.00
    -4.72     1.00    29.00   -48.64     4.73   182.00  1076.21     1.00      .10     1.46      .00     1.00
    -4.46     1.00    29.00   -45.22    36.38   184.00  1189.74     1.00      .11    11.24      .00     1.00
    -4.66     1.00    29.00    46.44    11.46   185.00  1195.78     1.00      .10     3.54      .00     1.00
    -4.43     1.00    29.00   -49.94     5.37   186.00  1182.32     1.00      .10     1.66      .00     1.00
    -5.87     1.00    29.00    55.16     4.14   193.00  1137.88     1.00      .09     1.28      .00     1.00
