    -4.37     1.00    31.00    48.71     7.15     2.00  1282.83     1.00      .10     2.21      .00     1.00
    -4.98     1.00    31.00    43.61    55.57     3.00  1333.40     1.00      .11    17.17      .00     1.00
    -5.04     1.00    31.00    70.95    18.51     5.00  1181.54     1.00      .08     5.72      .00     1.00
    -5.18     1.00    31.00   -57.42   -20.32    10.00  1247.45     1.00      .09    -6.28      .00     1.00
    -4.86     1.00    31.00    45.06   -12.39    24.00  1193.06     1.00      .11    -3.83      .00     1.00
    -5.21     1.00    31.00   -48.01    46.28    38.00  1054.29     1.00      .10    14.30      .00     1.00
    -4.48     1.00    31.00    53.22   -18.70    52.00  1302.41     1.00      .09    -5.78      .00     1.00
    -4.37     1.00    31.00   -63.35     2.66    57.00  1152.78     1.00      .08      .82      .00     1.00
    -4.58     1.00    31.00   -50.20    12.62    65.00  1093.92     1.00      .10     3.90      .00     1.00
    -5.81     1.00    31.00   -49.82   -46.34    66.00  1013.64     1.00      .10   -14.32      .00     1.00
    -4.59     1.00    31.00    58.50    -7.38    70.00  1327.83     1.00      .09    -2.28      .00     1.00
    -4.46     1.00    31.00   -61.17   -36.76    73.00  1161.39     1.00      .09   -11.36      .00     1.00
    -4.60     1.00    31.00    50.69     4.66    75.00  1220.97     1.00      .10     1.44      .00     1.00
    -5.73     1.00    31.00    54.25    37.96    77.00  1400.47     1.00      .09    11.73      .00     1.00
    -4.65     1.00    31.00    45.27   -14.46    85.00  1328.13     1.00      .11    -4.47      .00     1.00
    -4.43     1.00    31.00    61.17   -29.77    94.00  1264.33     1.00      .09    -9.20      .00     1.00
    -4.43     1.00    31.00    68.80    20.81   101.00  1249.27     1.00      .08     6.43      .00     1.00
    -5.33     1.00    31.00    45.69   -37.15   114.00  1141.17     1.00      .11   -11.48      .00     1.00
    -4.84     1.00    31.00   -47.17    50.26   117.00  1092.66     1.00      .10    15.53      .00     1.00
    -4.37     1.00    31.00   -73.11     8.38   118.00  1152.41     1.00      .08     2.59      .00     1.00
    -6.59     1.00    31.00   -67.87    16.60   130.00  1312.86     1.00      .08     5.13      .00     1.00
    -5.58     1.00    31.00    55.52   -20.87   139.00  1394.74     1.00      .09    -6.45      .00     1.00
    -5.26     1.00    31.00    45.72    46.86   141.00  1139.31     1.00      .11    14.48      .00     1.00
    -5.30     1.00    31.00   -63.55    11.13   147.00  1249.81     1.00      .08     3.44      .00     1.00
    -4.67     1.00    31.00    60.71    29.68   148.00  1325.70     1.00      .09     9.17      .00     1.00
    -4.95     1.00    31.00    46.18   -21.55   150.00  1352.28     1.00      .10    -6.66      .00     1.00
    -5.15     1.00    31.00    57.58    11.94   154.00  1174.29     1.00      .09     3.69      .00     1.00
    -4.43     1.00    31.00    53.22    -3.95   161.00  1304.49     1.00      .09    -1.22      .00     1.00
    -4.76     1.00    31.00    48.32    42.65   163.00  1319.72     1.00      .10    13.18      .00     1.00
    -5.64     1.00    31.00    46.71   -36.18   172.00  1393.81     1.00      .10   -11.18      .00     1.00
    -4.78     1.00    31.00   -60.93    -2.68   176.00  1212.49     1.00      .08     -.83      .00     1.00
    -4.45     1.00    31.00    61.95   -34.72   182.00  1261.46     1.00      .09   -10.73      .00     1.00
    -4.89     1.00    31.00    48.44   -33.23   187.00  1340.57     1.00      .10   -10.27      .00     1.00
    -4.48     2.00    30.00    74.03   -30.42    22.00  1362.67     1.00      .08    -9.40      .00     1.00
    -4.23     2.00    30.00    73.24   -15.27    23.00  1327.00     1.00      .08    -4.72      .00     1.00
    -4.46     2.00    30.00   -57.33    61.58    39.00  1106.84     1.00      .09    19.03      .00     1.00
    -4.34     2.00    30.00    73.82    50.71    45.00  1299.55     1.00      .08    15.67      .00     1.00
    -4.34     2.00    30.00    64.16   -40.38    51.00  1296.56     1.00      .09   -12.48      .00     1.00
    -4.43     2.00    30.00   -57.15    53.98    56.00  1152.64     1.00      .09    16.68      .00     1.00
    -4.52     2.00    30.00   -44.29   -76.21    64.00  1124.69     1.00      .11   -23.55      .00     1.00
    -6.89     2.00    30.00   -79.64     9.00    72.00  1266.45     1.00      .08     2.78      .00     1.00
    -4.42     2.00    30.00    50.12   -78.63    86.00  1256.98     1.00      .11   -24.30      .00     1.00
    -5.64     2.00    30.00   -66.56    40.19    88.00  1237.56     1.00      .08    12.42      .00     1.00
    -4.24     2.00    30.00    92.68    10.42    89.00  1313.66     1.00      .08     3.22      .00     1.00
    -4.43     2.00    30.00   -39.29   -75.40    90.00  1185.20     1.00      .12   -23.30      .00     1.00
    -4.25     2.00    30.00   -82.29    12.88    92.00  1104.31     1.00      .08     3.98      .00     1.00
    -4.40     2.00    30.00    75.33   -46.99   103.00  1279.74     1.00      .08   -14.52      .00     1.00
    -4.42     2.00    30.00    44.97   -68.93   105.00  1256.76     1.00      .11   -21.30      .00     1.00
    -4.54     2.00    30.00    62.13   -57.11   115.00  1335.32     1.00      .09   -17.65      .00     1.00
    -4.69     2.00    30.00   -92.37   -10.48   116.00  1154.17     1.00      .08    -3.24      .00     1.00
    -5.51     2.00    30.00    78.26    14.73   120.00  1208.54     1.00      .08     4.55      .00     1.00
    -4.64     2.00    30.00    48.78    76.57   129.00  1316.83     1.00      .11    23.66      .00     1.00
    -4.77     2.00    30.00    52.02    57.41   134.00  1351.40     1.00      .10    17.74      .00     1.00
    -4.45     2.00    30.00    72.87   -38.12   137.00  1351.50     1.00      .08   -11.78      .00     1.00
    -5.53     2.00    30.00   -69.27   -34.66   142.00   992.29     1.00      .08   -10.71      .00     1.00
    -6.85     2.00    30.00   -42.54   -66.79   146.00   966.11     1.00      .11   -20.64      .00     1.00
    -5.59     2.00    30.00   -69.68    57.73   152.00   999.52     1.00      .09    17.84      .00     1.00
    -4.57     2.00    30.00    45.90    59.32   157.00  1220.54     1.00      .11    18.33      .00     1.00
    -4.40     2.00    30.00   -68.38   -51.45   158.00  1138.95     1.00      .09   -15.90      .00     1.00
    -4.50     2.00    30.00   -38.89   -83.71   162.00  1138.30     1.00      .12   -25.87      .00     1.00
    -4.42     2.00    30.00    53.25    62.30   165.00  1284.88     1.00      .10    19.25      .00     1.00
    -4.37     2.00    30.00    59.71   -45.63   167.00  1288.63     1.00      .09   -14.10      .00     1.00
    -4.79     2.00    30.00   -55.45   -60.77   171.00  1210.54     1.00      .10   -18.78      .00     1.00
    -4.28     2.00    30.00    76.36     9.10   173.00  1350.49     1.00      .08     2.81      .00     1.00
    -8.34     2.00    30.00   -57.19    58.51   175.00   908.23     1.00      .09    18.08      .00     1.00
    -4.65     2.00    30.00    92.65    13.46   190.00  1264.52     1.00      .08     4.16      .00     1.00
    -4.42     3.00    29.00   -70.86   -66.27    19.00  1096.16     1.00      .09   -20.48      .00     1.00
    -4.75     3.00    29.00   -36.69    89.32    27.00  1241.33     1.00      .12    27.60      .00     1.00
    -4.46     3.00    29.00    71.70    62.94    35.00  1273.47     1.00      .09    19.45      .00     1.00
    -4.57     3.00    29.00   -57.16    84.20    36.00  1101.07     1.00      .10    26.02      .00     1.00
    -4.42     3.00    29.00    67.31   -72.13    37.00  1290.13     1.00      .09   -22.29      .00     1.00
    -4.43     3.00    29.00    32.64  -101.22    40.00  1190.85     1.00      .13   -31.28      .00     1.00
    -4.68     3.00    29.00   -44.99    91.36    62.00  1232.59     1.00      .11    28.23      .00     1.00
    -5.32     3.00    29.00    77.84   -63.52    76.00  1183.58     1.00      .09   -19.63      .00     1.00
    -5.11     3.00    29.00   106.30     7.32    80.00  1245.65     1.00      .08     2.26      .00     1.00
    -4.37     3.00    29.00  -101.42    36.57    81.00  1054.30     1.00      .08    11.30      .00     1.00
    -4.52     3.00    29.00    63.41    80.42    82.00  1315.73     1.00      .10    24.85      .00     1.00
    -4.96     3.00    29.00    37.95    98.38    83.00  1162.45     1.00      .12    30.40      .00     1.00
    -4.45     3.00    29.00   -61.93    80.71    84.00  1125.69     1.00      .10    24.94      .00     1.00
    -4.53     3.00    29.00    71.88   -81.16    87.00  1231.97     1.00      .09   -25.08      .00     1.00
    -5.31     3.00    29.00    78.35    70.32   100.00  1180.82     1.00      .09    21.73      .00     1.00
    -4.68     3.00    29.00   -74.65   -57.89   110.00  1047.36     1.00      .08   -17.89      .00     1.00
    -7.42     3.00    29.00   -74.32    77.21   111.00   932.67     1.00      .09    23.86      .00     1.00
    -4.57     3.00    29.00   -79.14   -53.26   112.00  1152.43     1.00      .08   -16.46      .00     1.00
    -4.27     3.00    29.00   -87.86   -36.02   121.00  1094.50     1.00      .08   -11.13      .00     1.00
    -4.48     3.00    29.00   -58.82    82.65   122.00  1123.02     1.00      .10    25.54      .00     1.00
    -5.66     3.00    29.00   104.19    17.06   124.00  1194.29     1.00      .08     5.27      .00     1.00
    -4.91     3.00    29.00   -46.89   -86.21   132.00  1073.87     1.00      .11   -26.64      .00     1.00
    -4.46     3.00    29.00    64.06   -87.37   133.00  1241.53     1.00      .10   -27.00      .00     1.00
    -5.35     3.00    29.00   -63.09   -72.32   143.00  1245.04     1.00      .09   -22.35      .00     1.00
    -4.78     3.00    29.00    41.08   -86.14   149.00  1322.15     1.00      .12   -26.62      .00     1.00
    -6.05     3.00    29.00   -76.40    58.61   164.00   973.00     1.00      .08    18.11      .00     1.00
    -4.36     3.00    29.00   -79.16   -56.79   169.00  1092.57     1.00      .08   -17.55      .00     1.00
    -4.27     3.00    29.00    98.46    32.17   188.00  1317.44     1.00      .08     9.94      .00     1.00
    -4.85     3.00    29.00   -69.99   -63.46   189.00  1040.86     1.00      .09   -19.61      .00     1.00
    -4.45     3.00    29.00    38.60    90.84   192.00  1256.98     1.00      .12    28.07      .00     1.00
    -4.99     3.00    29.00   -84.59    53.75   193.00  1018.23     1.00      .08    16.61      .00     1.00
    -5.04     4.00    30.00   -49.71   111.94    18.00  1061.48     1.00      .12    34.59      .00     1.00
    -4.70     4.00    30.00   -57.12   104.88    20.00  1221.90     1.00      .11    32.41      .00     1.00
    -4.65     4.00    30.00    97.28    64.11    28.00  1281.79     1.00      .09    19.81      .00     1.00
    -4.55     4.00    30.00    59.14   117.37    31.00  1309.86     1.00      .12    36.27      .00     1.00
    -4.64     4.00    30.00   -72.39    90.19    48.00  1183.44     1.00      .10    27.87      .00     1.00
    -5.97     4.00    30.00   109.55   -31.97    49.00  1189.40     1.00      .08    -9.88      .00     1.00
    -5.33     4.00    30.00   -83.86  -101.87    54.00  1008.03     1.00      .10   -31.48      .00     1.00
    -4.79     4.00    30.00   -75.49  -108.73    58.00  1054.34     1.00      .11   -33.60      .00     1.00
    -4.46     4.00    30.00    39.06  -108.86    59.00  1267.67     1.00      .12   -33.64      .00     1.00
    -4.58     4.00    30.00  -111.40    -3.95    61.00  1104.50     1.00      .08    -1.22      .00     1.00
    -4.58     4.00    30.00   -38.83   120.19    67.00  1127.66     1.00      .13    37.14      .00     1.00
    -6.81     4.00    30.00    60.98  -101.29    68.00  1455.05     1.00      .11   -31.30      .00     1.00
    -4.27     4.00    30.00    99.00    60.87    96.00  1338.91     1.00      .09    18.81      .00     1.00
    -4.97     4.00    30.00   -28.64  -131.29    97.00  1099.84     1.00      .14   -40.57      .00     1.00
    -4.94     4.00    30.00    84.26   -83.23    99.00  1215.29     1.00      .09   -25.72      .00     1.00
    -4.45     4.00    30.00    27.29  -120.44   104.00  1185.56     1.00      .14   -37.22      .00     1.00
    -4.23     4.00    30.00  -116.67   -25.69   119.00  1033.41     1.00      .09    -7.94      .00     1.00
    -4.46     4.00    30.00    49.72  -111.84   126.00  1277.78     1.00      .12   -34.56      .00     1.00
    -4.65     4.00    30.00   -95.40   -83.91   127.00  1148.02     1.00      .10   -25.93      .00     1.00
    -4.48     4.00    30.00   -52.47   -97.50   131.00  1115.34     1.00      .11   -30.13      .00     1.00
    -4.60     4.00    30.00    71.60  -100.80   136.00  1344.19     1.00      .10   -31.15      .00     1.00
    -6.48     4.00    30.00  -109.08    60.10   138.00  1248.64     1.00      .09    18.57      .00     1.00
    -4.53     4.00    30.00    60.25   102.07   140.00  1214.76     1.00      .11    31.54      .00     1.00
    -6.09     4.00    30.00   -47.04  -119.99   151.00  1009.27     1.00      .12   -37.08      .00     1.00
    -5.25     4.00    30.00    79.72   104.27   155.00  1399.34     1.00      .10    32.22      .00     1.00
    -4.74     4.00    30.00    38.28  -122.09   168.00  1308.30     1.00      .13   -37.73      .00     1.00
    -4.34     4.00    30.00    91.53   -67.99   170.00  1353.64     1.00      .09   -21.01      .00     1.00
    -4.67     4.00    30.00    95.00   -87.27   177.00  1262.39     1.00      .10   -26.97      .00     1.00
    -5.28     4.00    30.00    31.44   120.55   179.00  1143.27     1.00      .13    37.25      .00     1.00
    -4.69     4.00    30.00    30.43  -122.84   180.00  1292.31     1.00      .14   -37.96      .00     1.00
    -4.70     4.00    30.00    45.67   117.86   183.00  1314.74     1.00      .12    36.42      .00     1.00
    -5.78     5.00    31.00    38.96   152.42     6.00  1096.37     1.00      .15    47.10      .00     1.00
    -5.64     5.00    31.00   -77.34  -128.79     9.00  1283.66     1.00      .12   -39.80      .00     1.00
    -4.43     5.00    31.00   145.60   104.66    11.00  1327.56     1.00      .15    32.34      .00     1.00
    -4.43     5.00    31.00  -126.43   -92.74    14.00  1085.14     1.00      .12   -28.66      .00     1.00
    -5.03     5.00    31.00   -17.97  -143.36    21.00  1105.35     1.00      .15   -44.30      .00     1.00
    -4.57     5.00    31.00    46.53   168.41    26.00  1280.47     1.00      .16    52.04      .00     1.00
    -4.42     5.00    31.00     1.16   156.40    29.00  1190.92     1.00      .16    48.33      .00     1.00
    -4.30     5.00    31.00   118.25   -72.16    32.00  1272.78     1.00      .10   -22.30      .00     1.00
    -4.68     5.00    31.00    24.68   162.16    34.00  1282.90     1.00      .16    50.11      .00     1.00
    -4.69     5.00    31.00   -71.14   162.45    43.00  1107.53     1.00      .15    50.20      .00     1.00
    -4.62     5.00    31.00   -49.29  -160.67    46.00  1235.65     1.00      .15   -49.65      .00     1.00
    -5.04     5.00    31.00    18.83   136.05    47.00  1312.23     1.00      .15    42.04      .00     1.00
    -4.63     5.00    31.00   -52.34   141.97    53.00  1119.59     1.00      .13    43.87      .00     1.00
    -4.45     5.00    31.00    21.17  -139.41    60.00  1195.34     1.00      .15   -43.08      .00     1.00
    -4.30     5.00    31.00   136.96   -20.45    63.00  1278.71     1.00      .10    -6.32      .00     1.00
    -4.40     5.00    31.00   -18.12  -148.18    69.00  1207.71     1.00      .15   -45.79      .00     1.00
    -4.54     5.00    31.00    -2.87  -166.59    71.00  1250.72     1.00      .17   -51.48      .00     1.00
    -5.71     5.00    31.00   -27.12  -166.91    79.00  1324.86     1.00      .16   -51.58      .00     1.00
    -5.16     5.00    31.00    37.54   154.95    93.00  1329.47     1.00      .15    47.88      .00     1.00
    -4.39     5.00    31.00   -35.00   157.89    95.00  1187.29     1.00      .15    48.79      .00     1.00
    -4.33     5.00    31.00    96.73   106.79    98.00  1289.28     1.00      .11    33.00      .00     1.00
    -5.96     5.00    31.00   126.01   -57.11   102.00  1423.01     1.00      .10   -17.65      .00     1.00
    -4.53     5.00    31.00   -14.46  -176.65   106.00  1158.80     1.00      .17   -54.59      .00     1.00
    -4.64     5.00    31.00    40.33   132.20   107.00  1292.80     1.00      .13    40.85      .00     1.00
    -4.27     5.00    31.00  -145.52   -41.78   109.00  1080.38     1.00      .12   -12.91      .00     1.00
    -6.17     5.00    31.00    45.57   128.34   123.00  1390.89     1.00      .13    39.66      .00     1.00
    -5.91     5.00    31.00    78.76  -140.83   135.00  1115.63     1.00      .13   -43.52      .00     1.00
    -4.37     5.00    31.00    68.10   116.69   144.00  1247.61     1.00      .11    36.06      .00     1.00
    -4.41     5.00    31.00   -30.85  -131.58   166.00  1169.99     1.00      .14   -40.66      .00     1.00
    -5.52     5.00    31.00   126.00   -67.05   181.00  1187.70     1.00      .10   -20.72      .00     1.00
    -5.08     5.00    31.00   -37.78   145.95   185.00  1089.84     1.00      .14    45.10      .00     1.00
    -4.69     5.00    31.00  -137.38   -50.90   186.00  1174.07     1.00      .11   -15.73      .00     1.00
    -4.92     6.00    32.00   120.83  -451.69     1.00  1191.98     1.00      .88  -139.58      .00     1.00
    -6.63     6.00    32.00   148.06  -197.33     4.00  1085.02     1.00      .27   -60.98      .00     1.00
    -4.46     6.00    32.00  -103.71   159.54     7.00  1110.70     1.00      .16    49.30      .00     1.00
    -7.00     6.00    32.00  -118.01   139.12     8.00  1286.51     1.00      .15    42.99      .00     1.00
    -7.03     6.00    32.00   138.45  -278.98    12.00   988.13     1.00      .45   -86.21      .00     1.00
    -5.63     6.00    32.00  -263.35   123.88    13.00  1115.14     1.00      .58    38.28      .00     1.00
    -5.06     6.00    32.00  -189.93  -494.70    15.00  1120.51     1.00      .96  -152.87      .00     1.00
    -6.72     6.00    32.00    49.44   203.26    16.00  1083.46     1.00      .20    62.81      .00     1.00
    -6.90     6.00    32.00   -95.54   194.17    17.00  1325.99     1.00      .20    60.00      .00     1.00
    -4.30     6.00    32.00    51.71  -192.41    25.00  1271.38     1.00      .18   -59.46      .00     1.00
    -5.01     6.00    32.00  -172.23  -155.04    30.00  1092.86     1.00      .26   -47.91      .00     1.00
    -6.03     6.00    32.00    81.06  -198.82    33.00  1160.40     1.00      .20   -61.44      .00     1.00
    -4.33     6.00    32.00   -12.23   213.45    41.00  1193.66     1.00      .21    65.96      .00     1.00
    -4.69     6.00    32.00  -100.24   254.52    42.00  1173.04     1.00      .32    78.65      .00     1.00
    -4.32     6.00    32.00   -16.05   209.08    44.00  1187.79     1.00      .21    64.61      .00     1.00
    -4.89     6.00    32.00   100.25   506.29    50.00  1249.47     1.00      .94   156.45      .00     1.00
    -4.75     6.00    32.00  -161.27  -238.69    55.00  1121.81     1.00      .39   -73.76      .00     1.00
    -4.33     6.00    32.00   -49.31  -176.62    74.00  1158.75     1.00      .16   -54.58      .00     1.00
    -4.60     6.00    32.00   -60.79   323.16    78.00  1200.72     1.00      .48    99.86      .00     1.00
    -6.35     6.00    32.00   207.23   -51.13    91.00  1561.07     1.00      .26   -15.80      .00     1.00
    -4.85     6.00    32.00   107.30   297.88   108.00  1350.00     1.00      .45    92.05      .00     1.00
    -8.13     6.00    32.00  -101.89  -335.12   113.00   895.39     1.00      .56  -103.56      .00     1.00
    -4.40     6.00    32.00   -16.49   193.55   125.00  1215.53     1.00      .19    59.81      .00     1.00
    -4.47     6.00    32.00  -164.79  -175.36   128.00  1067.23     1.00      .27   -54.19      .00     1.00
    -4.56     6.00    32.00   159.50   218.24   145.00  1320.24     1.00      .34    67.44      .00     1.00
    -4.58     6.00    32.00     8.45  -255.65   153.00  1262.91     1.00      .29   -79.00      .00     1.00
    -4.63     6.00    32.00   -49.20  -265.23   156.00  1113.51     1.00      .31   -81.96      .00     1.00
    -4.56     6.00    32.00   152.83   129.90   159.00  1353.83     1.00      .18    40.14      .00     1.00
    -4.73     6.00    32.00    72.06   182.65   160.00  1364.11     1.00      .17    56.44      .00     1.00
    -4.34     6.00    32.00   -69.62   213.68   174.00  1143.45     1.00      .22    66.03      .00     1.00
    -5.31     6.00    32.00   103.69   162.42   178.00  1437.74     1.00      .16    50.19      .00     1.00
    -4.68     6.00    32.00   -77.38   198.41   184.00  1058.08     1.00      .19    61.31      .00     1.00
    -4.73     6.00    32.00   -11.75  -238.85   191.00  1132.88     1.00      .25   -73.81      .00     1.00
    -4.37     1.00    28.00    48.71     7.15     2.00  1282.83     2.00      .10     2.21      .00     1.00
