    -4.36     1.00    30.00    47.12     9.00     7.00   664.73     1.00      .67     2.78      .00     1.00
    -5.04     1.00    30.00    74.82    21.39     9.00   751.77     1.00      .63     6.61      .00     1.00
    -4.35     1.00    30.00   -53.33     9.03    22.00   661.72     1.00      .66     2.79      .00     1.00
    -5.31     1.00    30.00   -56.69    51.88    24.00   770.90     1.00      .61    16.03      .00     1.00
    -4.74     1.00    30.00   -75.63     4.18    36.00   592.15     1.00      .64     1.29      .00     1.00
    -4.37     1.00    30.00    54.45     8.80    40.00   646.31     1.00      .66     2.72      .00     1.00
    -4.41     1.00    30.00   -63.46     -.90    52.00   687.33     1.00      .65     -.28      .00     1.00
    -6.45     1.00    30.00   -57.21    23.63    53.00   498.96     1.00      .64     7.30      .00     1.00
    -4.36     1.00    30.00    80.36    -8.09    55.00   650.05     1.00      .63    -2.50      .00     1.00
    -5.05     1.00    30.00   -73.11   -39.35    73.00   752.84     1.00      .62   -12.16      .00     1.00
    -4.84     1.00    30.00    54.71     9.58    74.00   737.32     1.00      .66     2.96      .00     1.00
    -5.13     1.00    30.00   -54.40    21.23    77.00   757.41     1.00      .65     6.56      .00     1.00
    -6.45     1.00    30.00   -57.36    39.45    95.00   824.92     1.00      .62    12.19      .00     1.00
    -4.40     1.00    30.00   -45.29    26.96    97.00   645.96     1.00      .65     8.33      .00     1.00
    -5.00     1.00    30.00   -50.01    19.32    98.00   571.86     1.00      .66     5.97      .00     1.00
    -5.37     1.00    30.00    47.83   -43.43   103.00   774.66     1.00      .62   -13.42      .00     1.00
    -4.56     1.00    30.00   -80.04   -22.91   104.00   709.85     1.00      .63    -7.08      .00     1.00
    -5.16     1.00    30.00    68.94    11.65   110.00   562.22     1.00      .64     3.60      .00     1.00
    -4.36     1.00    30.00   -67.82    22.95   112.00   662.58     1.00      .63     7.09      .00     1.00
    -7.05     1.00    30.00   -76.56    17.61   130.00   841.27     1.00      .63     5.44      .00     1.00
    -4.66     1.00    30.00    62.22   -12.75   134.00   599.71     1.00      .64    -3.94      .00     1.00
    -4.68     1.00    30.00    48.81   -11.07   139.00   598.01     1.00      .67    -3.42      .00     1.00
    -4.37     1.00    30.00    61.49    20.10   141.00   667.27     1.00      .64     6.21      .00     1.00
    -4.48     1.00    30.00    65.91    15.31   152.00   621.37     1.00      .64     4.73      .00     1.00
    -4.79     1.00    30.00   -47.79   -46.44   156.00   588.73     1.00      .62   -14.35      .00     1.00
    -4.44     1.00    30.00    81.00    21.59   158.00   691.72     1.00      .63     6.67      .00     1.00
    -4.59     1.00    30.00   -51.21    46.73   167.00   612.13     1.00      .62    14.44      .00     1.00
    -4.70     1.00    30.00    78.47    28.84   191.00   596.86     1.00      .63     8.91      .00     1.00
    -4.66     1.00    30.00   -61.85   -47.96   198.00   601.61     1.00      .61   -14.82      .00     1.00
    -4.39     1.00    30.00   -66.47    34.53   199.00   670.50     1.00      .62    10.67      .00     1.00
    -5.43     1.00    30.00   -74.26    -6.76   208.00   546.77     1.00      .64    -2.09      .00     1.00
    -4.36     1.00    30.00   -71.81   -18.70   210.00   658.89     1.00      .63    -5.78      .00     1.00
    -4.64     1.00    30.00   -74.74   -14.11   220.00   601.37     1.00      .63    -4.36      .00     1.00
    -4.69     1.00    30.00    57.14   -37.92   226.00   723.22     1.00      .62   -11.72      .00     1.00
    -4.58     2.00    27.00    53.71   -73.13     6.00   653.12     1.00      .58   -22.60      .00     1.00
    -4.59     2.00    27.00   -66.36   -76.72    10.00   680.69     1.00      .59   -23.71      .00     1.00
    -4.50     2.00    27.00    84.38    10.78    11.00   675.22     1.00      .63     3.33      .00     1.00
    -5.31     2.00    27.00   -91.40    51.23    13.00   546.16     1.00      .62    15.83      .00     1.00
    -6.11     2.00    27.00   -56.79    63.53    23.00   829.29     1.00      .59    19.63      .00     1.00
    -5.07     2.00    27.00    39.72    89.41    32.00   564.24     1.00      .56    27.63      .00     1.00
    -4.68     2.00    27.00   -79.86    73.43    34.00   707.92     1.00      .60    22.69      .00     1.00
    -5.04     2.00    27.00   -50.19   -77.79    37.00   567.11     1.00      .58   -24.04      .00     1.00
    -5.17     2.00    27.00    54.25    80.74    44.00   555.16     1.00      .58    24.95      .00     1.00
    -4.68     2.00    27.00   -79.56    31.78    60.00   712.70     1.00      .62     9.82      .00     1.00
    -4.63     2.00    27.00   -59.31    78.99    66.00   630.19     1.00      .58    24.41      .00     1.00
    -4.54     2.00    27.00  -103.01   -12.91    96.00   689.27     1.00      .64    -3.99      .00     1.00
    -4.55     2.00    27.00   -66.88   -62.23   105.00   662.18     1.00      .60   -19.23      .00     1.00
    -5.26     2.00    27.00    76.30    61.94   111.00   548.84     1.00      .60    19.14      .00     1.00
    -6.37     2.00    27.00   -48.85   -97.11   114.00   847.17     1.00      .56   -30.01      .00     1.00
    -4.61     2.00    27.00   -37.36   -89.57   120.00   669.77     1.00      .56   -27.68      .00     1.00
    -4.89     2.00    27.00   -97.14    38.54   121.00   582.41     1.00      .63    11.91      .00     1.00
    -4.87     2.00    27.00    42.21    82.46   127.00   733.68     1.00      .57    25.48      .00     1.00
    -4.60     2.00    27.00    38.48   -90.96   133.00   654.99     1.00      .56   -28.11      .00     1.00
    -4.90     2.00    27.00    54.26   -68.05   140.00   583.42     1.00      .59   -21.03      .00     1.00
    -5.13     2.00    27.00   -46.29   -90.06   154.00   558.39     1.00      .56   -27.83      .00     1.00
    -4.80     2.00    27.00    59.68    72.68   155.00   725.81     1.00      .59    22.46      .00     1.00
    -4.58     2.00    27.00    98.07   -22.81   157.00   623.70     1.00      .63    -7.05      .00     1.00
    -4.58     2.00    27.00    57.90    81.00   162.00   651.65     1.00      .58    25.03      .00     1.00
    -5.72     2.00    27.00   -45.84   -97.21   163.00   808.91     1.00      .56   -30.04      .00     1.00
    -5.24     2.00    27.00   -96.63    10.13   164.00   766.76     1.00      .63     3.13      .00     1.00
    -4.94     2.00    27.00    75.09    43.53   166.00   578.24     1.00      .62    13.45      .00     1.00
    -5.78     2.00    27.00   -40.50   -97.47   168.00   813.51     1.00      .56   -30.12      .00     1.00
    -7.38     2.00    27.00   -90.28    25.31   218.00   437.84     1.00      .63     7.82      .00     1.00
    -4.93     3.00    29.00    61.82   122.26     3.00   762.65     1.00      .57    37.78      .00     1.00
    -5.54     3.00    29.00   -72.05  -101.68     8.00   771.45     1.00      .58   -31.42      .00     1.00
    -4.69     3.00    29.00   -81.26   -91.38    12.00   656.59     1.00      .59   -28.24      .00     1.00
    -4.86     3.00    29.00   112.50   -28.15    14.00   652.48     1.00      .64    -8.70      .00     1.00
    -4.76     3.00    29.00   115.41    53.46    17.00   666.98     1.00      .64    16.52      .00     1.00
    -5.19     3.00    29.00   -78.47  -100.64    42.00   739.10     1.00      .59   -31.10      .00     1.00
    -5.86     3.00    29.00   -38.80  -117.73    80.00   484.43     1.00      .55   -36.38      .00     1.00
    -4.70     3.00    29.00   -85.07   -91.32    83.00   591.45     1.00      .60   -28.22      .00     1.00
    -4.69     3.00    29.00    77.56    87.99    88.00   727.72     1.00      .59    27.19      .00     1.00
    -5.07     3.00    29.00    30.00  -118.70   107.00   769.46     1.00      .55   -36.68      .00     1.00
    -5.40     3.00    29.00   -60.85   120.97   109.00   511.16     1.00      .57    37.38      .00     1.00
