    -4.81     1.00    29.00    68.66    30.49     2.00   603.50     1.00      .63     9.42      .00     1.00
    -4.74     1.00    29.00    85.32   -38.86     3.00   814.63     1.00      .62   -12.01      .00     1.00
    -6.36     1.00    29.00   -46.82   -28.54    13.00   761.02     1.00      .65    -8.82      .00     1.00
    -6.06     1.00    29.00    48.05    45.57    17.00   542.65     1.00      .62    14.08      .00     1.00
    -4.70     1.00    29.00   -72.93    29.29    18.00   613.74     1.00      .63     9.05      .00     1.00
    -4.65     1.00    29.00    93.47   -10.32    19.00   672.35     1.00      .63    -3.19      .00     1.00
    -4.54     1.00    29.00   -65.79     -.52    21.00   644.67     1.00      .64     -.16      .00     1.00
    -5.48     1.00    29.00   -45.25   -29.22    22.00   728.99     1.00      .65    -9.03      .00     1.00
    -4.56     1.00    29.00    47.42   -27.96    32.00   663.29     1.00      .65    -8.64      .00     1.00
    -5.05     1.00    29.00   -75.60   -27.50    33.00   705.49     1.00      .63    -8.50      .00     1.00
    -4.87     1.00    29.00    44.38    21.23    43.00   819.43     1.00      .66     6.56      .00     1.00
    -4.95     1.00    29.00    67.51    -2.94    57.00   701.03     1.00      .64     -.91      .00     1.00
    -4.49     1.00    29.00   -46.34    -1.20    58.00   642.30     1.00      .68     -.37      .00     1.00
    -4.75     1.00    29.00   -78.90   -14.30    66.00   608.21     1.00      .63    -4.42      .00     1.00
    -5.17     1.00    29.00   -70.48    74.85    67.00   473.60     1.00      .59    23.13      .00     1.00
    -4.58     1.00    29.00   -50.09    -7.02    70.00   622.17     1.00      .67    -2.17      .00     1.00
    -4.91     1.00    29.00    75.79   -36.66    79.00   783.30     1.00      .62   -11.33      .00     1.00
    -4.62     1.00    29.00   -60.02    61.39    84.00   617.31     1.00      .60    18.97      .00     1.00
    -4.64     1.00    29.00    64.52   -10.29   104.00   673.11     1.00      .64    -3.18      .00     1.00
    -4.52     1.00    29.00    57.01    -6.21   107.00   651.10     1.00      .65    -1.92      .00     1.00
    -5.46     1.00    29.00    98.34    11.98   109.00   731.95     1.00      .63     3.70      .00     1.00
    -4.77     1.00    29.00    86.08   -39.09   118.00   826.50     1.00      .62   -12.08      .00     1.00
    -5.34     1.00    29.00    88.52    10.20   131.00   778.77     1.00      .63     3.15      .00     1.00
    -4.97     1.00    29.00   -55.54    15.24   133.00   440.54     1.00      .65     4.71      .00     1.00
    -5.65     1.00    29.00   -48.08     5.15   143.00   533.90     1.00      .67     1.59      .00     1.00
    -4.74     1.00    29.00    91.25    36.25   155.00   822.54     1.00      .62    11.20      .00     1.00
    -6.42     1.00    29.00    68.89   -22.36   166.00   902.53     1.00      .63    -6.91      .00     1.00
    -5.03     1.00    29.00   -61.14   -60.51   174.00   701.30     1.00      .60   -18.70      .00     1.00
    -4.53     1.00    29.00   -56.33    10.55   182.00   637.93     1.00      .65     3.26      .00     1.00
    -5.07     1.00    29.00   -71.59    27.77   184.00   582.44     1.00      .63     8.58      .00     1.00
    -4.83     2.00    28.00    53.80  -109.47    11.00   633.10     1.00      .56   -33.83      .00     1.00
    -5.48     2.00    28.00   -36.18   116.63    15.00   732.63     1.00      .55    36.04      .00     1.00
    -5.29     2.00    28.00    69.51    89.96    23.00   591.15     1.00      .58    27.80      .00     1.00
    -5.64     2.00    28.00   -99.12   -28.60    35.00   433.74     1.00      .63    -8.84      .00     1.00
