    -4.44     1.00    29.00    45.11    39.00     7.00   645.41     1.00      .63    12.05      .00     1.00
    -6.63     1.00    29.00   -36.57    84.63    27.00   476.86     1.00      .56    26.15      .00     1.00
    -4.49     1.00    29.00    48.03    32.59    31.00   697.32     1.00      .64    10.07      .00     1.00
    -4.87     1.00    29.00    63.10    51.91    44.00   611.64     1.00      .61    16.04      .00     1.00
    -4.46     1.00    29.00   -85.49   -31.03    46.00   658.93     1.00      .62    -9.59      .00     1.00
    -6.85     1.00    29.00   -67.90    24.69    48.00   779.51     1.00      .63     7.63      .00     1.00
    -4.60     1.00    29.00    55.43   -57.08    49.00   734.34     1.00      .60   -17.64      .00     1.00
    -4.67     1.00    29.00   -93.48   -12.29    52.00   617.29     1.00      .63    -3.80      .00     1.00
    -4.59     1.00    29.00   -67.74    38.16    54.00   685.79     1.00      .62    11.79      .00     1.00
    -4.92     1.00    29.00   -56.57    18.64    61.00   578.00     1.00      .65     5.76      .00     1.00
    -5.13     1.00    29.00    72.00    28.29    68.00   832.32     1.00      .63     8.74      .00     1.00
    -4.58     1.00    29.00    71.25    39.58    76.00   701.29     1.00      .62    12.23      .00     1.00
    -4.75     1.00    29.00    74.42    38.03    81.00   725.07     1.00      .62    11.75      .00     1.00
    -6.64     1.00    29.00    44.94   -78.50    83.00   854.26     1.00      .57   -24.26      .00     1.00
    -4.88     1.00    29.00    66.58   -43.75    93.00   782.55     1.00      .61   -13.52      .00     1.00
    -4.56     1.00    29.00    46.51    22.40    96.00   630.38     1.00      .66     6.92      .00     1.00
    -4.43     1.00    29.00    57.08   -27.18   101.00   662.22     1.00      .64    -8.40      .00     1.00
    -4.90     1.00    29.00    52.33    54.11   109.00   775.28     1.00      .60    16.72      .00     1.00
    -4.97     1.00    29.00   -68.60    43.24   112.00   517.68     1.00      .62    13.36      .00     1.00
    -5.02     1.00    29.00    52.39    -9.71   118.00   768.99     1.00      .66    -3.00      .00     1.00
    -4.80     1.00    29.00    72.52    43.88   126.00   752.28     1.00      .61    13.56      .00     1.00
    -5.32     1.00    29.00    55.17   -25.11   132.00   839.60     1.00      .64    -7.76      .00     1.00
    -5.00     1.00    29.00    90.26     1.56   144.00   832.25     1.00      .63      .48      .00     1.00
    -4.51     1.00    29.00    48.90     -.94   146.00   687.75     1.00      .67     -.29      .00     1.00
    -4.50     1.00    29.00   -41.92   -63.59   156.00   685.65     1.00      .59   -19.65      .00     1.00
    -4.79     1.00    29.00   -52.68   -44.23   160.00   560.23     1.00      .62   -13.67      .00     1.00
    -4.95     1.00    29.00   -90.31     3.63   162.00   494.00     1.00      .63     1.12      .00     1.00
    -4.66     1.00    29.00    51.74    68.02   169.00   623.13     1.00      .59    21.02      .00     1.00
    -4.45     1.00    29.00    73.21    36.63   174.00   660.48     1.00      .62    11.32      .00     1.00
    -4.27     1.00    29.00    42.90    80.61   177.00   658.27     1.00      .57    24.91      .00     1.00
    -6.42     2.00    30.00  -123.93   -20.74     8.00   787.53     1.00      .65    -6.41      .00     1.00
    -4.74     2.00    30.00   -46.95   121.06    17.00   701.62     1.00      .56    37.41      .00     1.00
    -4.44     2.00    30.00   -33.05  -119.83    18.00   676.18     1.00      .55   -37.03      .00     1.00
    -5.13     2.00    30.00   -79.47    53.07    26.00   476.02     1.00      .61    16.40      .00     1.00
