    -5.63     1.00    28.00    73.64   -30.09     1.00   555.78     1.00      .63    -9.30      .00     1.00
    -4.01     1.00    28.00   -62.33   -23.91     2.00   650.50     1.00      .64    -7.39      .00     1.00
    -4.15     1.00    28.00   -52.64    28.64     3.00   658.92     1.00      .64     8.85      .00     1.00
    -6.43     1.00    28.00    54.48   -47.34     4.00   839.26     1.00      .61   -14.63      .00     1.00
    -4.01     1.00    28.00   -51.32   -16.50     6.00   626.09     1.00      .66    -5.10      .00     1.00
    -6.38     1.00    28.00   -68.48   -41.61    13.00   835.75     1.00      .62   -12.86      .00     1.00
    -5.53     1.00    28.00   -58.06    52.10    31.00   747.73     1.00      .61    16.10      .00     1.00
    -5.04     1.00    28.00   -48.68   -10.26    65.00   587.51     1.00      .67    -3.17      .00     1.00
    -3.99     1.00    28.00    45.12   -50.29    72.00   676.20     1.00      .61   -15.54      .00     1.00
    -5.84     1.00    28.00   -43.87    50.03    77.00   787.57     1.00      .61    15.46      .00     1.00
    -5.71     1.00    28.00   -62.26   -19.06    81.00   543.10     1.00      .64    -5.89      .00     1.00
    -5.19     1.00    28.00    55.57    13.79    82.00   617.08     1.00      .65     4.26      .00     1.00
    -5.49     1.00    28.00   -46.04   -31.45   101.00   749.38     1.00      .64    -9.72      .00     1.00
    -4.14     1.00    28.00   -67.24    21.26   106.00   657.53     1.00      .63     6.57      .00     1.00
    -4.20     1.00    28.00   -43.16   -62.19   111.00   670.17     1.00      .59   -19.22      .00     1.00
    -4.61     1.00    28.00    55.44   -21.13   113.00   645.45     1.00      .65    -6.53      .00     1.00
    -6.62     1.00    28.00    61.65     1.26   127.00   856.69     1.00      .65      .39      .00     1.00
    -4.33     1.00    28.00   -60.28   -34.79   146.00   667.94     1.00      .63   -10.75      .00     1.00
    -3.90     1.00    28.00   -63.69    -6.02   148.00   639.35     1.00      .64    -1.86      .00     1.00
    -5.73     1.00    28.00   -54.61    59.45   173.00   771.50     1.00      .60    18.37      .00     1.00
    -3.96     1.00    28.00   -50.62    26.02   185.00   640.95     1.00      .65     8.04      .00     1.00
    -4.14     1.00    28.00    46.48     3.95   190.00   702.26     1.00      .68     1.22      .00     1.00
    -7.13     1.00    28.00   -65.93     3.27   193.00   888.54     1.00      .64     1.01      .00     1.00
    -5.26     1.00    28.00   -57.10     1.33   194.00   711.27     1.00      .65      .41      .00     1.00
    -5.44     1.00    28.00   -64.70    -7.70   196.00   568.52     1.00      .64    -2.38      .00     1.00
    -4.91     1.00    28.00    55.26    56.18   206.00   728.30     1.00      .60    17.36      .00     1.00
    -3.98     1.00    28.00   -45.41   -26.40   248.00   637.96     1.00      .65    -8.16      .00     1.00
    -4.91     1.00    28.00    50.57    -8.28   250.00   728.95     1.00      .66    -2.56      .00     1.00
    -5.19     1.00    28.00   -50.03   -49.77   251.00   711.53     1.00      .61   -15.38      .00     1.00
    -4.21     1.00    28.00   -80.83     2.49   254.00   613.16     1.00      .63      .77      .00     1.00
    -6.49     1.00    28.00    51.87    15.47   298.00   848.31     1.00      .66     4.78      .00     1.00
    -5.81     2.00    28.00    95.59   -41.68     7.00   823.41     1.00      .62   -12.88      .00     1.00
    -4.80     2.00    28.00   -77.32   -75.37    12.00   701.79     1.00      .59   -23.29      .00     1.00
    -4.81     2.00    28.00   -93.54    39.06    43.00   710.14     1.00      .62    12.07      .00     1.00
    -4.86     2.00    28.00    91.67    19.29    48.00   732.70     1.00      .63     5.96      .00     1.00
    -4.70     2.00    28.00    78.93   -57.89    69.00   685.89     1.00      .61   -17.89      .00     1.00
    -7.40     2.00    28.00    73.90    40.03    71.00   403.98     1.00      .62    12.37      .00     1.00
    -5.84     2.00    28.00   -56.80    66.50    88.00   823.71     1.00      .59    20.55      .00     1.00
    -5.12     2.00    28.00    69.12   -46.37   102.00   566.84     1.00      .61   -14.33      .00     1.00
    -4.72     2.00    28.00   -81.86    -1.71   103.00   693.10     1.00      .63     -.53      .00     1.00
    -4.63     2.00    28.00   -97.30     -.45   105.00   647.34     1.00      .63     -.14      .00     1.00
    -4.69     2.00    28.00   103.99    17.54   109.00   634.96     1.00      .64     5.42      .00     1.00
    -5.04     2.00    28.00    86.38   -48.12   117.00   576.67     1.00      .62   -14.87      .00     1.00
    -5.61     2.00    28.00    53.28    71.84   131.00   514.38     1.00      .58    22.20      .00     1.00
    -5.54     2.00    28.00    64.86   -58.41   134.00   523.95     1.00      .60   -18.05      .00     1.00
    -4.73     2.00    28.00   -59.40    83.98   137.00   668.62     1.00      .58    25.95      .00     1.00
    -5.61     2.00    28.00   -64.29    54.40   139.00   803.07     1.00      .60    16.81      .00     1.00
    -4.73     2.00    28.00    70.64   -70.96   143.00   641.75     1.00      .59   -21.93      .00     1.00
    -4.70     2.00    28.00   -62.14    57.70   151.00   650.12     1.00      .60    17.83      .00     1.00
    -4.88     2.00    28.00   -68.06    83.75   153.00   594.33     1.00      .58    25.88      .00     1.00
    -4.80     2.00    28.00    81.78    33.69   189.00   612.74     1.00      .62    10.41      .00     1.00
    -5.11     2.00    28.00    88.08   -47.34   203.00   763.33     1.00      .62   -14.63      .00     1.00
    -4.67     2.00    28.00    84.10    11.23   209.00   694.40     1.00      .63     3.47      .00     1.00
    -4.69     2.00    28.00   -74.80   -60.48   213.00   661.65     1.00      .60   -18.69      .00     1.00
    -5.26     2.00    28.00   -42.25    79.25   220.00   541.68     1.00      .57    24.49      .00     1.00
    -6.09     2.00    28.00    81.09   -16.18   238.00   840.43     1.00      .63    -5.00      .00     1.00
    -5.02     2.00    28.00    87.31   -54.98   255.00   752.19     1.00      .61   -16.99      .00     1.00
    -6.01     2.00    28.00    59.37   -79.67   266.00   843.64     1.00      .58   -24.62      .00     1.00
    -4.97     2.00    28.00    42.84    86.76   278.00   740.06     1.00      .57    26.81      .00     1.00
    -4.68     2.00    28.00   -81.67   -17.76   291.00   623.26     1.00      .63    -5.49      .00     1.00
    -6.93     2.00    28.00   -84.27   -15.24   300.00   428.93     1.00      .63    -4.71      .00     1.00
    -6.39     3.00    26.00  -115.34    -5.40    15.00   814.68     1.00      .64    -1.67      .00     1.00
    -5.03     3.00    26.00  -120.65     4.66    16.00   623.71     1.00      .65     1.44      .00     1.00
    -5.83     3.00    26.00  -115.58     6.09    21.00   540.08     1.00      .64     1.88      .00     1.00
    -2.10     3.00    26.00   -79.62    77.76    25.00   456.14     1.00      .60    24.03      .00     1.00
    -5.94     3.00    26.00    95.58   -55.33    29.00   785.66     1.00      .62   -17.10      .00     1.00
    -5.06     3.00    26.00   -77.95   -89.54    39.00   641.48     1.00      .59   -27.67      .00     1.00
    -4.97     3.00    26.00  -110.43   -12.17    42.00   674.36     1.00      .64    -3.76      .00     1.00
    -5.76     3.00    26.00   -71.51    87.76    45.00   551.63     1.00      .58    27.12      .00     1.00
