    -4.43     1.00    39.00    59.77    31.30     1.00  1240.12     1.00      .09     9.67      .00     1.00
    -4.43     1.00    39.00    86.44    54.40     4.00  1231.75     1.00      .08    16.81      .00     1.00
    -4.37     1.00    39.00    83.78   -10.35    10.00  1259.03     1.00      .08    -3.20      .00     1.00
    -4.36     1.00    39.00   -92.66    -9.80    15.00  1136.43     1.00      .08    -3.03      .00     1.00
    -4.35     1.00    39.00    41.51    72.91    16.00  1202.10     1.00      .11    22.53      .00     1.00
    -8.04     1.00    39.00   -53.39    15.63    17.00  1336.12     1.00      .09     4.83      .00     1.00
    -5.00     1.00    39.00    44.12   104.37    18.00  1295.58     1.00      .12    32.25      .00     1.00
    -4.45     1.00    39.00   -57.61    98.35    22.00  1208.60     1.00      .11    30.39      .00     1.00
    -4.95     1.00    39.00    60.95    12.27    23.00  1165.11     1.00      .08     3.79      .00     1.00
    -4.87     1.00    39.00    49.26     4.34    28.00  1332.59     1.00      .10     1.34      .00     1.00
    -5.04     1.00    39.00   -73.80    69.61    29.00  1061.96     1.00      .09    21.51      .00     1.00
    -4.45     1.00    39.00    98.70    46.76    31.00  1261.00     1.00      .08    14.45      .00     1.00
    -4.69     1.00    39.00    41.99   -66.24    32.00  1162.55     1.00      .11   -20.47      .00     1.00
    -4.43     1.00    39.00    56.34    49.16    35.00  1190.49     1.00      .09    15.19      .00     1.00
    -5.26     1.00    39.00    99.33    19.81    36.00  1359.20     1.00      .08     6.12      .00     1.00
    -4.35     1.00    39.00    45.45   -94.78    39.00  1198.01     1.00      .11   -29.29      .00     1.00
    -5.27     1.00    39.00   -47.64    14.18    40.00  1240.90     1.00      .10     4.38      .00     1.00
    -4.56     1.00    39.00   -58.70    60.74    42.00  1214.05     1.00      .09    18.77      .00     1.00
    -4.37     1.00    39.00   -45.29   -67.89    45.00  1196.74     1.00      .11   -20.98      .00     1.00
    -4.53     1.00    39.00    44.54    20.45    47.00  1278.51     1.00      .11     6.32      .00     1.00
    -4.99     1.00    39.00    46.76      .26    48.00  1163.18     1.00      .10      .08      .00     1.00
    -6.88     1.00    39.00   -97.50    58.19    49.00   958.73     1.00      .09    17.98      .00     1.00
    -4.88     1.00    39.00   -47.91   -58.89    50.00  1237.18     1.00      .10   -18.20      .00     1.00
    -6.03     1.00    39.00   -50.59    19.06    51.00   995.01     1.00      .10     5.89      .00     1.00
    -4.41     1.00    39.00    65.28    26.25    52.00  1246.15     1.00      .08     8.11      .00     1.00
    -4.43     1.00    39.00   -96.54    -7.76    53.00  1105.71     1.00      .08    -2.40      .00     1.00
    -6.07     1.00    39.00   -47.58    32.14    54.00   993.20     1.00      .10     9.93      .00     1.00
    -4.45     1.00    39.00    74.99     7.80    56.00  1288.69     1.00      .08     2.41      .00     1.00
    -4.47     1.00    39.00   -84.89   -38.93    57.00  1121.24     1.00      .08   -12.03      .00     1.00
    -5.86     1.00    39.00    41.24   -88.67    59.00  1373.23     1.00      .12   -27.40      .00     1.00
    -4.50     1.00    39.00   -57.34   -52.13    61.00  1208.47     1.00      .09   -16.11      .00     1.00
    -5.02     1.00    39.00    54.44   -49.93    64.00  1327.70     1.00      .09   -15.43      .00     1.00
    -4.75     1.00    39.00    72.22    36.60    65.00  1171.39     1.00      .08    11.31      .00     1.00
    -4.40     1.00    39.00    44.58    26.89    67.00  1227.47     1.00      .11     8.31      .00     1.00
    -4.64     1.00    39.00    57.58    45.31    69.00  1173.38     1.00      .09    14.00      .00     1.00
    -4.83     1.00    39.00   -72.95    41.39    70.00  1069.80     1.00      .08    12.79      .00     1.00
    -4.59     1.00    39.00    85.57   -62.16    71.00  1279.72     1.00      .09   -19.21      .00     1.00
    -4.56     1.00    39.00    72.16   -49.57    73.00  1275.63     1.00      .08   -15.32      .00     1.00
    -4.61     1.00    39.00   -52.10   -49.99    75.00  1126.29     1.00      .10   -15.45      .00     1.00
    -4.37     1.00    39.00   -58.98    -8.06    78.00  1171.55     1.00      .09    -2.49      .00     1.00
    -4.41     1.00    39.00   -69.57    43.46    79.00  1165.96     1.00      .08    13.43      .00     1.00
    -5.41     1.00    39.00    72.16   -24.53    80.00  1144.10     1.00      .08    -7.58      .00     1.00
    -5.63     2.00    39.00   248.38   530.69     2.00  1028.98     1.00      .99   163.99      .00     1.00
    -5.34     2.00    39.00    45.08  -105.82     3.00  1163.39     1.00      .12   -32.70      .00     1.00
    -7.44     2.00    39.00   124.89  -167.56     5.00  1010.21     1.00      .19   -51.78      .00     1.00
    -5.79     2.00    39.00  -199.93    32.52     6.00  1105.84     1.00      .23    10.05      .00     1.00
    -4.93     2.00    39.00   -28.48  -148.34     7.00  1237.10     1.00      .15   -45.84      .00     1.00
    -4.56     2.00    39.00   -70.48   179.25     8.00  1096.42     1.00      .17    55.39      .00     1.00
    -4.58     2.00    39.00   -49.52  -108.89     9.00  1144.55     1.00      .12   -33.65      .00     1.00
    -5.16     2.00    39.00     3.57  -173.87    11.00  1300.68     1.00      .17   -53.73      .00     1.00
    -4.98     2.00    39.00   -25.34   233.81    12.00  1257.52     1.00      .24    72.25      .00     1.00
    -4.90     2.00    39.00    27.26   215.01    13.00  1146.08     1.00      .21    66.44      .00     1.00
    -5.21     2.00    39.00   137.33   136.05    14.00  1441.66     1.00      .16    42.04      .00     1.00
    -6.70     2.00    39.00   135.94   -41.55    19.00  1237.91     1.00      .11   -12.84      .00     1.00
    -4.75     2.00    39.00    72.64   -98.15    20.00  1257.65     1.00      .10   -30.33      .00     1.00
    -4.52     2.00    39.00    47.35   146.43    21.00  1258.14     1.00      .14    45.25      .00     1.00
    -4.56     2.00    39.00    29.65   175.85    24.00  1248.26     1.00      .17    54.34      .00     1.00
    -4.57     2.00    39.00   -15.70  -164.20    25.00  1154.89     1.00      .16   -50.74      .00     1.00
    -4.67     2.00    39.00   162.22    37.86    26.00  1346.18     1.00      .14    11.70      .00     1.00
    -7.75     2.00    39.00   -92.04   197.66    27.00   881.86     1.00      .20    61.08      .00     1.00
    -4.49     2.00    39.00   -60.42  -105.56    30.00  1107.42     1.00      .11   -32.62      .00     1.00
    -4.24     2.00    39.00   128.10   -20.38    33.00  1393.71     1.00      .09    -6.30      .00     1.00
    -5.88     2.00    39.00    -5.09  -150.41    34.00  1037.58     1.00      .16   -46.48      .00     1.00
    -4.42     2.00    39.00  -142.46   -66.43    37.00   970.19     1.00      .12   -20.53      .00     1.00
    -4.66     2.00    39.00    74.08   123.94    38.00  1354.53     1.00      .12    38.30      .00     1.00
    -5.08     2.00    39.00   122.22   205.98    41.00  1388.86     1.00      .24    63.65      .00     1.00
    -5.94     2.00    39.00   101.73   225.20    43.00  1426.36     1.00      .26    69.59      .00     1.00
    -4.70     2.00    39.00    48.96  -118.57    44.00  1329.84     1.00      .12   -36.64      .00     1.00
    -4.50     2.00    39.00   -65.69   139.51    46.00  1112.83     1.00      .13    43.11      .00     1.00
    -5.11     2.00    39.00   -55.49   118.67    55.00  1010.88     1.00      .12    36.67      .00     1.00
    -4.55     2.00    39.00    31.80  -181.61    58.00  1235.75     1.00      .17   -56.12      .00     1.00
    -4.47     2.00    39.00   -88.61  -134.39    60.00  1075.33     1.00      .12   -41.53      .00     1.00
    -5.29     2.00    39.00    13.90   221.19    62.00  1095.84     1.00      .22    68.35      .00     1.00
    -4.94     2.00    39.00    35.94   149.06    63.00  1163.08     1.00      .15    46.06      .00     1.00
    -5.71     2.00    39.00    91.41  -293.35    66.00  1390.78     1.00      .42   -90.65      .00     1.00
    -4.56     2.00    39.00   102.58    59.00    68.00  1430.62     1.00      .09    18.23      .00     1.00
    -4.90     2.00    39.00    26.56   139.57    72.00  1156.58     1.00      .14    43.13      .00     1.00
    -4.65     2.00    39.00   -89.49    84.88    74.00   985.70     1.00      .09    26.23      .00     1.00
    -4.66     2.00    39.00   -81.28   103.17    76.00  1010.67     1.00      .10    31.88      .00     1.00
    -5.15     2.00    39.00    32.98  -198.11    77.00  1328.23     1.00      .19   -61.22      .00     1.00
    -4.73     2.00    39.00  -106.77  -238.79    81.00  1065.96     1.00      .29   -73.79      .00     1.00
    -4.68     2.00    39.00    90.99   174.14    82.00  1242.43     1.00      .17    53.81      .00     1.00
    -4.27     1.00    38.00    59.77    31.30     1.00  1240.12     2.00      .09     9.67      .00     1.00
    -4.29     1.00    38.00    86.44    54.40     4.00  1231.75     2.00      .08    16.81      .00     1.00
    -4.20     1.00    38.00    83.78   -10.35    10.00  1259.03     2.00      .08    -3.20      .00     1.00
    -4.20     1.00    38.00   -92.66    -9.80    15.00  1136.43     2.00      .08    -3.03      .00     1.00
    -4.30     1.00    38.00    41.51    72.91    16.00  1202.10     2.00      .11    22.53      .00     1.00
    -4.87     1.00    38.00    44.12   104.37    18.00  1295.58     2.00      .12    32.25      .00     1.00
    -4.34     1.00    38.00   -57.61    98.35    22.00  1208.60     2.00      .11    30.39      .00     1.00
    -5.28     1.00    38.00    60.95    12.27    23.00  1165.11     2.00      .08     3.79      .00     1.00
    -4.73     1.00    38.00    49.26     4.34    28.00  1332.59     2.00      .10     1.34      .00     1.00
    -5.16     1.00    38.00   -73.80    69.61    29.00  1061.96     2.00      .09    21.51      .00     1.00
    -4.27     1.00    38.00    98.70    46.76    31.00  1261.00     2.00      .08    14.45      .00     1.00
    -4.76     1.00    38.00    41.99   -66.24    32.00  1162.55     2.00      .11   -20.47      .00     1.00
    -4.49     1.00    38.00    56.34    49.16    35.00  1190.49     2.00      .09    15.19      .00     1.00
    -5.23     1.00    38.00    99.33    19.81    36.00  1359.20     2.00      .08     6.12      .00     1.00
    -4.32     1.00    38.00    45.45   -94.78    39.00  1198.01     2.00      .11   -29.29      .00     1.00
    -5.20     1.00    38.00   -47.64    14.18    40.00  1240.90     2.00      .10     4.38      .00     1.00
    -4.45     1.00    38.00   -58.70    60.74    42.00  1214.05     2.00      .09    18.77      .00     1.00
    -4.30     1.00    38.00   -45.29   -67.89    45.00  1196.74     2.00      .11   -20.98      .00     1.00
    -4.34     1.00    38.00    44.54    20.45    47.00  1278.51     2.00      .11     6.32      .00     1.00
    -5.35     1.00    38.00    46.76      .26    48.00  1163.18     2.00      .10      .08      .00     1.00
    -4.72     1.00    38.00   -47.91   -58.89    50.00  1237.18     2.00      .10   -18.20      .00     1.00
    -6.68     1.00    38.00   -50.59    19.06    51.00   995.01     2.00      .10     5.89      .00     1.00
    -4.26     1.00    38.00    65.28    26.25    52.00  1246.15     2.00      .08     8.11      .00     1.00
    -4.33     1.00    38.00   -96.54    -7.76    53.00  1105.71     2.00      .08    -2.40      .00     1.00
    -6.68     1.00    38.00   -47.58    32.14    54.00   993.20     2.00      .10     9.93      .00     1.00
    -4.26     1.00    38.00    74.99     7.80    56.00  1288.69     2.00      .08     2.41      .00     1.00
    -4.34     1.00    38.00   -84.89   -38.93    57.00  1121.24     2.00      .08   -12.03      .00     1.00
    -5.97     1.00    38.00    41.24   -88.67    59.00  1373.23     2.00      .12   -27.40      .00     1.00
    -4.41     1.00    38.00   -57.34   -52.13    61.00  1208.47     2.00      .09   -16.11      .00     1.00
    -4.92     1.00    38.00    54.44   -49.93    64.00  1327.70     2.00      .09   -15.43      .00     1.00
    -4.96     1.00    38.00    72.22    36.60    65.00  1171.39     2.00      .08    11.31      .00     1.00
    -4.28     1.00    38.00    44.58    26.89    67.00  1227.47     2.00      .11     8.31      .00     1.00
