    -4.57     1.00    29.00    45.88   -18.80    19.00   687.09     1.00      .66    -5.81      .00     1.00
    -4.81     1.00    29.00    62.71   -16.57    53.00   655.66     1.00      .64    -5.12      .00     1.00
    -6.59     1.00    29.00   -45.38    39.39    54.00   467.47     1.00      .63    12.17      .00     1.00
    -4.90     1.00    29.00    51.21   -35.11    81.00   781.78     1.00      .63   -10.85      .00     1.00
    -4.46     1.00    29.00   -60.28     4.31    96.00   616.55     1.00      .65     1.33      .00     1.00
    -4.63     1.00    29.00    60.61     1.04   131.00   769.66     1.00      .65      .32      .00     1.00
    -4.74     1.00    29.00    53.81    26.86   147.00   772.48     1.00      .64     8.30      .00     1.00
    -4.83     1.00    29.00   -52.79     7.80   153.00   547.96     1.00      .66     2.41      .00     1.00
    -4.70     1.00    29.00   -58.90   -16.73   195.00   662.48     1.00      .65    -5.17      .00     1.00
    -4.55     1.00    29.00    46.33     9.03   214.00   754.51     1.00      .67     2.79      .00     1.00
    -4.66     1.00    29.00   -58.25    -9.12   217.00   653.87     1.00      .65    -2.82      .00     1.00
    -4.63     1.00    29.00   -50.56    24.11   222.00   658.24     1.00      .65     7.45      .00     1.00
    -4.46     1.00    29.00   -48.64   -28.28   227.00   612.10     1.00      .65    -8.74      .00     1.00
    -6.11     1.00    29.00   -44.89   -28.70   241.00   815.48     1.00      .65    -8.87      .00     1.00
    -4.57     1.00    29.00    64.13   -12.33   258.00   690.98     1.00      .64    -3.81      .00     1.00
    -4.62     1.00    29.00   -47.65   -23.78   260.00   573.40     1.00      .65    -7.35      .00     1.00
    -6.67     1.00    29.00    53.81   -15.76   264.00   481.26     1.00      .65    -4.87      .00     1.00
    -4.99     1.00    29.00    42.64    47.28   278.00   612.38     1.00      .62    14.61      .00     1.00
    -4.44     1.00    29.00   -55.40     3.01   289.00   601.27     1.00      .66      .93      .00     1.00
    -4.81     1.00    29.00    44.09   -37.73   299.00   770.45     1.00      .64   -11.66      .00     1.00
    -5.50     1.00    29.00   -50.74   -33.43   303.00   763.47     1.00      .64   -10.33      .00     1.00
    -5.04     1.00    29.00   -52.68     1.81   304.00   534.25     1.00      .66      .56      .00     1.00
