    -4.60     1.00    40.00    57.47   -57.92     6.00  1189.31     1.00      .09   -17.90      .00     1.00
    -4.08     1.00    40.00    40.06   -89.83     9.00  1178.47     1.00      .12   -27.76      .00     1.00
    -5.22     1.00    40.00   -54.74    11.13    11.00   978.80     1.00      .09     3.44      .00     1.00
    -4.47     1.00    40.00    95.44    14.56    12.00  1243.86     1.00      .08     4.50      .00     1.00
    -4.65     1.00    40.00   -49.22   -36.40    13.00  1063.84     1.00      .10   -11.25      .00     1.00
    -5.71     1.00    40.00    60.20    -3.14    15.00  1142.63     1.00      .08     -.97      .00     1.00
    -4.59     1.00    40.00   -86.56   -64.46    16.00  1079.86     1.00      .09   -19.92      .00     1.00
    -4.47     1.00    40.00   -79.98   -10.22    19.00  1161.89     1.00      .08    -3.16      .00     1.00
    -4.78     1.00    40.00    50.05   -14.33    21.00  1325.68     1.00      .10    -4.43      .00     1.00
    -5.20     1.00    40.00    90.93   -59.09    22.00  1350.80     1.00      .08   -18.26      .00     1.00
    -4.91     1.00    40.00    49.74   -71.94    24.00  1288.72     1.00      .10   -22.23      .00     1.00
    -5.24     1.00    40.00   -39.87  -101.32    25.00  1034.95     1.00      .12   -31.31      .00     1.00
    -5.05     1.00    40.00   -71.12    53.49    28.00  1006.99     1.00      .08    16.53      .00     1.00
    -5.52     1.00    40.00   -76.32    76.28    29.00  1227.28     1.00      .09    23.57      .00     1.00
    -4.86     1.00    40.00   -70.99   -21.06    30.00  1184.68     1.00      .08    -6.51      .00     1.00
    -4.61     1.00    40.00   -99.35    -8.25    31.00  1120.48     1.00      .08    -2.55      .00     1.00
    -4.52     1.00    40.00   -62.33   -29.61    32.00  1091.08     1.00      .08    -9.15      .00     1.00
    -6.98     1.00    40.00   -45.23    38.06    33.00  1294.24     1.00      .11    11.76      .00     1.00
    -4.45     1.00    40.00  -109.38    10.39    35.00  1058.31     1.00      .08     3.21      .00     1.00
    -4.76     1.00    40.00   -42.54   -98.67    36.00  1140.38     1.00      .12   -30.49      .00     1.00
