    -4.63     1.00    49.00   137.96  -248.69     1.00  1135.85     1.00      .36   -76.85      .00     1.00
    -5.11     1.00    49.00  -167.32  -263.32     2.00  1274.58     1.00      .48   -81.37      .00     1.00
    -5.20     1.00    49.00    75.51   179.41     3.00  1287.43     1.00      .17    55.44      .00     1.00
    -4.80     1.00    49.00   -21.89  -146.37     4.00  1120.23     1.00      .15   -45.23      .00     1.00
    -5.23     1.00    49.00   -43.52   -58.73     5.00  1287.03     1.00      .11   -18.15      .00     1.00
    -4.84     1.00    49.00    59.92   -23.98     6.00  1106.03     1.00      .09    -7.41      .00     1.00
    -5.51     1.00    49.00   -46.28    71.26     7.00  1309.63     1.00      .11    22.02      .00     1.00
    -4.38     1.00    49.00   247.47   238.92     8.00  1164.46     1.00      .70    73.83      .00     1.00
    -4.80     1.00    49.00  -108.07   -30.06     9.00  1249.22     1.00      .08    -9.29      .00     1.00
    -4.83     1.00    49.00     8.73  -174.16    10.00  1116.61     1.00      .17   -53.82      .00     1.00
    -4.87     1.00    49.00    38.87    81.23    11.00  1108.78     1.00      .12    25.10      .00     1.00
    -4.91     1.00    49.00   -48.59   -43.33    12.00  1096.33     1.00      .10   -13.39      .00     1.00
    -6.20     1.00    49.00  -113.79     1.72    13.00  1324.89     1.00      .08      .53      .00     1.00
    -6.07     1.00    49.00  -133.77   -11.65    14.00  1319.69     1.00      .10    -3.60      .00     1.00
    -4.62     1.00    49.00   -79.49   -67.47    15.00  1134.93     1.00      .09   -20.85      .00     1.00
    -4.67     1.00    49.00    47.21    95.24    16.00  1215.09     1.00      .11    29.43      .00     1.00
    -4.43     1.00    49.00   -63.57    29.39    17.00  1167.75     1.00      .08     9.08      .00     1.00
    -5.37     1.00    49.00     7.42   156.60    18.00  1302.10     1.00      .16    48.39      .00     1.00
    -4.80     1.00    49.00   -17.70   148.67    19.00  1237.49     1.00      .15    45.94      .00     1.00
    -6.25     1.00    49.00   -77.89    -6.57    20.00  1327.16     1.00      .08    -2.03      .00     1.00
    -4.62     1.00    49.00    31.64   170.48    21.00  1181.01     1.00      .16    52.68      .00     1.00
    -4.61     1.00    49.00    47.83   105.27    22.00  1185.91     1.00      .12    32.53      .00     1.00
    -4.90     1.00    49.00   -69.08  -134.97    23.00  1102.91     1.00      .12   -41.71      .00     1.00
    -4.69     1.00    49.00  -191.48  -273.25    24.00  1119.38     1.00      .58   -84.44      .00     1.00
    -4.81     1.00    49.00    62.37   -97.05    25.00  1245.01     1.00      .10   -29.99      .00     1.00
    -4.66     1.00    49.00   -34.32  -128.08    26.00  1153.01     1.00      .14   -39.58      .00     1.00
    -5.07     1.00    49.00    24.65  -149.28    27.00  1273.92     1.00      .15   -46.13      .00     1.00
    -5.11     1.00    49.00   -23.82  -276.88    28.00  1275.03     1.00      .33   -85.56      .00     1.00
