    -4.59     1.00    28.00   -52.59   -13.36     1.00   700.31     1.00      .66    -4.13      .00     1.00
    -4.34     1.00    28.00   -64.76    35.86     9.00   663.46     1.00      .62    11.08      .00     1.00
    -4.36     1.00    28.00   -73.62    22.30    14.00   617.25     1.00      .63     6.89      .00     1.00
    -4.64     1.00    28.00    51.50   -35.98    18.00   610.00     1.00      .63   -11.12      .00     1.00
    -5.61     1.00    28.00    75.67     -.29    26.00   552.00     1.00      .64     -.09      .00     1.00
    -4.30     1.00    28.00    73.16   -23.52    28.00   683.60     1.00      .63    -7.27      .00     1.00
    -4.35     1.00    28.00   -61.52    38.28    34.00   665.38     1.00      .62    11.83      .00     1.00
    -5.78     1.00    28.00   -45.73    35.11    42.00   520.64     1.00      .64    10.85      .00     1.00
    -4.40     1.00    28.00    44.09   -61.87    50.00   647.15     1.00      .59   -19.12      .00     1.00
    -4.35     1.00    28.00    46.33    -6.53    54.00   651.41     1.00      .68    -2.02      .00     1.00
    -4.32     1.00    28.00    52.86    19.58    62.00   661.68     1.00      .65     6.05      .00     1.00
    -4.41     1.00    28.00   -72.04    -5.18    64.00   607.70     1.00      .64    -1.60      .00     1.00
    -4.64     1.00    28.00   -47.01    23.20    72.00   587.62     1.00      .66     7.17      .00     1.00
    -4.36     1.00    28.00   -58.07     6.70    88.00   671.04     1.00      .65     2.07      .00     1.00
    -4.52     1.00    28.00   -45.89    26.15   107.00   694.83     1.00      .65     8.08      .00     1.00
    -4.38     1.00    28.00   -50.40    21.36   109.00   672.85     1.00      .65     6.60      .00     1.00
    -4.98     1.00    28.00   -47.17     3.85   135.00   731.89     1.00      .67     1.19      .00     1.00
    -5.34     1.00    28.00    61.29    18.80   142.00   776.26     1.00      .64     5.81      .00     1.00
    -5.53     1.00    28.00   -45.08    12.27   149.00   765.17     1.00      .67     3.79      .00     1.00
    -4.59     1.00    28.00    64.76    23.04   151.00   617.48     1.00      .63     7.12      .00     1.00
    -5.43     1.00    28.00   -53.03    34.95   152.00   762.05     1.00      .63    10.80      .00     1.00
    -4.89     1.00    28.00   -60.48   -46.99   160.00   729.11     1.00      .61   -14.52      .00     1.00
    -7.08     1.00    28.00   -67.99   -17.25   161.00   828.66     1.00      .64    -5.33      .00     1.00
    -4.41     1.00    28.00   -49.13    42.56   169.00   621.02     1.00      .62    13.15      .00     1.00
    -4.30     1.00    28.00    73.06    23.43   174.00   681.38     1.00      .63     7.24      .00     1.00
    -4.80     1.00    28.00    43.29    40.49   194.00   741.60     1.00      .63    12.51      .00     1.00
