    -4.97     1.00    29.00    59.89   -25.50     2.00   615.21     1.00      .64    -7.88      .00     1.00
    -5.33     1.00    29.00   -58.34   -24.82     8.00   738.25     1.00      .64    -7.67      .00     1.00
    -4.88     1.00    29.00   -76.08     -.35     9.00   684.85     1.00      .64     -.11      .00     1.00
    -4.89     1.00    29.00    74.67   -51.84    15.00   638.98     1.00      .61   -16.02      .00     1.00
    -6.24     1.00    29.00   -50.91   -33.78    33.00   791.45     1.00      .64   -10.44      .00     1.00
    -4.83     1.00    29.00   -97.67    18.64    38.00   653.11     1.00      .63     5.76      .00     1.00
    -5.13     1.00    29.00   -51.44    27.70    44.00   561.02     1.00      .64     8.56      .00     1.00
    -5.07     1.00    29.00    69.19    14.76    50.00   837.17     1.00      .64     4.56      .00     1.00
    -7.01     1.00    29.00    76.11    -8.80    51.00   979.76     1.00      .63    -2.72      .00     1.00
    -5.14     1.00    29.00    74.33   -33.14    54.00   739.61     1.00      .62   -10.24      .00     1.00
    -5.67     1.00    29.00    54.80   -79.22    55.00   560.27     1.00      .58   -24.48      .00     1.00
    -4.81     1.00    29.00   -64.20    61.68    57.00   606.08     1.00      .60    19.06      .00     1.00
    -4.81     1.00    29.00   -59.13    20.20    63.00   657.03     1.00      .64     6.24      .00     1.00
    -5.26     1.00    29.00    78.93   -17.02    66.00   743.07     1.00      .63    -5.26      .00     1.00
    -4.76     1.00    29.00   -55.57   -72.19    67.00   658.94     1.00      .58   -22.31      .00     1.00
    -5.52     1.00    29.00    61.62   -59.38    79.00   568.94     1.00      .60   -18.35      .00     1.00
    -5.06     1.00    29.00   -94.69   -42.94    82.00   593.54     1.00      .62   -13.27      .00     1.00
    -4.79     1.00    29.00   -70.60   -72.29    86.00   595.99     1.00      .59   -22.34      .00     1.00
    -5.67     1.00    29.00    81.33   -66.76    94.00   892.18     1.00      .60   -20.63      .00     1.00
    -5.06     1.00    29.00    71.00    51.10   120.00   843.32     1.00      .61    15.79      .00     1.00
    -5.89     1.00    29.00   -72.27   -30.29   124.00   772.87     1.00      .63    -9.36      .00     1.00
    -5.14     1.00    29.00   -87.79    28.45   129.00   432.23     1.00      .63     8.79      .00     1.00
    -5.02     1.00    29.00    68.86   -38.47   130.00   811.25     1.00      .62   -11.89      .00     1.00
    -5.13     1.00    29.00    72.88    34.27   134.00   791.61     1.00      .62    10.59      .00     1.00
    -4.82     1.00    29.00    56.44    29.42   157.00   673.10     1.00      .64     9.09      .00     1.00
    -5.07     1.00    29.00    45.35    49.77   159.00   818.86     1.00      .61    15.38      .00     1.00
    -4.88     1.00    29.00   -75.26   -71.35   160.00   536.66     1.00      .60   -22.05      .00     1.00
    -4.73     1.00    29.00   -53.01   -65.50   163.00   643.79     1.00      .59   -20.24      .00     1.00
    -5.02     1.00    29.00  -100.50    24.66   169.00   453.18     1.00      .63     7.62      .00     1.00
    -5.04     1.00    29.00    60.98   -61.87   184.00   823.16     1.00      .60   -19.12      .00     1.00
    -5.21     2.00    30.00   112.60   -55.82    12.00   612.96     1.00      .63   -17.25      .00     1.00
    -7.48     2.00    30.00    14.62  -143.97    13.00   408.65     1.00      .54   -44.49      .00     1.00
    -6.09     2.00    30.00   123.49    72.75    14.00   504.23     1.00      .64    22.48      .00     1.00
    -5.12     2.00    30.00   125.16   -42.97    18.00   633.39     1.00      .65   -13.28      .00     1.00
    -4.79     2.00    30.00    98.94   -73.04    20.00   708.73     1.00      .61   -22.57      .00     1.00
    -5.23     2.00    30.00   -95.57    87.63    24.00   717.29     1.00      .61    27.08      .00     1.00
    -5.03     2.00    30.00   -67.69  -102.90    37.00   526.47     1.00      .58   -31.80      .00     1.00
    -4.74     2.00    30.00   -62.31    93.20    41.00   583.01     1.00      .57    28.80      .00     1.00
    -4.93     2.00    30.00   -46.64   128.02    52.00   555.99     1.00      .56    39.56      .00     1.00
    -5.09     2.00    30.00   -25.24  -126.95    61.00   545.64     1.00      .54   -39.23      .00     1.00
    -4.81     2.00    30.00   103.19    28.32    73.00   773.26     1.00      .63     8.75      .00     1.00
    -5.09     2.00    30.00   -56.21   -91.22    78.00   520.48     1.00      .57   -28.19      .00     1.00
    -5.37     2.00    30.00   107.21   -45.46    80.00   855.80     1.00      .63   -14.05      .00     1.00
    -4.86     2.00    30.00    83.92   -83.71    96.00   666.09     1.00      .60   -25.87      .00     1.00
    -5.85     2.00    30.00    85.07  -114.68    98.00   864.38     1.00      .59   -35.44      .00     1.00
    -4.83     2.00    30.00  -101.75    45.70   109.00   590.94     1.00      .63    14.12      .00     1.00
    -4.85     2.00    30.00   -95.85    60.68   111.00   621.19     1.00      .62    18.75      .00     1.00
    -6.29     2.00    30.00    65.37   104.82   112.00   886.94     1.00      .57    32.39      .00     1.00
    -4.98     2.00    30.00   125.44    21.30   116.00   686.44     1.00      .65     6.58      .00     1.00
    -4.86     2.00    30.00   138.75    21.13   117.00   739.30     1.00      .67     6.53      .00     1.00
    -5.04     2.00    30.00    99.46    48.77   118.00   653.91     1.00      .62    15.07      .00     1.00
    -5.85     2.00    30.00   -74.57   -92.87   125.00   449.25     1.00      .59   -28.70      .00     1.00
    -4.80     2.00    30.00    88.78   -70.96   137.00   701.68     1.00      .61   -21.93      .00     1.00
    -4.82     2.00    30.00  -102.29   -51.97   140.00   595.22     1.00      .62   -16.06      .00     1.00
    -4.82     2.00    30.00    33.71  -103.62   142.00   739.94     1.00      .55   -32.02      .00     1.00
    -5.34     2.00    30.00   -79.77    78.74   143.00   480.57     1.00      .60    24.33      .00     1.00
    -4.76     2.00    30.00    83.83   -65.69   151.00   724.36     1.00      .60   -20.30      .00     1.00
    -5.08     2.00    30.00  -101.97    30.71   162.00   483.52     1.00      .63     9.49      .00     1.00
    -5.68     2.00    30.00   105.22   -97.99   167.00   862.36     1.00      .62   -30.28      .00     1.00
    -4.73     2.00    30.00   -71.99   -89.54   181.00   593.24     1.00      .58   -27.67      .00     1.00
    -4.74     2.00    30.00    77.50  -100.61   183.00   729.60     1.00      .59   -31.09      .00     1.00
    -5.32     3.00    29.00  -124.27   -84.30     7.00   578.47     1.00      .64   -26.05      .00     1.00
    -3.85     3.00    29.00   -24.04   151.35    10.00   631.07     1.00      .55    46.77      .00     1.00
    -4.02     3.00    29.00   -86.34   131.29    22.00   524.38     1.00      .60    40.57      .00     1.00
    -5.22     3.00    29.00    94.55   119.96    27.00   595.21     1.00      .61    37.07      .00     1.00
