    -4.44     1.00    29.00   -56.88     4.34    16.00  1162.50     1.00      .09     1.34      .00     1.00
    -4.46     1.00    29.00    56.58    11.07    26.00  1208.19     1.00      .09     3.42      .00     1.00
    -4.32     1.00    29.00   -59.15    15.44    33.00  1125.71     1.00      .09     4.77      .00     1.00
    -6.17     1.00    29.00   -46.43    34.40    38.00   980.82     1.00      .10    10.63      .00     1.00
    -4.78     1.00    29.00   -50.40   -12.88    39.00  1053.02     1.00      .10    -3.98      .00     1.00
    -5.06     1.00    29.00   -45.95    -8.06    52.00  1216.54     1.00      .10    -2.49      .00     1.00
    -4.42     1.00    29.00   -60.55     5.76    55.00  1085.41     1.00      .08     1.78      .00     1.00
    -4.52     1.00    29.00   -48.73    -2.33    56.00  1073.91     1.00      .10     -.72      .00     1.00
    -4.34     1.00    29.00   -51.86    19.45    62.00  1128.71     1.00      .09     6.01      .00     1.00
    -4.49     1.00    29.00   -45.86    21.30    80.00  1171.25     1.00      .10     6.58      .00     1.00
    -4.30     1.00    29.00    63.85      .10    87.00  1239.43     1.00      .08      .03      .00     1.00
    -4.36     1.00    29.00    56.23    26.57    90.00  1246.79     1.00      .09     8.21      .00     1.00
    -5.63     1.00    29.00   -45.70    37.54   104.00  1008.33     1.00      .11    11.60      .00     1.00
    -4.53     1.00    29.00   -45.99    28.22   105.00  1092.88     1.00      .10     8.72      .00     1.00
    -4.72     1.00    29.00    56.89    -2.97   107.00  1183.10     1.00      .09     -.92      .00     1.00
    -4.94     1.00    29.00   -54.33    21.36   109.00  1212.35     1.00      .09     6.60      .00     1.00
    -7.86     1.00    29.00   -46.52   -13.27   112.00   926.50     1.00      .10    -4.10      .00     1.00
    -4.37     1.00    29.00   -56.16    29.35   115.00  1128.27     1.00      .09     9.07      .00     1.00
    -4.33     1.00    29.00   -61.96    -9.51   138.00  1139.71     1.00      .08    -2.94      .00     1.00
    -5.64     1.00    29.00    51.66    30.62   166.00  1114.25     1.00      .10     9.46      .00     1.00
    -4.51     1.00    29.00    50.03   -26.82   173.00  1198.81     1.00      .10    -8.29      .00     1.00
    -4.79     1.00    29.00   -51.32    20.23   175.00  1054.65     1.00      .10     6.25      .00     1.00
    -4.38     1.00    29.00   -46.61    23.24   186.00  1123.49     1.00      .10     7.18      .00     1.00
    -4.52     1.00    29.00   -55.18    14.11   191.00  1173.31     1.00      .09     4.36      .00     1.00
    -4.52     1.00    29.00    47.27   -39.51   192.00  1266.59     1.00      .10   -12.21      .00     1.00
    -4.92     1.00    29.00   -49.31   -40.48   206.00  1056.66     1.00      .10   -12.51      .00     1.00
    -4.49     1.00    29.00    51.81   -33.17   214.00  1273.31     1.00      .10   -10.25      .00     1.00
    -4.39     1.00    29.00   -55.10   -15.50   219.00  1097.61     1.00      .09    -4.79      .00     1.00
    -5.40     1.00    29.00   -45.67    33.79   222.00  1253.25     1.00      .11    10.44      .00     1.00
