    -6.34     1.00    31.00    52.74     4.69     6.00  1113.07     1.00      .09     1.45      .00     1.00
    -6.95     1.00    31.00   -46.87   -13.23    15.00  1309.48     1.00      .10    -4.09      .00     1.00
    -4.52     1.00    31.00    61.10   -21.78    18.00  1305.42     1.00      .08    -6.73      .00     1.00
    -6.08     1.00    31.00    67.22    17.32    22.00  1427.46     1.00      .08     5.35      .00     1.00
    -4.56     1.00    31.00   -50.31    32.14    25.00  1101.73     1.00      .10     9.93      .00     1.00
    -4.44     1.00    31.00    63.85    10.20    29.00  1294.94     1.00      .08     3.15      .00     1.00
    -4.46     1.00    31.00   -65.27    24.89    35.00  1124.65     1.00      .08     7.69      .00     1.00
    -4.70     1.00    31.00   -72.90   -15.69    38.00  1051.86     1.00      .08    -4.85      .00     1.00
    -4.94     1.00    31.00    64.55   -17.54    46.00  1191.12     1.00      .08    -5.42      .00     1.00
    -5.23     1.00    31.00    47.36   -17.02    48.00  1163.66     1.00      .10    -5.26      .00     1.00
    -4.80     1.00    31.00    63.88     -.77    50.00  1352.22     1.00      .08     -.24      .00     1.00
    -4.47     1.00    31.00    66.15   -22.65    53.00  1290.52     1.00      .08    -7.00      .00     1.00
    -4.43     1.00    31.00   -49.92     5.70    54.00  1126.29     1.00      .10     1.76      .00     1.00
    -4.59     1.00    31.00   -69.80   -17.21    58.00  1161.64     1.00      .08    -5.32      .00     1.00
    -5.73     1.00    31.00   -55.57    29.61    65.00   983.17     1.00      .09     9.15      .00     1.00
    -4.55     1.00    31.00    55.65   -18.99    67.00  1235.28     1.00      .09    -5.87      .00     1.00
    -5.02     1.00    31.00   -61.78   -41.06    73.00  1036.40     1.00      .09   -12.69      .00     1.00
    -4.92     1.00    31.00   -50.03   -54.75    78.00  1063.23     1.00      .10   -16.92      .00     1.00
    -4.99     1.00    31.00    57.70     5.54    86.00  1366.45     1.00      .09     1.71      .00     1.00
    -5.59     1.00    31.00    53.04   -23.65    89.00  1400.76     1.00      .09    -7.31      .00     1.00
    -4.57     1.00    31.00   -58.30    42.98    91.00  1158.88     1.00      .09    13.28      .00     1.00
    -4.73     1.00    31.00    50.20    -3.88   102.00  1212.39     1.00      .10    -1.20      .00     1.00
    -4.66     1.00    31.00    52.83    49.81   105.00  1209.16     1.00      .10    15.39      .00     1.00
    -5.02     1.00    31.00    42.20    52.78   113.00  1149.86     1.00      .11    16.31      .00     1.00
    -4.59     1.00    31.00   -55.97   -41.06   115.00  1099.41     1.00      .09   -12.69      .00     1.00
    -5.77     1.00    31.00   -51.59    50.29   119.00   988.55     1.00      .10    15.54      .00     1.00
    -4.57     1.00    31.00   -58.07   -33.52   122.00  1090.92     1.00      .09   -10.36      .00     1.00
    -4.46     1.00    31.00   -62.82    -9.41   128.00  1136.98     1.00      .08    -2.91      .00     1.00
    -5.59     1.00    31.00    67.61    -5.05   130.00  1151.76     1.00      .08    -1.56      .00     1.00
    -4.70     1.00    31.00    58.95     4.27   132.00  1216.70     1.00      .09     1.32      .00     1.00
    -4.57     1.00    31.00    44.93    44.76   133.00  1247.20     1.00      .11    13.83      .00     1.00
    -4.88     1.00    31.00   -47.58   -39.67   139.00  1058.82     1.00      .10   -12.26      .00     1.00
    -5.28     1.00    31.00    62.71   -32.62   145.00  1380.29     1.00      .08   -10.08      .00     1.00
    -5.11     1.00    31.00   -57.72   -19.77   152.00  1216.54     1.00      .09    -6.11      .00     1.00
    -4.55     1.00    31.00    57.04    47.31   160.00  1250.10     1.00      .09    14.62      .00     1.00
    -4.73     2.00    30.00   -82.68    40.13     1.00  1188.01     1.00      .08    12.40      .00     1.00
    -4.62     2.00    30.00    50.29    63.11    11.00  1254.29     1.00      .10    19.50      .00     1.00
    -4.61     2.00    30.00   -56.30   -63.49    12.00  1115.74     1.00      .10   -19.62      .00     1.00
    -6.74     2.00    30.00    60.47   -70.12    13.00  1082.73     1.00      .09   -21.67      .00     1.00
    -4.60     2.00    30.00    48.75    60.45    19.00  1181.97     1.00      .10    18.68      .00     1.00
    -4.50     2.00    30.00    57.61    61.13    21.00  1211.23     1.00      .09    18.89      .00     1.00
    -5.27     2.00    30.00  -100.36     3.24    31.00  1211.38     1.00      .08     1.00      .00     1.00
    -4.48     2.00    30.00    79.72    30.87    51.00  1326.59     1.00      .08     9.54      .00     1.00
    -4.52     2.00    30.00    74.61    53.66    52.00  1283.88     1.00      .08    16.58      .00     1.00
    -4.57     2.00    30.00   -65.12   -47.15    55.00  1077.14     1.00      .09   -14.57      .00     1.00
    -4.64     2.00    30.00    50.14    73.98    57.00  1256.75     1.00      .10    22.86      .00     1.00
    -4.61     2.00    30.00   -63.18    65.14    62.00  1147.58     1.00      .09    20.13      .00     1.00
    -6.18     2.00    30.00    72.42   -28.12    71.00  1148.59     1.00      .08    -8.69      .00     1.00
    -4.59     2.00    30.00    73.90   -67.76    83.00  1226.30     1.00      .09   -20.94      .00     1.00
    -4.44     2.00    30.00   -88.79    -7.51    84.00  1109.23     1.00      .08    -2.32      .00     1.00
    -4.64     2.00    30.00   -73.75   -46.86    92.00  1149.71     1.00      .08   -14.48      .00     1.00
    -4.57     2.00    30.00   -87.85   -13.33   100.00  1036.22     1.00      .08    -4.12      .00     1.00
    -4.61     2.00    30.00   -58.09    51.46   101.00  1142.04     1.00      .09    15.90      .00     1.00
    -5.38     2.00    30.00   -64.14   -77.44   104.00  1008.64     1.00      .10   -23.93      .00     1.00
    -5.06     2.00    30.00   -64.66    68.74   107.00  1030.31     1.00      .09    21.24      .00     1.00
    -4.62     2.00    30.00   -59.49    62.85   112.00  1097.82     1.00      .09    19.42      .00     1.00
    -4.93     2.00    30.00   -74.48    -8.90   125.00  1004.31     1.00      .08    -2.75      .00     1.00
    -4.72     2.00    30.00    52.11   -63.46   126.00  1308.32     1.00      .10   -19.61      .00     1.00
    -4.64     2.00    30.00    65.59    46.38   127.00  1330.77     1.00      .09    14.33      .00     1.00
    -4.82     2.00    30.00    55.59   -65.37   136.00  1327.62     1.00      .10   -20.20      .00     1.00
    -4.41     2.00    30.00    43.73    72.75   137.00  1211.73     1.00      .11    22.48      .00     1.00
    -5.30     2.00    30.00    60.62   -67.76   140.00  1379.00     1.00      .09   -20.94      .00     1.00
    -5.96     2.00    30.00   -51.25    55.40   141.00   968.89     1.00      .10    17.12      .00     1.00
    -6.10     2.00    30.00   -51.28   -77.02   142.00  1292.02     1.00      .10   -23.80      .00     1.00
    -4.51     2.00    30.00    48.09   -77.79   147.00  1182.97     1.00      .11   -24.04      .00     1.00
    -4.43     2.00    30.00   -84.37    33.24   149.00  1085.94     1.00      .08    10.27      .00     1.00
    -4.56     2.00    30.00    82.54   -46.50   154.00  1328.67     1.00      .08   -14.37      .00     1.00
    -7.44     2.00    30.00    54.45    73.91   165.00  1484.30     1.00      .10    22.84      .00     1.00
    -4.53     3.00    30.00    40.46  -108.21     7.00  1221.82     1.00      .12   -33.44      .00     1.00
    -2.91     3.00    30.00    86.05    87.80     8.00  1194.27     1.00      .10    27.13      .00     1.00
    -4.60     3.00    30.00    39.67  -108.63    10.00  1200.51     1.00      .12   -33.57      .00     1.00
    -4.84     3.00    30.00   115.38   -19.41    14.00  1228.07     1.00      .09    -6.00      .00     1.00
    -4.41     3.00    30.00    73.09   -85.14    20.00  1263.22     1.00      .09   -26.31      .00     1.00
    -4.49     3.00    30.00   -55.30   -91.45    26.00  1159.71     1.00      .11   -28.26      .00     1.00
    -4.96     3.00    30.00    55.65  -104.30    28.00  1167.29     1.00      .11   -32.23      .00     1.00
    -5.27     3.00    30.00  -122.51    20.32    32.00  1182.28     1.00      .09     6.28      .00     1.00
    -5.50     3.00    30.00   -25.84  -119.60    34.00  1060.84     1.00      .14   -36.96      .00     1.00
    -6.44     3.00    30.00    36.91  -114.00    36.00  1386.16     1.00      .13   -35.23      .00     1.00
    -4.86     3.00    30.00   -43.50   108.02    40.00  1090.19     1.00      .12    33.38      .00     1.00
    -3.20     3.00    30.00  -100.80    18.54    44.00  1196.69     1.00      .08     5.73      .00     1.00
    -4.41     3.00    30.00   -79.43   -91.55    60.00  1136.41     1.00      .10   -28.29      .00     1.00
    -4.56     3.00    30.00    68.86    89.96    61.00  1219.24     1.00      .10    27.80      .00     1.00
    -4.81     3.00    30.00    36.64   -98.41    66.00  1292.59     1.00      .12   -30.41      .00     1.00
    -4.85     3.00    30.00    54.07    91.19    74.00  1315.82     1.00      .11    28.18      .00     1.00
