    -4.47     1.00    29.00   -47.37    29.58     2.00   636.52     1.00      .65     9.14      .00     1.00
    -5.05     1.00    29.00    50.09   -15.56     4.00   743.63     1.00      .66    -4.81      .00     1.00
    -5.55     1.00    29.00   -50.53    62.13     7.00   514.08     1.00      .59    19.20      .00     1.00
    -4.57     1.00    29.00   -55.82    25.66    11.00   605.74     1.00      .64     7.93      .00     1.00
    -4.89     1.00    29.00    54.78    42.46    15.00   584.51     1.00      .62    13.12      .00     1.00
    -5.24     1.00    29.00    47.96     2.33    20.00   562.01     1.00      .67      .72      .00     1.00
    -4.81     1.00    29.00   -47.77   -46.89    22.00   703.27     1.00      .62   -14.49      .00     1.00
    -7.84     1.00    29.00    55.05   -49.38    25.00   436.27     1.00      .61   -15.26      .00     1.00
    -4.80     1.00    29.00    56.01    -3.46    26.00   593.95     1.00      .66    -1.07      .00     1.00
    -5.57     1.00    29.00    43.93    54.79    36.00   537.45     1.00      .60    16.93      .00     1.00
    -4.86     1.00    29.00    55.28    40.52    38.00   587.38     1.00      .62    12.52      .00     1.00
    -5.05     1.00    29.00    49.65   -22.65    39.00   742.48     1.00      .65    -7.00      .00     1.00
    -4.81     1.00    29.00   -52.67    43.24    47.00   702.79     1.00      .62    13.36      .00     1.00
    -4.81     1.00    29.00    41.09   -70.29    49.00   711.37     1.00      .58   -21.72      .00     1.00
    -4.53     1.00    29.00    48.89    45.02    52.00   674.91     1.00      .62    13.91      .00     1.00
    -6.73     1.00    29.00   -61.64   -10.03    53.00   380.96     1.00      .65    -3.10      .00     1.00
    -4.59     1.00    29.00   -69.99   -28.57    58.00   674.49     1.00      .63    -8.83      .00     1.00
    -4.53     1.00    29.00    52.84   -33.39    60.00   679.41     1.00      .63   -10.32      .00     1.00
    -4.57     1.00    29.00    50.92   -45.01    72.00   620.26     1.00      .62   -13.91      .00     1.00
    -4.64     1.00    29.00    72.19     -.06    84.00   699.62     1.00      .64     -.02      .00     1.00
    -4.50     1.00    29.00   -43.80   -51.94   100.00   654.20     1.00      .61   -16.05      .00     1.00
    -5.44     1.00    29.00    68.82     5.28   123.00   783.31     1.00      .64     1.63      .00     1.00
    -4.56     1.00    29.00   -56.43    13.17   127.00   671.07     1.00      .65     4.07      .00     1.00
    -5.95     1.00    29.00   -44.41    46.08   136.00   478.15     1.00      .62    14.24      .00     1.00
    -4.64     1.00    29.00   -47.68   -36.47   142.00   596.46     1.00      .63   -11.27      .00     1.00
    -5.29     1.00    29.00   -52.00   -48.67   147.00   737.73     1.00      .61   -15.04      .00     1.00
    -4.62     1.00    29.00    58.49    25.73   160.00   695.92     1.00      .64     7.95      .00     1.00
    -5.85     1.00    29.00   -47.25    35.31   167.00   484.27     1.00      .64    10.91      .00     1.00
    -6.65     1.00    29.00   -80.13    -9.06   176.00   384.78     1.00      .63    -2.80      .00     1.00
    -4.47     1.00    29.00   -46.10   -15.30   180.00   654.27     1.00      .67    -4.73      .00     1.00
    -4.87     2.00    29.00    49.45   -79.02    21.00   765.84     1.00      .58   -24.42      .00     1.00
