    -4.59     1.00    35.00    57.10    54.89     4.00  1305.76     1.00      .09    16.96      .00     1.00
    -4.42     1.00    35.00    53.39   -57.54     8.00  1233.15     1.00      .10   -17.78      .00     1.00
    -4.38     1.00    35.00   -70.53   -25.89    13.00  1070.42     1.00      .08    -8.00      .00     1.00
    -4.37     1.00    35.00    68.83    37.31    15.00  1299.07     1.00      .08    11.53      .00     1.00
    -4.36     1.00    35.00    70.13   -45.37    17.00  1279.89     1.00      .08   -14.02      .00     1.00
    -4.48     1.00    35.00    45.94   -37.57    19.00  1293.97     1.00      .11   -11.61      .00     1.00
    -4.60     1.00    35.00    57.19   -21.16    20.00  1211.78     1.00      .09    -6.54      .00     1.00
    -6.55     1.00    35.00   -53.73   -60.09    26.00  1287.65     1.00      .10   -18.57      .00     1.00
    -4.62     1.00    35.00    48.53   -18.02    27.00  1203.63     1.00      .10    -5.57      .00     1.00
    -4.48     1.00    35.00   -67.26   -47.18    28.00  1168.33     1.00      .08   -14.58      .00     1.00
    -4.42     1.00    35.00   -63.54    56.60    29.00  1137.35     1.00      .09    17.49      .00     1.00
    -4.93     1.00    35.00    57.25    20.10    30.00  1182.61     1.00      .09     6.21      .00     1.00
    -4.41     1.00    35.00   -45.35    -4.82    32.00  1059.68     1.00      .11    -1.49      .00     1.00
    -4.36     1.00    35.00   -50.31    18.45    38.00  1123.04     1.00      .10     5.70      .00     1.00
    -4.43     1.00    35.00    69.64     4.50    40.00  1331.32     1.00      .08     1.39      .00     1.00
    -4.24     1.00    35.00   -61.31    -2.59    50.00  1096.14     1.00      .08     -.80      .00     1.00
    -4.26     1.00    35.00    61.89     -.74    51.00  1277.30     1.00      .08     -.23      .00     1.00
    -5.59     1.00    35.00    57.25    35.63    52.00  1151.39     1.00      .09    11.01      .00     1.00
    -4.55     1.00    35.00    43.82   -66.14    54.00  1174.15     1.00      .11   -20.44      .00     1.00
    -4.47     1.00    35.00    46.99    -6.24    61.00  1245.83     1.00      .10    -1.93      .00     1.00
    -4.57     1.00    35.00   -74.78   -40.68    63.00  1178.24     1.00      .08   -12.57      .00     1.00
    -4.35     1.00    35.00   -46.37    14.53    65.00  1076.64     1.00      .10     4.49      .00     1.00
    -4.42     1.00    35.00   -48.31    32.78    68.00  1138.01     1.00      .10    10.13      .00     1.00
    -4.57     1.00    35.00   -47.68    32.82    69.00  1194.22     1.00      .10    10.14      .00     1.00
    -4.43     1.00    35.00    46.53   -45.08    71.00  1233.59     1.00      .10   -13.93      .00     1.00
    -4.46     1.00    35.00    44.30   -67.99    72.00  1241.11     1.00      .11   -21.01      .00     1.00
    -5.51     1.00    35.00    64.46    16.99    85.00  1164.26     1.00      .08     5.25      .00     1.00
    -4.51     1.00    35.00   -78.56   -15.17    87.00  1048.37     1.00      .08    -4.69      .00     1.00
    -6.07     1.00    35.00    69.76    26.47    88.00  1411.74     1.00      .08     8.18      .00     1.00
    -6.47     1.00    35.00   -52.28    36.18    93.00   962.67     1.00      .10    11.18      .00     1.00
    -4.46     1.00    35.00   -47.65    57.15    96.00  1137.37     1.00      .10    17.66      .00     1.00
    -4.57     1.00    35.00    54.68    29.48    98.00  1326.69     1.00      .09     9.11      .00     1.00
