    -4.87     1.00    54.00    91.41    41.33     1.00  1196.54     1.00      .08    12.77      .00     1.00
    -4.30     1.00    54.00  -121.73    47.38     2.00  1079.56     1.00      .09    14.64      .00     1.00
    -4.29     1.00    54.00  -168.99  -390.46     3.00  1193.47     1.00      .82  -120.66      .00     1.00
    -5.64     1.00    54.00    69.25   127.41     4.00  1097.22     1.00      .12    39.37      .00     1.00
    -5.01     1.00    54.00   -90.01  -387.48     5.00  1094.30     1.00      .71  -119.74      .00     1.00
    -5.77     1.00    54.00    59.07    23.37     6.00  1397.52     1.00      .09     7.22      .00     1.00
    -4.27     1.00    54.00  -118.61   -44.53     7.00  1096.00     1.00      .09   -13.76      .00     1.00
    -5.30     1.00    54.00    37.90   138.83     8.00  1319.46     1.00      .14    42.90      .00     1.00
    -4.47     1.00    54.00    46.11   -81.29     9.00  1205.71     1.00      .11   -25.12      .00     1.00
    -5.28     1.00    54.00   136.25   -16.83    10.00  1379.46     1.00      .10    -5.20      .00     1.00
    -6.11     1.00    54.00    84.60    12.53    11.00  1145.43     1.00      .08     3.87      .00     1.00
    -4.35     1.00    54.00  -120.67    81.55    12.00  1100.20     1.00      .11    25.20      .00     1.00
    -5.65     1.00    54.00   -71.62   134.46    13.00  1011.62     1.00      .12    41.55      .00     1.00
    -4.35     1.00    54.00   -45.46    32.43    14.00  1107.35     1.00      .11    10.02      .00     1.00
    -4.87     1.00    54.00   -23.55   132.39    15.00  1094.18     1.00      .14    40.91      .00     1.00
    -4.45     1.00    54.00   -48.92   -26.79    16.00  1139.66     1.00      .10    -8.28      .00     1.00
    -4.41     1.00    54.00    42.79    51.62    17.00  1243.19     1.00      .11    15.95      .00     1.00
    -4.37     1.00    54.00   -46.90    20.13    18.00  1123.72     1.00      .10     6.22      .00     1.00
    -6.04     1.00    54.00    46.36  -199.63    19.00  1357.54     1.00      .19   -61.69      .00     1.00
    -4.26     1.00    54.00  -100.26     4.89    20.00  1066.16     1.00      .08     1.51      .00     1.00
    -4.52     1.00    54.00    49.93   -67.63    21.00  1276.31     1.00      .10   -20.90      .00     1.00
    -4.88     1.00    54.00   -66.56   -15.47    22.00  1167.34     1.00      .08    -4.78      .00     1.00
    -4.45     1.00    54.00   -50.82   -59.28    23.00  1149.11     1.00      .10   -18.32      .00     1.00
    -4.45     1.00    54.00    84.89   214.62    24.00  1196.55     1.00      .22    66.32      .00     1.00
    -5.04     1.00    54.00   133.16   -97.47    25.00  1350.57     1.00      .13   -30.12      .00     1.00
    -4.48     1.00    54.00   -38.78  -134.94    26.00  1145.87     1.00      .14   -41.70      .00     1.00
    -5.31     1.00    54.00    15.60   198.18    27.00  1081.04     1.00      .19    61.24      .00     1.00
    -4.48     1.00    54.00   -59.79  -106.69    28.00  1167.80     1.00      .11   -32.97      .00     1.00
    -4.35     1.00    54.00   -58.85    38.19    29.00  1090.29     1.00      .09    11.80      .00     1.00
    -4.31     1.00    54.00   -48.50   -23.46    30.00  1090.36     1.00      .10    -7.25      .00     1.00
    -4.47     1.00    54.00    51.10    60.65    31.00  1215.15     1.00      .10    18.74      .00     1.00
    -5.28     1.00    54.00   -69.62   247.63    32.00  1059.34     1.00      .28    76.52      .00     1.00
    -4.48     1.00    54.00   -59.63   -79.67    33.00  1103.59     1.00      .10   -24.62      .00     1.00
    -4.52     1.00    54.00    47.11    33.33    34.00  1217.59     1.00      .10    10.30      .00     1.00
    -5.24     1.00    54.00    49.00    56.18    35.00  1352.36     1.00      .10    17.36      .00     1.00
    -4.42     1.00    54.00   146.12  -107.86    36.00  1281.32     1.00      .15   -33.33      .00     1.00
    -7.58     1.00    54.00   117.72    10.91    37.00  1453.42     1.00      .09     3.37      .00     1.00
    -4.31     1.00    54.00   -44.29   -21.91    38.00  1094.82     1.00      .11    -6.77      .00     1.00
    -5.14     1.00    54.00   -39.99   -74.20    39.00  1043.36     1.00      .12   -22.93      .00     1.00
    -4.54     1.00    54.00   165.97     5.73    40.00  1231.49     1.00      .14     1.77      .00     1.00
    -4.37     1.00    54.00    55.80   -33.04    41.00  1293.19     1.00      .09   -10.21      .00     1.00
    -4.43     1.00    54.00    92.02  -124.17    42.00  1227.85     1.00      .12   -38.37      .00     1.00
    -4.31     1.00    54.00   -83.59   -37.31    43.00  1078.11     1.00      .08   -11.53      .00     1.00
