    -6.35     1.00    29.00   -66.38   -11.84     5.00   838.52     1.00      .64    -3.66      .00     1.00
    -5.54     1.00    29.00   -65.64     5.08    10.00   446.67     1.00      .64     1.57      .00     1.00
    -6.16     1.00    29.00   -57.82    24.50    23.00   822.37     1.00      .64     7.57      .00     1.00
    -6.01     1.00    29.00    47.78   -29.93    30.00   509.08     1.00      .64    -9.25      .00     1.00
    -5.05     1.00    29.00   -50.46   -17.28    43.00   558.96     1.00      .66    -5.34      .00     1.00
    -7.73     1.00    29.00   -43.72   -49.90    44.00   925.55     1.00      .61   -15.42      .00     1.00
    -5.19     1.00    29.00   -45.58     5.92    52.00   680.53     1.00      .68     1.83      .00     1.00
    -4.31     1.00    29.00   -44.80   -39.64    55.00   546.51     1.00      .63   -12.25      .00     1.00
    -5.36     1.00    29.00    44.97    47.12    58.00   607.63     1.00      .62    14.56      .00     1.00
    -4.27     1.00    29.00   -56.79   -53.17    70.00   538.42     1.00      .61   -16.43      .00     1.00
    -5.65     1.00    29.00   -42.31   -60.51    72.00   758.77     1.00      .60   -18.70      .00     1.00
    -5.27     1.00    29.00   -65.15    37.99    95.00   676.39     1.00      .62    11.74      .00     1.00
    -4.33     1.00    29.00    45.39    32.91    96.00   780.30     1.00      .64    10.17      .00     1.00
    -5.15     1.00    29.00    51.53    48.90   112.00   698.07     1.00      .61    15.11      .00     1.00
    -5.25     1.00    29.00    48.24   -30.68   143.00   692.47     1.00      .64    -9.48      .00     1.00
    -5.42     1.00    29.00    51.99   -50.67   161.00   597.17     1.00      .61   -15.66      .00     1.00
    -4.53     1.00    29.00    50.26   -44.53   175.00   747.26     1.00      .62   -13.76      .00     1.00
    -4.79     1.00    29.00   -54.01   -52.75   201.00   594.65     1.00      .61   -16.30      .00     1.00
    -5.24     1.00    29.00    55.25   -27.44   209.00   662.98     1.00      .64    -8.48      .00     1.00
    -4.73     1.00    29.00   -56.57   -25.76   265.00   480.74     1.00      .64    -7.96      .00     1.00
    -5.28     1.00    29.00    49.11   -59.93   268.00   650.98     1.00      .60   -18.52      .00     1.00
    -7.46     1.00    29.00   -69.06     8.48   269.00   912.68     1.00      .64     2.62      .00     1.00
    -4.43     1.00    29.00    49.68    -1.00   275.00   836.26     1.00      .67     -.31      .00     1.00
    -6.08     1.00    29.00    51.18   -19.06   283.00   501.71     1.00      .65    -5.89      .00     1.00
    -5.28     1.00    29.00   -65.93    32.43   301.00   688.29     1.00      .63    10.02      .00     1.00
    -4.64     1.00    29.00   -70.78   -31.26   308.00   546.20     1.00      .63    -9.66      .00     1.00
    -4.29     1.00    29.00   -55.74    40.19   333.00   524.85     1.00      .62    12.42      .00     1.00
    -5.22     1.00    29.00    61.11    -1.81   342.00   655.87     1.00      .65     -.56      .00     1.00
    -4.58     1.00    29.00   -68.29   -35.56   344.00   548.82     1.00      .62   -10.99      .00     1.00
    -5.31     1.00    29.00   -61.66     2.88   355.00   607.91     1.00      .65      .89      .00     1.00
    -4.73     1.00    29.00    60.82      .26   373.00   851.21     1.00      .65      .08      .00     1.00
    -5.27     1.00    29.00   -61.84    28.32   382.00   686.54     1.00      .63     8.75      .00     1.00
