    -4.37     1.00    32.00    89.90    57.93     1.00   714.00     1.00      .61    17.90      .00     1.00
    -4.50     1.00    32.00   -45.44    55.79     7.00   664.60     1.00      .60    17.24      .00     1.00
    -4.77     1.00    32.00   -72.19    23.50     8.00   675.34     1.00      .63     7.26      .00     1.00
    -4.68     1.00    32.00  -100.80   -35.17    13.00   668.60     1.00      .63   -10.87      .00     1.00
    -4.34     1.00    32.00    69.67   -25.56    18.00   711.74     1.00      .63    -7.90      .00     1.00
    -5.40     1.00    32.00    98.77    -2.75    24.00   600.54     1.00      .63     -.85      .00     1.00
    -4.73     1.00    32.00   105.46    12.27    29.00   764.15     1.00      .64     3.79      .00     1.00
    -4.95     1.00    32.00   -51.09    38.45    34.00   700.56     1.00      .63    11.88      .00     1.00
    -4.62     1.00    32.00   -71.53   -31.87    36.00   665.43     1.00      .62    -9.85      .00     1.00
    -4.44     1.00    32.00   -44.10   -35.85    41.00   645.27     1.00      .64   -11.08      .00     1.00
    -6.89     1.00    32.00   -70.75     1.56    44.00   441.81     1.00      .64      .48      .00     1.00
    -4.54     1.00    32.00    73.93     2.69    49.00   681.91     1.00      .64      .83      .00     1.00
    -4.45     1.00    32.00   -60.12   -57.83    51.00   655.22     1.00      .60   -17.87      .00     1.00
    -5.56     1.00    32.00   -75.40   -50.64    60.00   759.64     1.00      .61   -15.65      .00     1.00
    -4.58     1.00    32.00   -89.24   -34.01    61.00   583.57     1.00      .62   -10.51      .00     1.00
    -6.83     1.00    32.00   -81.52   -47.99    63.00   886.54     1.00      .61   -14.83      .00     1.00
    -5.34     1.00    32.00   -55.45    44.11    64.00   737.07     1.00      .62    13.63      .00     1.00
    -4.82     1.00    32.00   -62.88   -73.94    75.00   699.44     1.00      .59   -22.85      .00     1.00
    -5.58     1.00    32.00    52.33   -35.01    82.00   807.31     1.00      .63   -10.82      .00     1.00
    -4.42     1.00    32.00    54.93   -17.41    88.00   695.51     1.00      .65    -5.38      .00     1.00
    -4.91     1.00    32.00   -67.09   -12.00    89.00   561.55     1.00      .64    -3.71      .00     1.00
    -5.72     1.00    32.00   -69.26    77.18    98.00   779.95     1.00      .59    23.85      .00     1.00
    -6.41     1.00    32.00   -78.23   -54.33   104.00   852.48     1.00      .61   -16.79      .00     1.00
    -6.54     1.00    32.00    53.16    -4.33   107.00   465.11     1.00      .66    -1.34      .00     1.00
    -5.60     1.00    32.00    67.13    -4.11   110.00   566.32     1.00      .64    -1.27      .00     1.00
    -4.86     1.00    32.00   -46.70   -33.98   146.00   570.26     1.00      .64   -10.50      .00     1.00
    -7.24     1.00    32.00   101.04    39.61   147.00   915.87     1.00      .63    12.24      .00     1.00
    -4.56     1.00    32.00   -85.67    47.99   154.00   588.26     1.00      .62    14.83      .00     1.00
    -4.97     1.00    32.00    85.86   -17.73   163.00   777.32     1.00      .63    -5.48      .00     1.00
    -4.51     1.00    32.00    81.32    62.85   164.00   673.80     1.00      .60    19.42      .00     1.00
    -5.66     1.00    32.00    63.71    -1.00   171.00   556.97     1.00      .65     -.31      .00     1.00
    -4.84     1.00    32.00   -59.48    18.22   173.00   566.21     1.00      .64     5.63      .00     1.00
    -4.42     1.00    32.00    45.41   -52.84   184.00   707.40     1.00      .61   -16.33      .00     1.00
    -8.73     2.00    32.00   -90.22  -101.29     5.00   927.09     1.00      .60   -31.30      .00     1.00
    -7.28     2.00    32.00    55.41   105.43     9.00   468.76     1.00      .56    32.58      .00     1.00
    -5.06     2.00    32.00   -89.75    81.36    21.00   525.47     1.00      .60    25.14      .00     1.00
    -4.75     2.00    32.00   -32.76  -115.53    23.00   580.75     1.00      .55   -35.70      .00     1.00
    -5.15     2.00    32.00  -100.59   -46.08    27.00   713.63     1.00      .63   -14.24      .00     1.00
    -5.07     2.00    32.00   110.66    62.75    31.00   639.13     1.00      .63    19.39      .00     1.00
    -4.31     2.00    32.00   -58.01  -113.36    42.00   643.97     1.00      .57   -35.03      .00     1.00
    -4.15     2.00    32.00   -46.50   124.11    46.00   630.22     1.00      .56    38.35      .00     1.00
    -4.98     2.00    32.00  -118.46   -54.98    48.00   636.84     1.00      .64   -16.99      .00     1.00
    -4.60     2.00    32.00   -31.44   116.21    53.00   691.33     1.00      .55    35.91      .00     1.00
    -4.65     2.00    32.00  -103.05    60.35    58.00   608.79     1.00      .62    18.65      .00     1.00
    -5.10     2.00    32.00   -88.83    71.23    59.00   695.50     1.00      .61    22.01      .00     1.00
    -5.17     2.00    32.00   107.03    74.66    68.00   618.58     1.00      .62    23.07      .00     1.00
    -5.57     2.00    32.00  -103.62   -94.33    73.00   765.32     1.00      .62   -29.15      .00     1.00
    -5.04     2.00    32.00   116.12   -10.58    74.00   643.75     1.00      .64    -3.27      .00     1.00
    -5.04     2.00    32.00   -81.13   -90.12   114.00   532.29     1.00      .59   -27.85      .00     1.00
    -5.32     2.00    32.00   -73.62    86.83   115.00   731.94     1.00      .59    26.83      .00     1.00
    -4.40     2.00    32.00   112.06    65.08   123.00   746.28     1.00      .63    20.11      .00     1.00
    -4.43     2.00    32.00   -67.94   127.86   135.00   652.38     1.00      .58    39.51      .00     1.00
    -4.23     2.00    32.00   -61.81    91.74   136.00   618.38     1.00      .57    28.35      .00     1.00
    -5.03     2.00    32.00  -102.62   -72.19   138.00   674.35     1.00      .62   -22.31      .00     1.00
    -4.28     2.00    32.00   -43.95  -120.02   143.00   603.63     1.00      .55   -37.09      .00     1.00
    -4.50     2.00    32.00    79.24   -87.89   149.00   705.91     1.00      .59   -27.16      .00     1.00
    -4.29     2.00    32.00   130.76    56.80   151.00   782.21     1.00      .65    17.55      .00     1.00
    -5.30     2.00    32.00   -96.88   -52.10   152.00   506.12     1.00      .62   -16.10      .00     1.00
    -4.24     2.00    32.00   -32.81  -120.93   153.00   615.60     1.00      .55   -37.37      .00     1.00
    -4.77     2.00    32.00    59.34   108.73   166.00   657.87     1.00      .57    33.60      .00     1.00
    -4.25     2.00    32.00   -94.05    98.93   181.00   599.86     1.00      .60    30.57      .00     1.00
