    -7.45     1.00    29.00    90.98   -13.65    21.00   538.61     1.00      .63    -4.22      .00     1.00
    -4.44     1.00    29.00    45.48    -5.18    22.00   650.85     1.00      .68    -1.60      .00     1.00
    -4.19     1.00    29.00    61.25   -75.66    32.00   684.46     1.00      .58   -23.38      .00     1.00
    -4.33     1.00    29.00   -64.14   -25.08    33.00   630.31     1.00      .63    -7.75      .00     1.00
    -4.84     1.00    29.00    54.17   -52.52    48.00   771.14     1.00      .61   -16.23      .00     1.00
    -4.55     1.00    29.00    76.08     3.37    49.00   645.52     1.00      .64     1.04      .00     1.00
    -4.32     1.00    29.00   -38.92   -91.13    52.00   625.82     1.00      .56   -28.16      .00     1.00
    -4.62     1.00    29.00    69.27    46.63    55.00   759.40     1.00      .61    14.41      .00     1.00
    -4.48     1.00    29.00    49.69   -32.10    60.00   741.73     1.00      .64    -9.92      .00     1.00
    -4.66     1.00    29.00   -63.35    40.16    61.00   712.01     1.00      .62    12.41      .00     1.00
    -5.10     1.00    29.00   -55.25   -39.51    66.00   553.60     1.00      .62   -12.21      .00     1.00
    -4.38     1.00    29.00   -69.95    40.81    68.00   685.59     1.00      .62    12.61      .00     1.00
    -4.51     1.00    29.00    47.62     4.50    71.00   743.87     1.00      .67     1.39      .00     1.00
    -4.31     1.00    29.00   -53.33    -1.94    85.00   657.83     1.00      .66     -.60      .00     1.00
    -4.21     1.00    29.00    52.07   -62.32    86.00   674.10     1.00      .59   -19.26      .00     1.00
    -4.32     1.00    29.00   -70.74    12.49    88.00   651.87     1.00      .64     3.86      .00     1.00
    -4.82     1.00    29.00    61.14     4.24    89.00   784.20     1.00      .65     1.31      .00     1.00
    -4.83     1.00    29.00    93.22    43.17   103.00   624.45     1.00      .62    13.34      .00     1.00
    -4.92     1.00    29.00   -51.64    43.66   104.00   729.37     1.00      .62    13.49      .00     1.00
    -4.64     1.00    29.00   -45.08   -92.19   112.00   597.31     1.00      .56   -28.49      .00     1.00
    -4.75     1.00    29.00    50.08    14.76   113.00   772.53     1.00      .66     4.56      .00     1.00
    -4.73     1.00    29.00    90.55   -58.57   116.00   769.34     1.00      .61   -18.10      .00     1.00
    -4.20     1.00    29.00    46.05   -55.72   120.00   676.44     1.00      .60   -17.22      .00     1.00
    -4.27     1.00    29.00    52.02    22.69   122.00   685.75     1.00      .65     7.01      .00     1.00
    -7.66     1.00    29.00    55.49    59.29   129.00   883.38     1.00      .60    18.32      .00     1.00
    -4.28     1.00    29.00   -79.80    38.77   133.00   653.96     1.00      .62    11.98      .00     1.00
    -4.25     1.00    29.00    91.14   -61.74   134.00   703.21     1.00      .61   -19.08      .00     1.00
    -4.26     1.00    29.00    46.33    22.14   140.00   698.40     1.00      .66     6.84      .00     1.00
    -5.28     1.00    29.00    46.53      .03   141.00   810.55     1.00      .68      .01      .00     1.00
