    -6.62     1.00    54.00   162.64   373.06     1.00   954.53     1.00      .77   115.28      .00     1.00
    -4.58     1.00    54.00   -28.24   151.48     2.00  1172.21     1.00      .15    46.81      .00     1.00
    -4.70     1.00    54.00   -12.31  -152.19     3.00  1236.18     1.00      .16   -47.03      .00     1.00
    -4.94     1.00    54.00    71.63  -163.74     4.00  1156.11     1.00      .15   -50.60      .00     1.00
    -6.59     1.00    54.00    80.11    96.57     5.00  1078.33     1.00      .10    29.84      .00     1.00
    -4.39     1.00    54.00   -85.40    66.50     6.00  1109.78     1.00      .09    20.55      .00     1.00
    -4.24     1.00    54.00   -67.45    -3.40     7.00  1106.94     1.00      .08    -1.05      .00     1.00
    -5.12     1.00    54.00   -12.17  -210.73     8.00  1291.56     1.00      .21   -65.12      .00     1.00
    -4.44     1.00    54.00    45.00    -2.75     9.00  1339.90     1.00      .11     -.85      .00     1.00
    -4.39     1.00    54.00    72.40    33.50    10.00  1318.40     1.00      .08    10.35      .00     1.00
    -5.34     1.00    54.00   -90.30   -28.51    11.00  1000.59     1.00      .08    -8.81      .00     1.00
    -5.77     1.00    54.00   -81.80   129.77    12.00  1005.20     1.00      .12    40.10      .00     1.00
    -4.44     1.00    54.00   -73.44    63.11    13.00  1142.19     1.00      .09    19.50      .00     1.00
    -4.74     1.00    54.00    42.48    84.24    14.00  1302.37     1.00      .12    26.03      .00     1.00
    -4.53     1.00    54.00  -122.22   178.34    15.00  1148.24     1.00      .20    55.11      .00     1.00
    -4.90     1.00    54.00    60.16   123.75    16.00  1319.43     1.00      .12    38.24      .00     1.00
    -4.47     1.00    54.00    68.92    69.03    17.00  1246.62     1.00      .09    21.33      .00     1.00
    -4.41     1.00    54.00    73.33   -44.14    18.00  1256.64     1.00      .08   -13.64      .00     1.00
    -4.36     1.00    54.00   155.47   -17.86    19.00  1326.28     1.00      .13    -5.52      .00     1.00
    -5.07     1.00    54.00    36.64  -135.33    20.00  1317.94     1.00      .14   -41.82      .00     1.00
    -4.85     1.00    54.00     3.16   164.43    21.00  1269.93     1.00      .16    50.81      .00     1.00
    -8.15     1.00    54.00    59.31    21.68    22.00  1492.12     1.00      .09     6.70      .00     1.00
    -5.07     1.00    54.00   -74.60  -202.90    23.00  1071.69     1.00      .20   -62.70      .00     1.00
    -4.40     1.00    54.00    45.96     5.34    24.00  1261.98     1.00      .10     1.65      .00     1.00
    -5.68     1.00    54.00   -55.79    39.81    25.00   992.34     1.00      .09    12.30      .00     1.00
    -5.19     1.00    54.00    71.52   110.03    26.00  1354.96     1.00      .11    34.00      .00     1.00
    -4.83     1.00    54.00   -56.73   123.56    27.00  1087.43     1.00      .12    38.18      .00     1.00
    -4.81     1.00    54.00   -46.46   -23.69    28.00  1180.43     1.00      .10    -7.32      .00     1.00
    -4.64     1.00    54.00  -147.91   -44.40    29.00  1159.78     1.00      .12   -13.72      .00     1.00
    -4.54     1.00    54.00  -102.99  -165.07    30.00  1131.87     1.00      .16   -51.01      .00     1.00
    -4.90     1.00    54.00    63.04   112.91    31.00  1167.39     1.00      .11    34.89      .00     1.00
    -4.75     1.00    54.00   -69.66   -60.97    32.00  1056.92     1.00      .09   -18.84      .00     1.00
    -5.94     1.00    54.00   -42.44    63.04    33.00  1295.46     1.00      .11    19.48      .00     1.00
    -4.37     1.00    54.00    85.41    42.39    34.00  1264.60     1.00      .08    13.10      .00     1.00
    -4.65     1.00    54.00   -42.96   225.07    35.00  1208.25     1.00      .23    69.55      .00     1.00
    -4.65     1.00    54.00    51.68   -94.39    36.00  1198.95     1.00      .11   -29.17      .00     1.00
    -4.34     1.00    54.00   -55.66   -12.36    37.00  1127.23     1.00      .09    -3.82      .00     1.00
    -6.15     1.00    54.00   -85.62  -100.38    38.00   978.64     1.00      .10   -31.02      .00     1.00
    -4.88     1.00    54.00    36.52   -86.08    39.00  1312.13     1.00      .12   -26.60      .00     1.00
    -5.81     1.00    54.00    72.42    43.72    40.00  1152.82     1.00      .08    13.51      .00     1.00
    -5.12     1.00    54.00    36.45   -85.24    41.00  1334.79     1.00      .12   -26.34      .00     1.00
    -5.31     1.00    54.00    66.92   -14.20    42.00  1196.62     1.00      .08    -4.39      .00     1.00
    -5.03     1.00    54.00   -55.34   -55.11    43.00  1037.96     1.00      .10   -17.03      .00     1.00
    -4.42     1.00    54.00    99.49    31.49    44.00  1256.65     1.00      .08     9.73      .00     1.00
    -4.33     1.00    54.00    54.63    -6.34    45.00  1326.58     1.00      .09    -1.96      .00     1.00
    -4.70     1.00    54.00    70.28   214.20    46.00  1182.80     1.00      .22    66.19      .00     1.00
    -4.34     1.00    54.00   122.92    63.04    47.00  1278.96     1.00      .10    19.48      .00     1.00
    -4.40     1.00    54.00    54.66   -41.29    48.00  1290.34     1.00      .09   -12.76      .00     1.00
    -4.59     1.00    54.00    45.79   153.72    49.00  1246.24     1.00      .14    47.50      .00     1.00
    -5.42     1.00    54.00    -9.65   149.31    50.00  1067.30     1.00      .16    46.14      .00     1.00
    -4.70     1.00    54.00   -55.79   -42.26    51.00  1179.78     1.00      .09   -13.06      .00     1.00
    -5.47     1.00    54.00    75.36    -8.99    52.00  1191.63     1.00      .08    -2.78      .00     1.00
    -4.59     1.00    54.00    -9.51  -152.13    53.00  1205.53     1.00      .16   -47.01      .00     1.00
    -4.44     1.00    54.00   -67.84     9.61    54.00  1139.88     1.00      .08     2.97      .00     1.00
    -5.23     1.00    54.00   140.14   154.72    55.00  1366.60     1.00      .19    47.81      .00     1.00
    -6.74     1.00    53.00   162.64   373.06     1.00   954.53     2.00      .77   115.28      .00     1.00
    -4.51     1.00    53.00   -28.24   151.48     2.00  1172.21     2.00      .15    46.81      .00     1.00
    -4.68     1.00    53.00   -12.31  -152.19     3.00  1236.18     2.00      .16   -47.03      .00     1.00
    -4.85     1.00    53.00    71.63  -163.74     4.00  1156.11     2.00      .15   -50.60      .00     1.00
    -6.59     1.00    53.00    80.11    96.57     5.00  1078.33     2.00      .10    29.84      .00     1.00
    -4.33     1.00    53.00   -85.40    66.50     6.00  1109.78     2.00      .09    20.55      .00     1.00
    -4.18     1.00    53.00   -67.45    -3.40     7.00  1106.94     2.00      .08    -1.05      .00     1.00
    -5.18     1.00    53.00   -12.17  -210.73     8.00  1291.56     2.00      .21   -65.12      .00     1.00
    -4.53     1.00    53.00    45.00    -2.75     9.00  1339.90     2.00      .11     -.85      .00     1.00
    -4.41     1.00    53.00    72.40    33.50    10.00  1318.40     2.00      .08    10.35      .00     1.00
    -5.41     1.00    53.00   -90.30   -28.51    11.00  1000.59     2.00      .08    -8.81      .00     1.00
    -5.83     1.00    53.00   -81.80   129.77    12.00  1005.20     2.00      .12    40.10      .00     1.00
    -4.38     1.00    53.00   -73.44    63.11    13.00  1142.19     2.00      .09    19.50      .00     1.00
    -4.78     1.00    53.00    42.48    84.24    14.00  1302.37     2.00      .12    26.03      .00     1.00
    -4.47     1.00    53.00  -122.22   178.34    15.00  1148.24     2.00      .20    55.11      .00     1.00
    -4.98     1.00    53.00    60.16   123.75    16.00  1319.43     2.00      .12    38.24      .00     1.00
    -4.38     1.00    53.00    68.92    69.03    17.00  1246.62     2.00      .09    21.33      .00     1.00
    -4.31     1.00    53.00    73.33   -44.14    18.00  1256.64     2.00      .08   -13.64      .00     1.00
    -4.39     1.00    53.00   155.47   -17.86    19.00  1326.28     2.00      .13    -5.52      .00     1.00
    -5.16     1.00    53.00    36.64  -135.33    20.00  1317.94     2.00      .14   -41.82      .00     1.00
    -4.87     1.00    53.00     3.16   164.43    21.00  1269.93     2.00      .16    50.81      .00     1.00
    -5.03     1.00    53.00   -74.60  -202.90    23.00  1071.69     2.00      .20   -62.70      .00     1.00
    -4.28     1.00    53.00    45.96     5.34    24.00  1261.98     2.00      .10     1.65      .00     1.00
