    -3.17     1.00    29.00    55.01    39.00    13.00   718.66     1.00      .62    12.05      .00     1.00
    -3.84     1.00    29.00   -79.38    34.92    14.00   588.83     1.00      .62    10.79      .00     1.00
    -5.23     1.00    29.00    81.65    13.89    31.00   693.75     1.00      .63     4.29      .00     1.00
    -6.62     1.00    29.00    77.91   -11.03    48.00   856.37     1.00      .63    -3.41      .00     1.00
    -5.15     1.00    29.00    47.38    -6.15    49.00   687.59     1.00      .67    -1.90      .00     1.00
    -5.49     1.00    29.00   -67.60    38.38    54.00   748.62     1.00      .62    11.86      .00     1.00
    -5.39     1.00    29.00   -53.36   -49.09    58.00   728.16     1.00      .61   -15.17      .00     1.00
    -3.47     1.00    29.00   -69.80    29.48    59.00   609.32     1.00      .63     9.11      .00     1.00
    -5.85     1.00    29.00   -56.66    49.77    65.00   790.45     1.00      .61    15.38      .00     1.00
    -3.98     1.00    29.00    55.57   -66.76    73.00   722.92     1.00      .59   -20.63      .00     1.00
    -5.31     1.00    29.00    46.05   -77.18    81.00   639.18     1.00      .58   -23.85      .00     1.00
    -5.54     1.00    29.00   -67.51    13.24    84.00   565.37     1.00      .64     4.09      .00     1.00
    -3.35     1.00    29.00    50.23    10.00    89.00   725.01     1.00      .66     3.09      .00     1.00
    -5.18     1.00    29.00    69.19    -4.50    90.00   658.79     1.00      .64    -1.39      .00     1.00
    -3.69     1.00    29.00    47.53   -15.34    92.00   718.79     1.00      .67    -4.74      .00     1.00
    -5.39     1.00    29.00   -46.34   -11.42    98.00   745.30     1.00      .67    -3.53      .00     1.00
    -5.32     1.00    29.00   -47.23   -43.98    99.00   717.52     1.00      .62   -13.59      .00     1.00
    -6.28     1.00    29.00    78.33    14.60   103.00   496.14     1.00      .63     4.51      .00     1.00
    -3.41     1.00    29.00    85.29   -27.08   104.00   721.22     1.00      .63    -8.37      .00     1.00
    -5.92     1.00    29.00    71.12    25.31   123.00   800.43     1.00      .63     7.82      .00     1.00
    -7.65     1.00    29.00   -52.95   -48.64   130.00   914.75     1.00      .61   -15.03      .00     1.00
    -5.37     1.00    29.00    51.07   -35.95   142.00   749.64     1.00      .63   -11.11      .00     1.00
    -6.23     1.00    29.00   -46.04    43.85   147.00   501.35     1.00      .62    13.55      .00     1.00
    -5.17     1.00    29.00    59.74    -7.47   154.00   661.88     1.00      .65    -2.31      .00     1.00
    -6.32     1.00    29.00   -46.53   -59.51   155.00   497.18     1.00      .60   -18.39      .00     1.00
    -5.77     1.00    29.00    50.36   -47.31   157.00   544.46     1.00      .61   -14.62      .00     1.00
    -5.26     1.00    29.00    85.65    -6.63   160.00   623.96     1.00      .63    -2.05      .00     1.00
    -3.28     1.00    29.00    72.02   -17.57   194.00   736.10     1.00      .63    -5.43      .00     1.00
    -6.12     1.00    29.00    78.57    42.23   199.00   816.77     1.00      .62    13.05      .00     1.00
    -3.26     1.00    29.00   -57.81    13.40   218.00   602.06     1.00      .65     4.14      .00     1.00
    -5.28     1.00    29.00    51.95   -44.49   229.00   624.38     1.00      .62   -13.75      .00     1.00
    -3.72     1.00    29.00    47.63    19.35   237.00   737.68     1.00      .66     5.98      .00     1.00
