    -5.14     1.00    29.00    87.44   -18.05     4.00   615.16     1.00      .63    -5.58      .00     1.00
    -4.39     1.00    29.00    38.10    78.54     8.00   698.36     1.00      .57    24.27      .00     1.00
    -4.89     1.00    29.00    48.50    33.82    14.00   666.55     1.00      .64    10.45      .00     1.00
    -4.90     1.00    29.00    48.97   -21.97    21.00   664.02     1.00      .65    -6.79      .00     1.00
    -4.85     1.00    29.00   -72.84    49.64    22.00   649.13     1.00      .61    15.34      .00     1.00
    -4.90     1.00    29.00    52.84    46.31    23.00   660.06     1.00      .62    14.31      .00     1.00
    -8.01     1.00    29.00   -45.38   -93.68    24.00   886.52     1.00      .56   -28.95      .00     1.00
    -4.76     1.00    29.00    77.44   -40.29    29.00   730.19     1.00      .62   -12.45      .00     1.00
    -4.75     1.00    29.00    84.05    19.58    33.00   832.34     1.00      .63     6.05      .00     1.00
    -5.22     1.00    29.00   -49.82   -51.22    39.00   512.93     1.00      .61   -15.83      .00     1.00
    -4.95     1.00    29.00    62.15     2.72    40.00   705.31     1.00      .65      .84      .00     1.00
    -4.49     1.00    29.00   -82.04   -62.75    53.00   574.73     1.00      .60   -19.39      .00     1.00
    -4.63     1.00    29.00   -81.32    27.90    55.00   574.11     1.00      .63     8.62      .00     1.00
    -4.55     1.00    29.00   -50.74    32.10    59.00   557.91     1.00      .64     9.92      .00     1.00
    -4.53     1.00    29.00   -86.70   -35.17    63.00   549.62     1.00      .62   -10.87      .00     1.00
    -4.65     1.00    29.00   -52.52    11.75    69.00   524.41     1.00      .66     3.63      .00     1.00
    -4.52     1.00    29.00   -60.37   -77.02    80.00   635.37     1.00      .58   -23.80      .00     1.00
    -5.14     1.00    29.00    51.71     2.49    86.00   608.40     1.00      .66      .77      .00     1.00
    -4.96     1.00    29.00   -72.86   -44.27    94.00   681.56     1.00      .61   -13.68      .00     1.00
    -4.74     1.00    29.00   104.64    -1.75   107.00   765.36     1.00      .64     -.54      .00     1.00
    -4.93     1.00    29.00   -61.21   -10.35   124.00   638.64     1.00      .65    -3.20      .00     1.00
    -4.53     1.00    29.00    73.49    74.72   139.00   722.84     1.00      .59    23.09      .00     1.00
    -5.69     1.00    29.00    45.08    92.68   142.00   826.32     1.00      .56    28.64      .00     1.00
    -4.55     1.00    29.00   -69.14   -28.96   147.00   542.61     1.00      .63    -8.95      .00     1.00
    -5.05     1.00    29.00    57.01   -50.58   154.00   632.62     1.00      .61   -15.63      .00     1.00
    -6.97     1.00    29.00   -46.11    -7.51   161.00   435.77     1.00      .68    -2.32      .00     1.00
    -4.57     1.00    29.00    45.53    46.57   164.00   715.75     1.00      .62    14.39      .00     1.00
    -4.51     1.00    29.00    85.41   -55.33   165.00   775.80     1.00      .61   -17.10      .00     1.00
    -4.68     1.00    29.00   -76.44    52.01   167.00   615.39     1.00      .61    16.07      .00     1.00
    -4.76     1.00    29.00    48.21   -45.24   170.00   802.88     1.00      .62   -13.98      .00     1.00
    -4.84     1.00    29.00   -67.09    39.29   171.00   516.39     1.00      .62    12.14      .00     1.00
    -4.92     1.00    29.00   -59.36    52.07   175.00   522.80     1.00      .61    16.09      .00     1.00
    -5.05     2.00    28.00   135.63    17.06     3.00   664.12     1.00      .66     5.27      .00     1.00
    -5.42     2.00    28.00    30.34  -112.94    11.00   579.60     1.00      .55   -34.90      .00     1.00
    -6.84     2.00    28.00    35.42  -105.95    19.00   891.30     1.00      .55   -32.74      .00     1.00
    -5.53     2.00    28.00   -83.16   102.75    20.00   759.68     1.00      .59    31.75      .00     1.00
    -5.88     2.00    28.00  -115.37   -51.97    26.00   800.10     1.00      .64   -16.06      .00     1.00
    -5.08     2.00    28.00  -118.83    15.02    36.00   682.37     1.00      .65     4.64      .00     1.00
    -5.60     2.00    28.00   131.95   -14.82    54.00   562.67     1.00      .66    -4.58      .00     1.00
    -4.87     2.00    28.00   113.59   -35.04    71.00   836.28     1.00      .64   -10.83      .00     1.00
