    -4.74     1.00    32.00    46.97   -19.25     1.00  1339.18     1.00      .10    -5.95      .00     1.00
    -4.52     1.00    32.00    57.47   -44.43    13.00  1243.85     1.00      .09   -13.73      .00     1.00
    -4.54     1.00    32.00    51.75     3.17    19.00  1325.78     1.00      .09      .98      .00     1.00
    -5.01     1.00    32.00    49.33   -29.93    20.00  1176.70     1.00      .10    -9.25      .00     1.00
    -4.78     1.00    32.00    48.60   -33.43    27.00  1197.00     1.00      .10   -10.33      .00     1.00
    -4.45     1.00    32.00   -59.34    32.33    28.00  1134.86     1.00      .09     9.99      .00     1.00
    -4.82     1.00    32.00   -47.31   -61.26    32.00  1093.82     1.00      .11   -18.93      .00     1.00
    -4.51     1.00    32.00    48.24   -25.72    43.00  1239.76     1.00      .10    -7.95      .00     1.00
    -4.58     1.00    32.00   -52.28    27.51    45.00  1182.79     1.00      .09     8.50      .00     1.00
    -4.67     1.00    32.00    70.33   -19.45    49.00  1337.63     1.00      .08    -6.01      .00     1.00
    -4.49     1.00    32.00    50.71    -3.01    55.00  1319.36     1.00      .10     -.93      .00     1.00
    -5.12     1.00    32.00    55.93    46.60    59.00  1160.61     1.00      .09    14.40      .00     1.00
    -4.40     1.00    32.00   -55.10   -15.66    66.00  1117.36     1.00      .09    -4.84      .00     1.00
    -7.34     1.00    32.00    44.14    44.37    68.00  1030.53     1.00      .11    13.71      .00     1.00
    -5.72     1.00    32.00    45.56   -14.75    69.00  1141.11     1.00      .11    -4.56      .00     1.00
    -6.64     1.00    32.00    56.80    31.07    74.00  1086.32     1.00      .09     9.60      .00     1.00
    -4.72     1.00    32.00   -53.65   -29.09    79.00  1077.75     1.00      .09    -8.99      .00     1.00
    -4.42     1.00    32.00    71.73   -32.13    81.00  1274.26     1.00      .08    -9.93      .00     1.00
    -4.57     1.00    32.00    53.83    45.11    85.00  1229.58     1.00      .09    13.94      .00     1.00
    -5.36     1.00    32.00   -71.87   -31.42    86.00  1024.09     1.00      .08    -9.71      .00     1.00
    -4.95     1.00    32.00    56.32    42.07    88.00  1178.02     1.00      .09    13.00      .00     1.00
    -4.77     1.00    32.00    49.92    60.32    89.00  1188.15     1.00      .10    18.64      .00     1.00
    -4.68     1.00    32.00   -61.61    30.71    91.00  1080.01     1.00      .09     9.49      .00     1.00
    -4.57     1.00    32.00    49.12   -33.81   102.00  1228.29     1.00      .10   -10.45      .00     1.00
    -4.56     1.00    32.00   -68.57    11.72   109.00  1082.07     1.00      .08     3.62      .00     1.00
    -5.42     1.00    32.00   -45.19    -3.98   110.00  1245.37     1.00      .11    -1.23      .00     1.00
    -5.12     1.00    32.00   -58.16    52.81   112.00  1051.22     1.00      .09    16.32      .00     1.00
    -5.05     1.00    32.00   -51.31    28.25   113.00  1047.31     1.00      .10     8.73      .00     1.00
    -5.30     1.00    32.00    55.23    -4.40   115.00  1384.63     1.00      .09    -1.36      .00     1.00
    -4.43     1.00    32.00    77.44     1.52   116.00  1249.35     1.00      .08      .47      .00     1.00
    -4.38     1.00    32.00    68.67    12.36   121.00  1293.62     1.00      .08     3.82      .00     1.00
    -4.53     1.00    32.00   -58.48    15.79   124.00  1174.91     1.00      .09     4.88      .00     1.00
    -6.02     1.00    32.00   -45.13   -14.75   127.00   991.30     1.00      .11    -4.56      .00     1.00
    -5.77     1.00    32.00    45.88    63.07   128.00  1395.88     1.00      .11    19.49      .00     1.00
    -4.76     1.00    32.00   -62.55    -8.22   130.00  1199.37     1.00      .08    -2.54      .00     1.00
    -4.56     1.00    32.00   -45.76   -53.00   136.00  1152.40     1.00      .11   -16.38      .00     1.00
    -5.28     2.00    31.00   -38.06    80.00     2.00  1052.74     1.00      .12    24.72      .00     1.00
    -5.81     2.00    31.00    62.79   -49.19     6.00  1143.58     1.00      .09   -15.20      .00     1.00
    -6.04     2.00    31.00    64.13   -67.24     7.00  1119.96     1.00      .09   -20.78      .00     1.00
    -4.59     2.00    31.00    58.20    86.31    12.00  1215.55     1.00      .10    26.67      .00     1.00
    -4.39     2.00    31.00    76.67   -43.68    17.00  1300.28     1.00      .08   -13.50      .00     1.00
    -4.47     2.00    31.00   -60.73   -67.24    21.00  1135.06     1.00      .09   -20.78      .00     1.00
    -5.40     2.00    31.00    75.52   -50.87    25.00  1404.03     1.00      .08   -15.72      .00     1.00
    -4.34     2.00    31.00   -81.85    15.89    26.00  1120.63     1.00      .08     4.91      .00     1.00
    -4.39     2.00    31.00   -87.76    41.13    34.00  1091.12     1.00      .08    12.71      .00     1.00
    -4.47     2.00    31.00    91.68   -34.40    38.00  1264.65     1.00      .08   -10.63      .00     1.00
    -6.04     2.00    31.00   -67.24    55.53    48.00   977.43     1.00      .09    17.16      .00     1.00
    -4.67     2.00    31.00   -58.48   -54.04    51.00  1075.56     1.00      .09   -16.70      .00     1.00
    -5.44     2.00    31.00   -71.92    67.18    61.00  1253.73     1.00      .09    20.76      .00     1.00
    -4.38     2.00    31.00   -93.33    -8.12    63.00  1128.33     1.00      .08    -2.51      .00     1.00
    -4.87     2.00    31.00   -88.55   -47.24    67.00  1035.65     1.00      .08   -14.60      .00     1.00
    -4.49     2.00    31.00    64.82    47.18    72.00  1256.15     1.00      .09    14.58      .00     1.00
    -4.88     2.00    31.00    51.38    77.25    75.00  1176.33     1.00      .10    23.87      .00     1.00
    -4.35     2.00    31.00   -85.04   -32.03    77.00  1114.63     1.00      .08    -9.90      .00     1.00
    -5.49     2.00    31.00   101.72    24.21    82.00  1189.48     1.00      .08     7.48      .00     1.00
    -4.86     2.00    31.00   -46.25    68.64    84.00  1076.01     1.00      .11    21.21      .00     1.00
    -5.49     2.00    31.00    91.22    26.93    87.00  1417.48     1.00      .08     8.32      .00     1.00
    -4.69     2.00    31.00    36.92   -83.62    90.00  1292.80     1.00      .12   -25.84      .00     1.00
    -4.61     2.00    31.00    91.38    27.83    93.00  1248.51     1.00      .08     8.60      .00     1.00
    -4.49     2.00    31.00   -60.64   -76.08   103.00  1136.74     1.00      .10   -23.51      .00     1.00
    -5.92     2.00    31.00    92.77    36.93   104.00  1434.93     1.00      .08    11.41      .00     1.00
    -5.43     2.00    31.00   -85.31    47.99   105.00  1000.81     1.00      .08    14.83      .00     1.00
    -5.09     2.00    31.00    61.88   -77.47   107.00  1166.26     1.00      .10   -23.94      .00     1.00
    -4.38     2.00    31.00    73.46   -36.57   108.00  1284.45     1.00      .08   -11.30      .00     1.00
    -4.39     2.00    31.00   -82.14   -33.33   117.00  1129.99     1.00      .08   -10.30      .00     1.00
    -4.72     2.00    31.00    92.37    16.25   123.00  1242.04     1.00      .08     5.02      .00     1.00
    -4.38     2.00    31.00   -92.46   -48.18   131.00  1114.14     1.00      .08   -14.89      .00     1.00
    -4.38     2.00    31.00    76.32    39.68   133.00  1303.36     1.00      .08    12.26      .00     1.00
    -4.42     2.00    31.00    90.14   -21.23   134.00  1273.86     1.00      .08    -6.56      .00     1.00
    -5.25     2.00    31.00    54.19    65.95   135.00  1376.60     1.00      .10    20.38      .00     1.00
    -5.11     3.00    31.00    62.04   124.17     3.00  1361.16     1.00      .12    38.37      .00     1.00
    -4.72     3.00    31.00    41.63   -99.80     8.00  1324.42     1.00      .12   -30.84      .00     1.00
    -5.74     3.00    31.00    60.50   -90.28    14.00  1408.02     1.00      .10   -27.90      .00     1.00
    -4.37     3.00    31.00   -47.83  -117.92    18.00  1173.83     1.00      .12   -36.44      .00     1.00
    -4.38     3.00    31.00    48.41  -103.33    24.00  1288.29     1.00      .11   -31.93      .00     1.00
    -4.46     3.00    31.00   -97.03   -71.22    29.00  1038.62     1.00      .09   -22.01      .00     1.00
    -4.97     3.00    31.00   -56.07   -96.34    30.00  1048.98     1.00      .11   -29.77      .00     1.00
    -4.17     3.00    31.00   117.45   -57.08    36.00  1336.09     1.00      .09   -17.64      .00     1.00
    -8.15     3.00    31.00   101.06  -103.62    41.00  1497.29     1.00      .11   -32.02      .00     1.00
    -4.13     3.00    31.00  -104.24    36.44    47.00  1059.01     1.00      .08    11.26      .00     1.00
    -4.45     3.00    31.00   -42.72   119.15    52.00  1194.76     1.00      .13    36.82      .00     1.00
    -4.32     3.00    31.00   131.16   -66.53    53.00  1371.21     1.00      .11   -20.56      .00     1.00
    -4.40     3.00    31.00   134.09     7.80    58.00  1313.05     1.00      .10     2.41      .00     1.00
    -6.05     3.00    31.00  -123.70   -15.76    60.00  1178.59     1.00      .09    -4.87      .00     1.00
    -4.36     3.00    31.00   -37.20  -121.54    64.00  1181.51     1.00      .13   -37.56      .00     1.00
    -4.21     3.00    31.00    88.22   -60.61    65.00  1323.94     1.00      .08   -18.73      .00     1.00
    -4.36     3.00    31.00   -44.32   109.77    70.00  1167.94     1.00      .12    33.92      .00     1.00
    -7.88     3.00    31.00    82.84    68.19    71.00  1090.57     1.00      .09    21.07      .00     1.00
    -4.40     3.00    31.00    39.78   130.09    78.00  1270.83     1.00      .13    40.20      .00     1.00
    -4.34     3.00    31.00    33.25  -123.00    80.00  1237.80     1.00      .13   -38.01      .00     1.00
    -4.35     3.00    31.00    25.44   127.89    83.00  1217.82     1.00      .14    39.52      .00     1.00
    -4.30     3.00    31.00   -70.56   -84.91    94.00  1102.48     1.00      .10   -26.24      .00     1.00
    -4.33     3.00    31.00   -62.33  -127.92    95.00  1139.75     1.00      .12   -39.53      .00     1.00
    -5.15     3.00    31.00   -81.23   -82.45    96.00  1196.08     1.00      .09   -25.48      .00     1.00
    -4.50     3.00    31.00   -41.10   140.93   100.00  1123.82     1.00      .14    43.55      .00     1.00
    -4.34     3.00    31.00   -44.92  -104.65   101.00  1151.09     1.00      .12   -32.34      .00     1.00
    -4.39     3.00    31.00   -31.96   130.77   106.00  1198.63     1.00      .14    40.41      .00     1.00
    -4.46     3.00    31.00   106.49   -71.42   111.00  1284.64     1.00      .09   -22.07      .00     1.00
    -6.72     3.00    31.00    97.91   -67.79   114.00  1153.01     1.00      .09   -20.95      .00     1.00
    -4.96     3.00    31.00   -21.16  -133.29   125.00  1099.03     1.00      .15   -41.19      .00     1.00
    -4.96     3.00    31.00    40.18  -137.56   126.00  1327.32     1.00      .14   -42.51      .00     1.00
    -5.31     3.00    31.00    74.84  -126.01   132.00  1169.61     1.00      .12   -38.94      .00     1.00
    -4.86     4.00    34.00    81.27   125.11     4.00  1267.29     1.00      .12    38.66      .00     1.00
    -4.64     4.00    34.00   -33.87   151.87     5.00  1226.90     1.00      .15    46.93      .00     1.00
    -5.90     4.00    34.00  -150.30   108.18     9.00  1242.19     1.00      .16    33.43      .00     1.00
    -6.46     4.00    34.00    65.79   138.83    10.00  1119.78     1.00      .13    42.90      .00     1.00
    -4.07     4.00    34.00  -209.10   705.11    11.00  1240.22     1.00     1.00   217.89      .00     1.00
    -5.15     4.00    34.00   140.57   107.93    15.00  1491.03     1.00      .14    33.35      .00     1.00
    -4.73     4.00    34.00   119.26  -125.72    16.00  1336.24     1.00      .13   -38.85      .00     1.00
    -4.57     4.00    34.00  -126.46   -89.48    22.00  1019.99     1.00      .12   -27.65      .00     1.00
    -4.47     4.00    34.00  -156.97     6.12    23.00   931.47     1.00      .13     1.89      .00     1.00
    -4.64     4.00    34.00   -59.88  -169.18    31.00  1148.93     1.00      .16   -52.28      .00     1.00
    -5.70     4.00    34.00    83.95   128.38    33.00  1163.97     1.00      .12    39.67      .00     1.00
    -4.81     4.00    34.00   -67.20  -147.63    35.00  1061.19     1.00      .13   -45.62      .00     1.00
    -4.78     4.00    34.00   103.99  -181.93    37.00  1258.04     1.00      .18   -56.22      .00     1.00
    -5.40     4.00    34.00   119.41   152.00    39.00  1177.06     1.00      .16    46.97      .00     1.00
    -5.35     4.00    34.00  -110.67  -109.96    40.00  1187.68     1.00      .12   -33.98      .00     1.00
    -5.90     4.00    34.00    24.93   146.08    42.00  1398.22     1.00      .15    45.14      .00     1.00
    -5.24     4.00    34.00   -87.25   152.62    44.00  1233.87     1.00      .14    47.16      .00     1.00
    -5.09     4.00    34.00   -48.55   255.26    46.00  1100.64     1.00      .29    78.88      .00     1.00
    -4.60     4.00    34.00   -39.72   165.33    50.00  1222.53     1.00      .16    51.09      .00     1.00
    -5.82     4.00    34.00   -17.26   182.52    54.00  1325.85     1.00      .18    56.40      .00     1.00
    -4.64     4.00    34.00   -39.77   174.33    56.00  1147.19     1.00      .16    53.87      .00     1.00
    -7.59     4.00    34.00   109.42   150.84    57.00  1573.51     1.00      .15    46.61      .00     1.00
    -5.24     4.00    34.00    29.82  -171.19    62.00  1342.40     1.00      .16   -52.90      .00     1.00
    -4.72     4.00    34.00    94.73   162.71    73.00  1330.50     1.00      .15    50.28      .00     1.00
    -4.62     4.00    34.00  -104.62  -116.01    76.00  1033.87     1.00      .12   -35.85      .00     1.00
    -4.66     4.00    34.00   109.54  -101.06    92.00  1421.18     1.00      .11   -31.23      .00     1.00
    -4.41     4.00    34.00     7.75   171.06    97.00  1191.22     1.00      .17    52.86      .00     1.00
    -4.65     4.00    34.00   153.92  -125.56    98.00  1410.28     1.00      .18   -38.80      .00     1.00
    -4.81     4.00    34.00  -160.52  -164.33    99.00  1004.37     1.00      .24   -50.78      .00     1.00
    -4.41     4.00    34.00    29.74   175.85   118.00  1213.76     1.00      .17    54.34      .00     1.00
    -6.28     4.00    34.00   -14.44  -313.90   119.00  1043.05     1.00      .43   -97.00      .00     1.00
    -4.95     4.00    34.00    21.11   155.69   120.00  1300.52     1.00      .16    48.11      .00     1.00
    -4.71     4.00    34.00   -17.41  -154.10   122.00  1144.08     1.00      .16   -47.62      .00     1.00
    -5.13     4.00    34.00    33.82   306.59   129.00  1287.87     1.00      .42    94.74      .00     1.00
    -4.61     4.00    34.00   -87.61   199.05   137.00  1207.90     1.00      .20    61.51      .00     1.00
    -4.73     1.00    31.00    46.97   -19.25     1.00  1339.18     2.00      .10    -5.95      .00     1.00
    -4.44     1.00    31.00    57.47   -44.43    13.00  1243.85     2.00      .09   -13.73      .00     1.00
    -4.50     1.00    31.00    51.75     3.17    19.00  1325.78     2.00      .09      .98      .00     1.00
    -4.93     1.00    31.00    49.33   -29.93    20.00  1176.70     2.00      .10    -9.25      .00     1.00
