    -5.30     1.00    29.00    60.86   -32.36     1.00   599.89     1.00      .63   -10.00      .00     1.00
    -4.46     1.00    29.00    42.05    75.01     2.00   680.40     1.00      .58    23.18      .00     1.00
    -5.16     1.00    29.00   -63.29   -29.67     6.00   742.94     1.00      .63    -9.17      .00     1.00
    -4.54     1.00    29.00   -54.70   -80.19    10.00   619.66     1.00      .58   -24.78      .00     1.00
    -5.85     1.00    29.00    78.08   -26.02    14.00   570.68     1.00      .63    -8.04      .00     1.00
    -4.98     1.00    29.00   -57.54    12.17    19.00   730.54     1.00      .65     3.76      .00     1.00
    -6.15     1.00    29.00    49.14    43.53    30.00   557.19     1.00      .62    13.45      .00     1.00
    -4.65     1.00    29.00    81.56    40.61    42.00   693.40     1.00      .62    12.55      .00     1.00
    -4.60     1.00    29.00   -68.05    68.19    49.00   680.59     1.00      .59    21.07      .00     1.00
    -6.30     1.00    29.00    47.02    60.48    59.00   891.98     1.00      .60    18.69      .00     1.00
    -5.71     1.00    29.00    47.00    25.34    60.00   575.09     1.00      .65     7.83      .00     1.00
    -4.75     1.00    29.00    52.19   -28.73    70.00   646.74     1.00      .64    -8.88      .00     1.00
    -6.05     1.00    29.00    90.68   -41.61    74.00   562.14     1.00      .62   -12.86      .00     1.00
    -4.62     1.00    29.00    47.27    14.79    77.00   677.34     1.00      .67     4.57      .00     1.00
    -5.00     1.00    29.00   -67.69      .16    79.00   563.74     1.00      .64      .05      .00     1.00
    -5.69     1.00    29.00   -86.98   -12.97    88.00   449.49     1.00      .63    -4.01      .00     1.00
    -5.78     1.00    29.00    43.32   -68.76    93.00   853.11     1.00      .58   -21.25      .00     1.00
    -4.66     1.00    29.00    89.77   -38.67    96.00   684.80     1.00      .62   -11.95      .00     1.00
    -4.99     1.00    29.00   -88.88   -24.85    97.00   728.43     1.00      .63    -7.68      .00     1.00
    -4.86     1.00    29.00    86.50   -38.67   100.00   767.95     1.00      .62   -11.95      .00     1.00
    -4.58     1.00    29.00   -58.98   -46.99   103.00   646.33     1.00      .61   -14.52      .00     1.00
    -4.88     1.00    29.00   -51.98     1.98   118.00   722.89     1.00      .66      .61      .00     1.00
    -4.77     1.00    29.00    46.35     9.26   119.00   731.25     1.00      .67     2.86      .00     1.00
    -4.64     1.00    29.00    45.87     5.05   133.00   699.38     1.00      .68     1.56      .00     1.00
    -4.68     1.00    29.00    87.60   -17.02   142.00   683.82     1.00      .63    -5.26      .00     1.00
    -4.64     1.00    29.00    75.15   -59.25   144.00   731.73     1.00      .60   -18.31      .00     1.00
    -4.95     1.00    29.00   -63.11    -1.39   158.00   589.54     1.00      .65     -.43      .00     1.00
    -5.17     1.00    29.00    90.52   -31.42   171.00   851.41     1.00      .63    -9.71      .00     1.00
    -5.36     1.00    29.00    92.26    36.60   172.00   870.77     1.00      .62    11.31      .00     1.00
    -4.81     1.00    29.00   -47.88    55.99   180.00   576.34     1.00      .60    17.30      .00     1.00
    -5.14     1.00    29.00   -56.89   -17.18   183.00   511.58     1.00      .65    -5.31      .00     1.00
    -4.85     2.00    27.00  -109.44   -37.28     7.00   561.45     1.00      .63   -11.52      .00     1.00
    -6.20     2.00    27.00   119.84    78.70    22.00   935.80     1.00      .64    24.32      .00     1.00
    -5.04     2.00    27.00   129.59   -69.99    25.00   725.66     1.00      .65   -21.63      .00     1.00
    -5.27     2.00    27.00   -88.33   -94.36    34.00   708.36     1.00      .60   -29.16      .00     1.00
    -6.65     2.00    27.00  -144.13    29.09    35.00   907.13     1.00      .67     8.99      .00     1.00
    -4.77     2.00    27.00   -57.61   115.21    37.00   635.50     1.00      .57    35.60      .00     1.00
    -4.93     2.00    27.00    53.87    84.56    41.00   682.52     1.00      .57    26.13      .00     1.00
    -4.87     2.00    27.00  -126.70    25.31    57.00   556.48     1.00      .65     7.82      .00     1.00
    -4.77     2.00    27.00   -39.35  -127.01    61.00   619.62     1.00      .55   -39.25      .00     1.00
    -5.70     2.00    27.00   -61.12  -134.00    71.00   795.88     1.00      .57   -41.41      .00     1.00
    -6.63     2.00    27.00   -23.73  -126.98    73.00   894.33     1.00      .54   -39.24      .00     1.00
    -4.93     2.00    27.00  -118.59   -62.32    76.00   598.50     1.00      .64   -19.26      .00     1.00
    -4.84     2.00    27.00   115.51   -91.74    80.00   766.21     1.00      .63   -28.35      .00     1.00
    -4.83     2.00    27.00   118.11     7.02    82.00   819.02     1.00      .65     2.17      .00     1.00
    -5.58     2.00    27.00   102.85    17.09    84.00   914.15     1.00      .63     5.28      .00     1.00
    -5.35     2.00    27.00    95.82    67.15    90.00   649.22     1.00      .61    20.75      .00     1.00
    -4.84     2.00    27.00   119.57   -25.43    91.00   824.96     1.00      .65    -7.86      .00     1.00
    -4.82     2.00    27.00   -98.84    57.18    95.00   547.82     1.00      .62    17.67      .00     1.00
    -6.50     2.00    27.00  -104.13    85.43   102.00   404.42     1.00      .62    26.40      .00     1.00
    -5.05     2.00    27.00   104.13    43.98   106.00   735.64     1.00      .63    13.59      .00     1.00
    -4.98     2.00    27.00    48.80  -112.35   109.00   795.07     1.00      .56   -34.72      .00     1.00
    -4.86     2.00    27.00    75.48   120.55   110.00   784.59     1.00      .58    37.25      .00     1.00
    -5.42     2.00    27.00    39.85   141.52   123.00   831.90     1.00      .56    43.73      .00     1.00
