    -7.62     1.00    35.00    53.20    34.47     7.00  1073.88     1.00      .09    10.65      .00     1.00
    -5.38     1.00    35.00    79.54    15.37    13.00  1198.08     1.00      .08     4.75      .00     1.00
    -4.10     1.00    35.00   -54.46      .97    16.00  1102.61     1.00      .09      .30      .00     1.00
    -4.63     1.00    35.00   -68.50     1.56    18.00  1041.62     1.00      .08      .48      .00     1.00
    -4.31     1.00    35.00    54.63    52.78    21.00  1286.80     1.00      .10    16.31      .00     1.00
    -4.32     1.00    35.00    53.48   -59.51    27.00  1277.30     1.00      .10   -18.39      .00     1.00
    -4.94     1.00    35.00    82.21    -8.12    28.00  1370.87     1.00      .08    -2.51      .00     1.00
    -5.74     1.00    35.00    51.39    43.88    30.00  1147.91     1.00      .10    13.56      .00     1.00
    -4.58     1.00    35.00    42.64    69.80    31.00  1194.92     1.00      .11    21.57      .00     1.00
    -4.55     1.00    35.00   -44.40    62.94    32.00  1194.81     1.00      .11    19.45      .00     1.00
    -4.31     1.00    35.00   -55.63   -57.31    33.00  1148.73     1.00      .10   -17.71      .00     1.00
    -4.32     1.00    35.00   -42.75   -51.03    34.00  1129.28     1.00      .11   -15.77      .00     1.00
    -4.22     1.00    35.00    72.25    19.39    39.00  1265.56     1.00      .08     5.99      .00     1.00
    -4.33     1.00    35.00   -82.89    -6.08    40.00  1061.26     1.00      .08    -1.88      .00     1.00
    -5.64     1.00    35.00   -73.41    12.01    43.00  1000.71     1.00      .08     3.71      .00     1.00
    -4.17     1.00    35.00    73.81    35.08    44.00  1287.62     1.00      .08    10.84      .00     1.00
    -4.40     1.00    35.00    65.30    40.45    46.00  1322.28     1.00      .08    12.50      .00     1.00
    -5.49     1.00    35.00    72.94    27.02    48.00  1389.48     1.00      .08     8.35      .00     1.00
    -4.34     1.00    35.00    44.03    70.19    49.00  1249.70     1.00      .11    21.69      .00     1.00
    -4.49     1.00    35.00   -65.57   -17.12    50.00  1156.25     1.00      .08    -5.29      .00     1.00
    -4.29     1.00    35.00   -45.89   -46.24    53.00  1133.78     1.00      .11   -14.29      .00     1.00
    -4.82     1.00    35.00   -55.45   -49.74    54.00  1201.98     1.00      .09   -15.37      .00     1.00
    -4.76     1.00    35.00    70.25    45.11    59.00  1210.84     1.00      .08    13.94      .00     1.00
    -4.19     1.00    35.00   -70.20   -33.01    69.00  1124.67     1.00      .08   -10.20      .00     1.00
    -4.37     1.00    35.00   -57.27   -47.76    71.00  1159.09     1.00      .09   -14.76      .00     1.00
    -4.43     1.00    35.00    61.94   -48.80    74.00  1233.02     1.00      .09   -15.08      .00     1.00
    -6.71     1.00    35.00    73.75    -5.56    77.00  1427.25     1.00      .08    -1.72      .00     1.00
    -4.65     1.00    35.00    51.63    11.26    80.00  1354.25     1.00      .09     3.48      .00     1.00
    -4.20     1.00    35.00    55.83    24.31    81.00  1303.99     1.00      .09     7.51      .00     1.00
    -4.17     1.00    35.00   -46.10    17.87    84.00  1101.03     1.00      .10     5.52      .00     1.00
    -7.67     1.00    35.00   -61.60    24.79    90.00  1313.88     1.00      .08     7.66      .00     1.00
    -4.54     1.00    35.00    78.18    23.76    96.00  1237.32     1.00      .08     7.34      .00     1.00
    -4.10     1.00    35.00    70.52   -12.39    98.00  1296.62     1.00      .08    -3.83      .00     1.00
    -4.71     1.00    35.00   -50.43   -55.53   100.00  1201.28     1.00      .10   -17.16      .00     1.00
    -4.17     1.00    35.00    68.42   -33.26   101.00  1289.99     1.00      .08   -10.28      .00     1.00
    -5.51     1.00    35.00    52.92    49.87   106.00  1154.57     1.00      .10    15.41      .00     1.00
    -4.60     1.00    35.00   -74.60    -7.57   108.00  1160.14     1.00      .08    -2.34      .00     1.00
    -4.65     2.00    34.00   -35.57   -95.88     1.00  1221.69     1.00      .13   -29.63      .00     1.00
    -4.62     2.00    34.00    36.21    95.40     2.00  1178.60     1.00      .12    29.48      .00     1.00
    -4.33     2.00    34.00    41.55   -78.34     4.00  1265.02     1.00      .12   -24.21      .00     1.00
    -5.88     2.00    34.00   -54.37   -68.28     5.00  1258.53     1.00      .10   -21.10      .00     1.00
    -4.19     2.00    34.00    67.25    67.77     8.00  1263.45     1.00      .09    20.94      .00     1.00
    -7.70     2.00    34.00    64.37   -67.63     9.00  1065.91     1.00      .09   -20.90      .00     1.00
    -4.15     2.00    34.00   -96.94   -36.57    10.00  1079.84     1.00      .08   -11.30      .00     1.00
    -4.35     2.00    34.00   -49.59   -98.18    15.00  1129.20     1.00      .11   -30.34      .00     1.00
    -4.11     2.00    34.00  -104.24    10.36    19.00  1124.74     1.00      .08     3.20      .00     1.00
    -5.18     2.00    34.00   -57.63    91.97    20.00  1054.47     1.00      .10    28.42      .00     1.00
    -4.95     2.00    34.00    38.30    97.12    22.00  1314.86     1.00      .12    30.01      .00     1.00
    -4.90     2.00    34.00    49.65   -77.79    25.00  1175.55     1.00      .11   -24.04      .00     1.00
    -4.27     2.00    34.00   -58.12   -87.86    35.00  1153.42     1.00      .10   -27.15      .00     1.00
    -4.28     2.00    34.00   -50.19   -91.06    37.00  1148.71     1.00      .11   -28.14      .00     1.00
    -4.18     2.00    34.00    72.30   -67.44    38.00  1278.31     1.00      .09   -20.84      .00     1.00
    -5.01     2.00    34.00    55.78   -70.25    51.00  1342.05     1.00      .10   -21.71      .00     1.00
    -6.15     2.00    34.00   -42.92   -74.20    52.00  1014.61     1.00      .11   -22.93      .00     1.00
    -4.19     2.00    34.00    80.23    51.42    57.00  1306.29     1.00      .08    15.89      .00     1.00
    -4.31     2.00    34.00    40.58   -91.19    58.00  1231.25     1.00      .12   -28.18      .00     1.00
    -5.02     2.00    34.00    30.77  -107.92    63.00  1309.98     1.00      .13   -33.35      .00     1.00
    -4.78     2.00    34.00    79.56   -49.06    66.00  1216.17     1.00      .08   -15.16      .00     1.00
    -6.84     2.00    34.00   -77.14    70.48    68.00  1277.55     1.00      .09    21.78      .00     1.00
    -4.04     2.00    34.00  -103.05     3.08    70.00  1116.68     1.00      .08      .95      .00     1.00
    -9.25     2.00    34.00    98.65    36.02    73.00  1528.93     1.00      .08    11.13      .00     1.00
    -4.38     2.00    34.00    56.61    95.82    75.00  1217.48     1.00      .11    29.61      .00     1.00
    -4.28     2.00    34.00   -75.77   -39.48    79.00  1075.11     1.00      .08   -12.20      .00     1.00
    -4.68     2.00    34.00   -39.32   -86.01    83.00  1218.09     1.00      .12   -26.58      .00     1.00
    -5.50     2.00    34.00    72.69   -46.99    85.00  1379.76     1.00      .08   -14.52      .00     1.00
    -4.48     2.00    34.00   -94.87   -35.95    87.00  1156.59     1.00      .08   -11.11      .00     1.00
    -5.13     2.00    34.00   -84.55   -30.71    92.00  1025.25     1.00      .08    -9.49      .00     1.00
    -4.28     2.00    34.00    71.40    51.71    94.00  1247.12     1.00      .08    15.98      .00     1.00
    -4.33     2.00    34.00    70.45    76.76    97.00  1297.99     1.00      .09    23.72      .00     1.00
    -4.34     2.00    34.00    45.23   -82.49   103.00  1268.96     1.00      .11   -25.49      .00     1.00
    -4.43     2.00    34.00   -35.24   -94.17   104.00  1130.22     1.00      .13   -29.10      .00     1.00
    -4.16     2.00    34.00    79.23    32.14   109.00  1265.46     1.00      .08     9.93      .00     1.00
    -4.55     3.00    36.00    36.72  -365.93     3.00  1256.35     1.00      .60  -113.08      .00     1.00
    -4.49     3.00    36.00    42.81   125.34     6.00  1276.32     1.00      .13    38.73      .00     1.00
    -5.30     3.00    36.00     3.78  -179.63    11.00  1309.99     1.00      .18   -55.51      .00     1.00
    -4.46     3.00    36.00    73.00   105.66    12.00  1312.04     1.00      .10    32.65      .00     1.00
    -4.69     3.00    36.00   -36.66   142.65    14.00  1098.33     1.00      .14    44.08      .00     1.00
    -4.50     3.00    36.00   -75.25  -188.30    17.00  1118.98     1.00      .18   -58.19      .00     1.00
    -4.54     3.00    36.00   100.03  -168.05    23.00  1316.91     1.00      .16   -51.93      .00     1.00
    -4.83     3.00    36.00   -64.30  -221.51    24.00  1083.86     1.00      .23   -68.45      .00     1.00
    -4.57     3.00    36.00  -114.08   -62.13    26.00   964.55     1.00      .09   -19.20      .00     1.00
