    -4.89     1.00    35.00    64.74   -44.46     2.00  1360.32     1.00      .09   -13.74      .00     1.00
    -5.12     1.00    35.00   -67.93    63.62    11.00  1243.23     1.00      .09    19.66      .00     1.00
    -4.40     1.00    35.00   -56.33    28.48    21.00  1116.53     1.00      .09     8.80      .00     1.00
    -4.78     1.00    35.00   -54.65    38.41    22.00  1211.61     1.00      .09    11.87      .00     1.00
    -4.87     1.00    35.00   -55.37   -77.02    23.00  1081.37     1.00      .10   -23.80      .00     1.00
    -4.39     1.00    35.00    49.98     6.73    31.00  1271.68     1.00      .10     2.08      .00     1.00
    -5.26     1.00    35.00   -72.59    57.60    32.00  1246.04     1.00      .09    17.80      .00     1.00
    -4.83     1.00    35.00   -72.56   -37.12    36.00  1048.10     1.00      .08   -11.47      .00     1.00
    -4.62     1.00    35.00   -50.83   -19.03    37.00  1182.00     1.00      .10    -5.88      .00     1.00
    -4.41     1.00    35.00   -71.77   -43.30    38.00  1135.40     1.00      .08   -13.38      .00     1.00
    -4.66     1.00    35.00    68.73    35.15    39.00  1347.42     1.00      .08    10.86      .00     1.00
    -4.40     1.00    35.00    81.23   -40.93    40.00  1301.14     1.00      .08   -12.65      .00     1.00
    -5.39     1.00    35.00    45.35    20.81    42.00  1169.44     1.00      .11     6.43      .00     1.00
    -5.23     1.00    35.00   -48.62   -35.50    46.00  1243.78     1.00      .10   -10.97      .00     1.00
    -5.57     1.00    35.00    68.22     9.42    49.00  1412.93     1.00      .08     2.91      .00     1.00
    -5.44     1.00    35.00    72.90    36.51    50.00  1402.39     1.00      .08    11.28      .00     1.00
    -5.87     1.00    35.00   -46.25    39.45    52.00  1276.71     1.00      .10    12.19      .00     1.00
    -4.43     1.00    35.00    70.33   -53.39    63.00  1268.64     1.00      .09   -16.50      .00     1.00
    -4.87     1.00    35.00   -43.92   -45.11    64.00  1069.40     1.00      .11   -13.94      .00     1.00
    -4.45     1.00    35.00    39.96   -83.75    66.00  1219.41     1.00      .12   -25.88      .00     1.00
    -4.45     1.00    35.00    46.72    42.07    70.00  1253.99     1.00      .10    13.00      .00     1.00
    -4.60     1.00    35.00    87.90   -37.37    73.00  1232.43     1.00      .08   -11.55      .00     1.00
    -4.98     1.00    35.00   -57.97   -20.51    75.00  1032.93     1.00      .09    -6.34      .00     1.00
    -4.46     1.00    35.00    44.58    60.10    76.00  1236.96     1.00      .11    18.57      .00     1.00
    -4.45     1.00    35.00   -60.06   -42.55    79.00  1157.98     1.00      .09   -13.15      .00     1.00
    -4.97     1.00    35.00   -47.47   -56.43    83.00  1064.29     1.00      .10   -17.44      .00     1.00
    -6.23     1.00    35.00   -56.40   -13.43    84.00  1264.15     1.00      .09    -4.15      .00     1.00
    -4.37     1.00    35.00    89.32    31.72    85.00  1279.00     1.00      .08     9.80      .00     1.00
    -6.20     1.00    35.00    44.58   -62.07    86.00  1421.32     1.00      .11   -19.18      .00     1.00
    -4.84     1.00    35.00    56.28    42.65    87.00  1352.46     1.00      .09    13.18      .00     1.00
    -5.68     1.00    35.00    45.97   -65.95    88.00  1392.40     1.00      .11   -20.38      .00     1.00
    -4.51     1.00    35.00    62.41    44.82    99.00  1311.53     1.00      .09    13.85      .00     1.00
    -4.53     1.00    35.00   -46.04   -55.01   103.00  1129.57     1.00      .11   -17.00      .00     1.00
    -4.71     1.00    35.00   -55.85     4.34   106.00  1183.37     1.00      .09     1.34      .00     1.00
    -4.58     1.00    35.00   -48.26    65.11   107.00  1209.81     1.00      .10    20.12      .00     1.00
    -4.39     1.00    35.00    74.11    12.40   109.00  1329.02     1.00      .08     3.83      .00     1.00
    -6.52     2.00    33.00   -61.97   106.66     6.00  1314.44     1.00      .11    32.96      .00     1.00
    -4.88     2.00    33.00   -42.43   -86.24     7.00  1074.73     1.00      .12   -26.65      .00     1.00
    -4.39     2.00    33.00   -68.47  -109.12    13.00  1157.86     1.00      .11   -33.72      .00     1.00
    -4.49     2.00    33.00   -58.51    80.29    15.00  1093.85     1.00      .10    24.81      .00     1.00
    -4.42     2.00    33.00    29.23   118.12    17.00  1218.90     1.00      .14    36.50      .00     1.00
    -5.01     2.00    33.00   116.39    29.29    19.00  1406.28     1.00      .09     9.05      .00     1.00
    -4.66     2.00    33.00   -58.70  -110.44    25.00  1091.21     1.00      .11   -34.13      .00     1.00
    -6.91     2.00    33.00    65.91    89.84    26.00  1093.81     1.00      .10    27.76      .00     1.00
