    -2.62     1.00    35.00    65.95     5.83     1.00  1169.79     1.00      .08     1.80      .00     1.00
    -4.36     1.00    35.00    51.77   -36.40     4.00  1242.57     1.00      .10   -11.25      .00     1.00
    -4.71     1.00    35.00   -55.83   -31.68     5.00  1183.92     1.00      .09    -9.79      .00     1.00
    -6.87     1.00    35.00    77.75    -8.12     6.00  1092.05     1.00      .08    -2.51      .00     1.00
    -4.44     1.00    35.00    44.45    39.77     7.00  1242.60     1.00      .11    12.29      .00     1.00
    -4.68     1.00    35.00   -45.14   -62.52     9.00  1191.99     1.00      .11   -19.32      .00     1.00
    -4.18     1.00    35.00   -79.22    -9.29    15.00  1095.27     1.00      .08    -2.87      .00     1.00
    -4.47     1.00    35.00   -44.35    71.00    18.00  1119.48     1.00      .11    21.94      .00     1.00
    -5.25     1.00    35.00    72.40   -41.65    26.00  1308.59     1.00      .08   -12.87      .00     1.00
    -4.62     1.00    35.00    56.31    29.32    31.00  1164.14     1.00      .09     9.06      .00     1.00
    -4.17     1.00    35.00   -53.68     9.74    33.00  1127.43     1.00      .09     3.01      .00     1.00
    -4.57     1.00    35.00    44.15   -64.01    36.00  1243.63     1.00      .11   -19.78      .00     1.00
    -4.28     1.00    35.00   -54.85    32.65    45.00  1139.76     1.00      .09    10.09      .00     1.00
    -2.61     1.00    35.00   -71.02     7.15    47.00  1169.84     1.00      .08     2.21      .00     1.00
    -4.26     1.00    35.00   -56.64   -37.12    49.00  1127.53     1.00      .09   -11.47      .00     1.00
    -4.20     1.00    35.00    75.26   -11.32    50.00  1202.90     1.00      .08    -3.50      .00     1.00
    -6.63     1.00    35.00   -51.38   -33.65    52.00  1264.51     1.00      .10   -10.40      .00     1.00
    -6.02     1.00    35.00   -52.59   -41.61    54.00  1004.01     1.00      .10   -12.86      .00     1.00
    -4.19     1.00    35.00    45.06     7.51    60.00  1211.47     1.00      .11     2.32      .00     1.00
    -4.83     1.00    35.00   -65.17    21.59    61.00  1049.96     1.00      .08     6.67      .00     1.00
    -4.44     1.00    35.00    59.96    32.88    62.00  1178.53     1.00      .09    10.16      .00     1.00
    -3.79     1.00    35.00   -48.91   -72.42    64.00  1168.38     1.00      .11   -22.38      .00     1.00
    -4.63     1.00    35.00    50.83    28.32    74.00  1273.93     1.00      .10     8.75      .00     1.00
    -4.37     1.00    35.00   -43.13   -48.60    76.00  1134.00     1.00      .11   -15.02      .00     1.00
    -4.30     1.00    35.00   -60.58   -40.51    77.00  1105.42     1.00      .09   -12.52      .00     1.00
    -5.69     1.00    35.00   -46.68    53.27    81.00  1019.33     1.00      .11    16.46      .00     1.00
    -4.72     1.00    35.00   -75.72   -10.84    83.00  1053.60     1.00      .08    -3.35      .00     1.00
    -4.43     1.00    35.00   -54.64    -3.20    86.00  1158.95     1.00      .09     -.99      .00     1.00
    -4.41     1.00    35.00   -48.13    73.30    87.00  1137.69     1.00      .11    22.65      .00     1.00
    -5.73     1.00    35.00   -51.85    28.90    89.00  1014.02     1.00      .10     8.93      .00     1.00
    -4.53     1.00    35.00    55.32   -65.04    91.00  1247.31     1.00      .10   -20.10      .00     1.00
    -4.30     1.00    35.00   -66.63   -39.02    92.00  1145.34     1.00      .08   -12.06      .00     1.00
    -4.53     1.00    35.00   -64.06    53.17    93.00  1081.84     1.00      .09    16.43      .00     1.00
    -4.35     1.00    35.00    54.35     -.90    97.00  1187.84     1.00      .09     -.28      .00     1.00
    -2.63     1.00    35.00   -59.09   -27.57   102.00  1171.33     1.00      .09    -8.52      .00     1.00
    -4.54     1.00    35.00   -61.17   -48.73   104.00  1080.00     1.00      .09   -15.06      .00     1.00
    -5.78     1.00    35.00   -38.90   -74.72   109.00  1268.12     1.00      .12   -23.09      .00     1.00
    -4.35     2.00    34.00   114.24    48.87    12.00  1349.66     1.00      .09    15.10      .00     1.00
    -4.22     2.00    34.00  -111.79    46.50    16.00  1030.12     1.00      .09    14.37      .00     1.00
    -4.80     2.00    34.00   -26.27   120.68    17.00  1067.61     1.00      .14    37.29      .00     1.00
    -4.48     2.00    34.00    99.71   -15.60    20.00  1377.28     1.00      .08    -4.82      .00     1.00
    -4.29     2.00    34.00   -78.71   -56.89    21.00  1032.17     1.00      .08   -17.58      .00     1.00
    -5.52     2.00    34.00    35.00  -115.62    22.00  1335.67     1.00      .13   -35.73      .00     1.00
    -5.16     2.00    34.00    79.78   -70.71    23.00  1192.60     1.00      .09   -21.85      .00     1.00
    -4.45     2.00    34.00   -27.15  -117.47    24.00  1120.00     1.00      .14   -36.30      .00     1.00
    -4.41     2.00    34.00   -64.67    67.34    27.00  1090.83     1.00      .09    20.81      .00     1.00
    -4.83     2.00    34.00   -74.62    49.16    30.00  1111.70     1.00      .08    15.19      .00     1.00
    -4.22     2.00    34.00    96.46    30.74    32.00  1304.59     1.00      .08     9.50      .00     1.00
    -4.45     2.00    34.00   -51.44    82.91    34.00  1115.90     1.00      .11    25.62      .00     1.00
    -5.29     2.00    34.00    79.21   -68.28    37.00  1186.49     1.00      .09   -21.10      .00     1.00
    -4.55     2.00    34.00   -60.78    91.84    41.00  1130.76     1.00      .10    28.38      .00     1.00
    -6.89     2.00    34.00   -69.45   -74.85    43.00  1253.88     1.00      .09   -23.13      .00     1.00
    -4.41     2.00    34.00   -57.19    93.56    44.00  1106.53     1.00      .10    28.91      .00     1.00
    -4.45     2.00    34.00    80.32   -65.69    48.00  1332.18     1.00      .09   -20.30      .00     1.00
    -6.48     2.00    34.00   110.63    35.24    51.00  1454.33     1.00      .09    10.89      .00     1.00
    -5.20     2.00    34.00   107.97    36.08    56.00  1409.81     1.00      .08    11.15      .00     1.00
    -7.88     2.00    34.00    53.74    83.56    58.00  1015.25     1.00      .10    25.82      .00     1.00
    -6.44     2.00    34.00   -89.57    39.42    59.00  1176.10     1.00      .08    12.18      .00     1.00
    -4.36     2.00    34.00   -67.36   -69.02    63.00  1042.74     1.00      .09   -21.33      .00     1.00
    -4.40     2.00    34.00   -45.61   -83.46    65.00  1095.19     1.00      .11   -25.79      .00     1.00
    -4.85     2.00    34.00   -84.89   -58.80    66.00  1115.29     1.00      .08   -18.17      .00     1.00
    -4.83     2.00    34.00   -54.48    80.90    69.00  1159.02     1.00      .10    25.00      .00     1.00
    -4.52     2.00    34.00   -41.77   120.61    70.00  1157.85     1.00      .13    37.27      .00     1.00
    -5.14     2.00    34.00    42.03    89.58    72.00  1332.16     1.00      .12    27.68      .00     1.00
    -4.52     2.00    34.00    45.72    98.64    73.00  1272.82     1.00      .12    30.48      .00     1.00
    -4.81     2.00    34.00    53.19    74.40    75.00  1332.77     1.00      .10    22.99      .00     1.00
    -4.68     2.00    34.00   -45.01    94.92    79.00  1046.40     1.00      .12    29.33      .00     1.00
    -4.38     2.00    34.00   -67.59    95.60    84.00  1075.24     1.00      .10    29.54      .00     1.00
    -5.44     2.00    34.00   -60.64   -66.11    88.00  1179.12     1.00      .09   -20.43      .00     1.00
    -4.38     2.00    34.00    89.67   -79.02    95.00  1314.40     1.00      .09   -24.42      .00     1.00
    -4.55     2.00    34.00    35.64    99.67   101.00  1262.54     1.00      .13    30.80      .00     1.00
    -4.27     2.00    34.00    89.59   -35.34   106.00  1342.75     1.00      .08   -10.92      .00     1.00
    -6.21     3.00    36.00    51.51  -125.91     2.00  1083.68     1.00      .12   -38.91      .00     1.00
