    -6.46     1.00    29.00   -46.64   106.50    16.00   851.54     1.00      .56    32.91      .00     1.00
    -5.72     1.00    29.00   -70.50    62.85    23.00   801.14     1.00      .60    19.42      .00     1.00
    -4.54     1.00    29.00    79.66   -29.74    24.00   724.97     1.00      .62    -9.19      .00     1.00
    -4.58     1.00    29.00   -50.09   -67.28    27.00   639.42     1.00      .59   -20.79      .00     1.00
    -5.46     1.00    29.00    55.57    34.01    28.00   573.48     1.00      .63    10.51      .00     1.00
    -6.27     1.00    29.00   -88.54    68.67    33.00   828.54     1.00      .61    21.22      .00     1.00
    -4.96     1.00    29.00   -56.64    79.06    35.00   579.96     1.00      .58    24.43      .00     1.00
    -4.77     1.00    29.00    36.49   102.78    39.00   624.57     1.00      .55    31.76      .00     1.00
    -4.60     1.00    29.00  -100.81    65.27    40.00   622.49     1.00      .62    20.17      .00     1.00
    -4.72     1.00    29.00    32.21   101.94    46.00   631.21     1.00      .55    31.50      .00     1.00
    -6.25     1.00    29.00    51.62     7.41    48.00   869.93     1.00      .66     2.29      .00     1.00
    -4.75     1.00    29.00    99.18    45.73    56.00   638.87     1.00      .62    14.13      .00     1.00
    -4.52     1.00    29.00   -97.52   -35.34    68.00   659.38     1.00      .63   -10.92      .00     1.00
    -4.51     1.00    29.00   103.51    28.32    70.00   701.19     1.00      .63     8.75      .00     1.00
    -5.05     1.00    29.00    58.99  -104.59    78.00   782.94     1.00      .57   -32.32      .00     1.00
    -4.53     1.00    29.00    92.50   -12.00    79.00   687.05     1.00      .63    -3.71      .00     1.00
    -4.58     1.00    29.00    98.76    38.77    99.00   669.78     1.00      .63    11.98      .00     1.00
    -4.52     1.00    29.00    94.59   -58.83   101.00   699.19     1.00      .62   -18.18      .00     1.00
    -4.51     1.00    29.00    90.35    20.10   102.00   701.89     1.00      .63     6.21      .00     1.00
    -4.54     1.00    29.00   -55.76    78.09   104.00   665.43     1.00      .58    24.13      .00     1.00
    -4.58     1.00    29.00   -62.78    -5.34   106.00   685.60     1.00      .65    -1.65      .00     1.00
    -4.56     1.00    29.00    83.95   -35.21   109.00   728.38     1.00      .62   -10.88      .00     1.00
