    -4.62     1.00    29.00    58.90    73.30     5.00   693.12     1.00      .58    22.65      .00     1.00
    -4.74     1.00    29.00   -79.59   -51.06    13.00   630.98     1.00      .61   -15.78      .00     1.00
    -4.66     1.00    29.00   -78.35    15.60    18.00   566.90     1.00      .63     4.82      .00     1.00
    -5.05     1.00    29.00    58.02    -2.46    25.00   642.24     1.00      .65     -.76      .00     1.00
    -4.65     1.00    29.00   -47.59   -47.18    28.00   625.56     1.00      .62   -14.58      .00     1.00
    -4.76     1.00    29.00  -101.02    22.30    35.00   605.66     1.00      .63     6.89      .00     1.00
    -4.76     1.00    29.00    45.51    15.54    40.00   709.17     1.00      .67     4.80      .00     1.00
    -6.77     1.00    29.00    46.17    89.74    43.00   473.78     1.00      .57    27.73      .00     1.00
    -6.20     1.00    29.00   -50.64    52.72    44.00   814.00     1.00      .61    16.29      .00     1.00
    -4.68     1.00    29.00   -36.00   -92.03    63.00   679.58     1.00      .56   -28.44      .00     1.00
    -4.69     1.00    29.00   -75.20   -71.42    68.00   561.01     1.00      .60   -22.07      .00     1.00
    -5.54     1.00    29.00    46.71    86.86    70.00   823.86     1.00      .57    26.84      .00     1.00
    -5.85     1.00    29.00    53.14   -69.51    76.00   849.99     1.00      .59   -21.48      .00     1.00
    -4.83     1.00    29.00   -51.79    37.86    77.00   535.62     1.00      .63    11.70      .00     1.00
    -5.31     1.00    29.00   -96.99    -4.88    86.00   728.21     1.00      .63    -1.51      .00     1.00
    -4.66     1.00    29.00   -37.59    97.54   119.00   590.13     1.00      .56    30.14      .00     1.00
    -4.61     1.00    29.00    43.85   -70.61   121.00   727.36     1.00      .58   -21.82      .00     1.00
    -4.77     1.00    29.00   -71.93   -50.32   125.00   641.85     1.00      .61   -15.55      .00     1.00
    -4.71     1.00    29.00   -46.85   -67.89   131.00   569.59     1.00      .59   -20.98      .00     1.00
    -4.73     1.00    29.00    61.26     8.03   142.00   728.08     1.00      .65     2.48      .00     1.00
    -4.79     1.00    29.00    95.18    17.54   146.00   802.34     1.00      .63     5.42      .00     1.00
    -5.15     1.00    29.00    64.06   -21.00   155.00   830.89     1.00      .64    -6.49      .00     1.00
    -5.67     1.00    29.00    56.47   -56.21   158.00   846.59     1.00      .60   -17.37      .00     1.00
