    -4.76     1.00    29.00   -56.12   -91.38     1.00   547.73     1.00      .57   -28.24      .00     1.00
    -5.08     1.00    29.00    91.35    16.44     2.00   809.69     1.00      .63     5.08      .00     1.00
    -4.80     1.00    29.00   -44.26    24.43    16.00   699.68     1.00      .66     7.55      .00     1.00
    -4.56     1.00    29.00   -78.77    68.77    20.00   641.71     1.00      .60    21.25      .00     1.00
    -4.53     1.00    29.00    54.20   -65.66    21.00   648.24     1.00      .59   -20.29      .00     1.00
    -4.55     1.00    29.00    90.10    47.41    23.00   656.53     1.00      .62    14.65      .00     1.00
    -6.44     1.00    29.00  -105.89    20.81    27.00   768.92     1.00      .64     6.43      .00     1.00
    -5.30     1.00    29.00   -54.95   -35.79    45.00   449.04     1.00      .63   -11.06      .00     1.00
    -4.70     1.00    29.00   -86.68    45.92    49.00   619.21     1.00      .62    14.19      .00     1.00
    -4.81     1.00    29.00    42.30    53.98    56.00   610.83     1.00      .61    16.68      .00     1.00
    -5.30     1.00    29.00    54.66    -8.86    59.00   734.18     1.00      .66    -2.74      .00     1.00
    -4.56     1.00    29.00   -71.80   -53.13    61.00   654.71     1.00      .61   -16.42      .00     1.00
    -4.76     1.00    29.00   -67.63   -64.46    66.00   587.59     1.00      .60   -19.92      .00     1.00
    -4.82     1.00    29.00   -61.49   -32.97    68.00   603.71     1.00      .63   -10.19      .00     1.00
    -4.58     1.00    29.00   -44.87    38.87    73.00   621.82     1.00      .63    12.01      .00     1.00
    -5.02     1.00    29.00   -71.68    20.75    77.00   445.96     1.00      .63     6.41      .00     1.00
    -4.87     1.00    29.00   -88.13    28.35    92.00   700.97     1.00      .63     8.76      .00     1.00
    -4.54     1.00    29.00   -78.11    15.57    96.00   657.04     1.00      .63     4.81      .00     1.00
    -4.54     1.00    29.00    93.95    13.82    97.00   655.32     1.00      .63     4.27      .00     1.00
    -4.85     1.00    29.00    69.76    71.45   100.00   774.71     1.00      .59    22.08      .00     1.00
    -5.39     1.00    29.00    45.12    40.78   118.00   845.37     1.00      .63    12.60      .00     1.00
    -6.17     1.00    29.00   -45.08   -36.37   127.00   760.44     1.00      .64   -11.24      .00     1.00
    -4.71     1.00    29.00   -51.52    32.88   134.00   688.91     1.00      .64    10.16      .00     1.00
    -5.02     1.00    29.00   -49.89    -9.35   136.00   714.76     1.00      .67    -2.89      .00     1.00
    -5.03     1.00    29.00    49.54   -15.40   144.00   847.96     1.00      .66    -4.76      .00     1.00
    -6.93     1.00    29.00    78.33    70.42   148.00   913.63     1.00      .60    21.76      .00     1.00
    -4.99     1.00    29.00    87.38   -42.45   149.00   801.81     1.00      .62   -13.12      .00     1.00
    -4.71     1.00    29.00    58.31    91.26   150.00   752.19     1.00      .57    28.20      .00     1.00
    -5.48     1.00    29.00   106.33   -21.00   158.00   774.63     1.00      .64    -6.49      .00     1.00
    -5.50     1.00    29.00   -43.29   -98.37   166.00   503.92     1.00      .56   -30.40      .00     1.00
    -4.49     1.00    29.00    45.70    57.73   172.00   653.96     1.00      .60    17.84      .00     1.00
    -6.63     2.00    27.00   114.62    73.59    26.00   492.89     1.00      .63    22.74      .00     1.00
    -5.06     2.00    27.00   -89.94  -100.38    28.00   574.05     1.00      .60   -31.02      .00     1.00
    -4.97     2.00    27.00  -107.56   -84.49    29.00   676.60     1.00      .62   -26.11      .00     1.00
    -5.33     2.00    27.00   -95.11   100.16    32.00   727.90     1.00      .61    30.95      .00     1.00
    -5.14     2.00    27.00  -138.72     6.44    37.00   589.42     1.00      .67     1.99      .00     1.00
    -5.04     2.00    27.00   -94.36   -78.70    38.00   457.26     1.00      .61   -24.32      .00     1.00
    -4.95     2.00    27.00   -93.42   -58.47    42.00   646.86     1.00      .62   -18.07      .00     1.00
    -5.76     2.00    27.00   -53.30  -116.30    48.00   447.76     1.00      .56   -35.94      .00     1.00
    -4.92     2.00    27.00   115.87    -6.15    53.00   668.67     1.00      .64    -1.90      .00     1.00
    -5.28     2.00    27.00    99.03   -45.89    58.00   726.82     1.00      .62   -14.18      .00     1.00
    -4.87     2.00    27.00  -141.25   -17.47    62.00   643.80     1.00      .67    -5.40      .00     1.00
    -5.29     2.00    27.00  -122.03   -55.63    72.00   447.12     1.00      .64   -17.19      .00     1.00
    -5.06     2.00    27.00   103.39    56.08    74.00   897.16     1.00      .62    17.33      .00     1.00
    -4.95     2.00    27.00   -73.81    93.40    87.00   625.25     1.00      .58    28.86      .00     1.00
    -5.06     2.00    27.00    43.26   134.17    89.00   791.92     1.00      .56    41.46      .00     1.00
    -5.01     2.00    27.00  -143.95    -1.81    91.00   605.65     1.00      .67     -.56      .00     1.00
    -5.01     2.00    27.00   -92.49   -96.43   119.00   471.31     1.00      .60   -29.80      .00     1.00
    -5.62     2.00    27.00   125.01    20.97   126.00   760.15     1.00      .65     6.48      .00     1.00
    -5.70     2.00    27.00    30.65   122.23   130.00   823.03     1.00      .55    37.77      .00     1.00
    -6.45     2.00    27.00    29.58  -140.64   146.00   850.35     1.00      .55   -43.46      .00     1.00
    -4.92     2.00    27.00    56.10   120.93   154.00   795.18     1.00      .56    37.37      .00     1.00
    -4.68     2.00    27.00   -45.43   107.25   155.00   630.38     1.00      .56    33.14      .00     1.00
    -4.70     2.00    27.00    48.77  -115.46   156.00   669.66     1.00      .56   -35.68      .00     1.00
    -5.04     2.00    27.00   103.66   -72.16   161.00   693.29     1.00      .62   -22.30      .00     1.00
