    -4.17     1.00    31.00    45.24   -33.46    11.00  1241.90     1.00      .11   -10.34      .00     1.00
    -4.11     1.00    31.00    67.49    14.37    13.00  1259.69     1.00      .08     4.44      .00     1.00
    -4.62     1.00    31.00   -42.25   -49.09    14.00  1122.18     1.00      .11   -15.17      .00     1.00
    -4.32     1.00    31.00    54.28   -19.12    17.00  1304.28     1.00      .09    -5.91      .00     1.00
    -4.17     1.00    31.00    58.70    39.45    24.00  1241.69     1.00      .09    12.19      .00     1.00
    -4.23     1.00    31.00    44.50    18.25    25.00  1220.68     1.00      .11     5.64      .00     1.00
    -4.53     1.00    31.00   -56.00    43.07    31.00  1231.93     1.00      .09    13.31      .00     1.00
    -4.19     1.00    31.00    51.05    12.69    36.00  1232.69     1.00      .10     3.92      .00     1.00
    -4.71     1.00    31.00   -50.56   -33.33    44.00  1100.20     1.00      .10   -10.30      .00     1.00
    -4.36     1.00    31.00   -66.90   -12.84    47.00  1209.85     1.00      .08    -3.97      .00     1.00
    -4.17     1.00    31.00   -48.49    32.14    49.00  1186.48     1.00      .10     9.93      .00     1.00
    -4.76     1.00    31.00    56.89    28.32    51.00  1188.72     1.00      .09     8.75      .00     1.00
    -4.88     1.00    31.00    45.64    -7.15    60.00  1188.46     1.00      .10    -2.21      .00     1.00
    -4.65     1.00    31.00   -46.59   -48.83    65.00  1116.02     1.00      .10   -15.09      .00     1.00
    -4.22     1.00    31.00    48.02    10.07    66.00  1296.65     1.00      .10     3.11      .00     1.00
    -4.28     1.00    31.00   -59.04   -15.34    71.00  1121.67     1.00      .09    -4.74      .00     1.00
    -4.19     1.00    31.00   -56.72   -35.66    73.00  1197.59     1.00      .09   -11.02      .00     1.00
    -5.03     1.00    31.00    52.35    13.46    75.00  1348.62     1.00      .09     4.16      .00     1.00
    -5.11     1.00    31.00   -54.33    -7.34    78.00  1242.94     1.00      .09    -2.27      .00     1.00
    -5.14     1.00    31.00    56.72    29.71    81.00  1350.94     1.00      .09     9.18      .00     1.00
    -6.47     1.00    31.00    45.70   -36.40    84.00  1396.84     1.00      .11   -11.25      .00     1.00
    -4.83     1.00    31.00   -43.62    43.85    87.00  1249.89     1.00      .11    13.55      .00     1.00
    -7.19     1.00    31.00    53.99   -38.80    91.00  1108.35     1.00      .09   -11.99      .00     1.00
    -4.28     1.00    31.00   -44.59   -35.92    95.00  1154.10     1.00      .11   -11.10      .00     1.00
    -4.34     1.00    31.00   -43.90    53.30    96.00  1159.12     1.00      .11    16.47      .00     1.00
    -4.13     1.00    31.00    47.09    -8.83   106.00  1279.46     1.00      .10    -2.73      .00     1.00
    -4.09     1.00    31.00    57.99    -6.89   111.00  1264.24     1.00      .09    -2.13      .00     1.00
    -4.16     1.00    31.00   -55.89    29.52   112.00  1169.10     1.00      .09     9.12      .00     1.00
    -4.21     1.00    31.00    53.10   -21.94   121.00  1227.49     1.00      .09    -6.78      .00     1.00
    -5.63     1.00    31.00    46.53   -36.21   142.00  1367.89     1.00      .10   -11.19      .00     1.00
    -4.49     1.00    31.00    48.80    -7.18   146.00  1321.52     1.00      .10    -2.22      .00     1.00
    -4.25     1.00    31.00    54.13      .46   158.00  1304.66     1.00      .09      .14      .00     1.00
    -4.22     1.00    31.00    58.80   -36.76   164.00  1274.41     1.00      .09   -11.36      .00     1.00
    -4.05     2.00    31.00    69.01   -42.10    22.00  1354.26     1.00      .08   -13.01      .00     1.00
    -4.45     2.00    31.00    48.17   -70.32    26.00  1244.08     1.00      .11   -21.73      .00     1.00
    -4.72     2.00    31.00    70.12   -36.73    28.00  1405.25     1.00      .08   -11.35      .00     1.00
    -6.43     2.00    31.00   -58.85    45.50    33.00  1245.76     1.00      .09    14.06      .00     1.00
    -4.10     2.00    31.00    74.08   -43.56    37.00  1364.06     1.00      .08   -13.46      .00     1.00
    -5.79     2.00    31.00   -45.10    75.27    38.00  1029.98     1.00      .11    23.26      .00     1.00
    -4.27     2.00    31.00   -54.01    67.89    43.00  1090.82     1.00      .10    20.98      .00     1.00
    -4.18     2.00    31.00    48.89   -64.30    50.00  1319.51     1.00      .10   -19.87      .00     1.00
    -5.11     2.00    31.00   -72.42    10.75    53.00  1138.95     1.00      .08     3.32      .00     1.00
    -4.57     2.00    31.00    51.08    50.23    54.00  1259.75     1.00      .10    15.52      .00     1.00
    -4.26     2.00    31.00    52.20   -67.89    68.00  1269.16     1.00      .10   -20.98      .00     1.00
    -4.08     2.00    31.00    68.06    43.62    69.00  1355.78     1.00      .08    13.48      .00     1.00
    -4.09     2.00    31.00   -62.66    46.80    74.00  1077.25     1.00      .09    14.46      .00     1.00
    -4.18     2.00    31.00    46.99    56.67    85.00  1285.01     1.00      .11    17.51      .00     1.00
    -4.53     2.00    31.00   -81.49    15.44    86.00  1014.67     1.00      .08     4.77      .00     1.00
    -4.16     2.00    31.00   -73.68   -17.44    92.00  1035.24     1.00      .08    -5.39      .00     1.00
    -4.73     2.00    31.00   -46.20    74.56    99.00  1207.58     1.00      .11    23.04      .00     1.00
    -5.12     2.00    31.00    66.83    45.83   100.00  1412.06     1.00      .08    14.16      .00     1.00
    -4.14     2.00    31.00    47.29   -63.36   101.00  1291.26     1.00      .11   -19.58      .00     1.00
    -4.78     2.00    31.00   -62.69    40.94   104.00  1155.25     1.00      .09    12.65      .00     1.00
    -4.05     2.00    31.00    67.24   -25.89   109.00  1330.33     1.00      .08    -8.00      .00     1.00
    -7.07     2.00    31.00    62.97    42.27   116.00  1149.73     1.00      .09    13.06      .00     1.00
    -4.05     2.00    31.00    62.13    39.35   128.00  1324.86     1.00      .09    12.16      .00     1.00
    -4.03     2.00    31.00   -68.15   -46.31   129.00  1093.11     1.00      .08   -14.31      .00     1.00
    -4.23     2.00    31.00    48.51    63.59   130.00  1272.04     1.00      .10    19.65      .00     1.00
    -6.75     2.00    31.00    71.12     3.89   134.00  1181.58     1.00      .08     1.20      .00     1.00
    -5.62     2.00    31.00    67.07    46.25   141.00  1427.85     1.00      .08    14.29      .00     1.00
    -4.13     2.00    31.00    72.54   -39.74   143.00  1316.40     1.00      .08   -12.28      .00     1.00
    -3.92     2.00    31.00    69.97   -16.05   145.00  1363.18     1.00      .08    -4.96      .00     1.00
    -4.36     2.00    31.00    64.27    38.45   150.00  1383.28     1.00      .08    11.88      .00     1.00
    -4.62     2.00    31.00   -73.59    -6.96   155.00  1120.06     1.00      .08    -2.15      .00     1.00
    -5.75     2.00    31.00   -63.57    52.07   159.00  1212.45     1.00      .09    16.09      .00     1.00
    -7.72     2.00    31.00    67.37    39.55   160.00  1123.59     1.00      .08    12.22      .00     1.00
    -4.66     3.00    32.00    88.46   -20.51     5.00  1429.52     1.00      .08    -6.34      .00     1.00
