    -4.40     1.00    34.00   -56.46   -38.57     5.00  1172.15     1.00      .09   -11.92      .00     1.00
    -4.33     1.00    34.00    76.64     6.70    13.00  1258.84     1.00      .08     2.07      .00     1.00
    -5.25     1.00    34.00   -56.06    53.88    15.00  1042.61     1.00      .09    16.65      .00     1.00
    -5.21     1.00    34.00   -59.76    51.26    16.00  1043.18     1.00      .09    15.84      .00     1.00
    -4.45     1.00    34.00    58.50   -20.71    18.00  1280.02     1.00      .09    -6.40      .00     1.00
    -4.54     1.00    34.00    46.79     8.25    19.00  1190.07     1.00      .10     2.55      .00     1.00
    -7.42     1.00    34.00    47.50   -44.98    21.00  1452.08     1.00      .10   -13.90      .00     1.00
    -4.65     1.00    34.00   -62.06     7.54    24.00  1072.47     1.00      .08     2.33      .00     1.00
    -4.38     1.00    34.00    70.24   -11.62    27.00  1220.81     1.00      .08    -3.59      .00     1.00
    -4.51     1.00    34.00    55.26   -54.75    36.00  1249.70     1.00      .10   -16.92      .00     1.00
    -4.43     1.00    34.00    62.12    24.01    37.00  1207.01     1.00      .08     7.42      .00     1.00
    -4.36     1.00    34.00    80.24     6.73    42.00  1271.85     1.00      .08     2.08      .00     1.00
    -4.48     1.00    34.00   -47.02   -35.95    44.00  1137.66     1.00      .10   -11.11      .00     1.00
    -7.68     1.00    34.00   -54.61   -28.93    47.00  1334.88     1.00      .09    -8.94      .00     1.00
    -4.72     1.00    34.00    57.87   -15.08    54.00  1177.64     1.00      .09    -4.66      .00     1.00
    -4.46     1.00    34.00    57.04     4.89    55.00  1292.62     1.00      .09     1.51      .00     1.00
    -6.53     1.00    34.00   -50.86   -29.22    56.00   972.36     1.00      .10    -9.03      .00     1.00
    -4.63     1.00    34.00    69.16   -38.64    62.00  1299.96     1.00      .08   -11.94      .00     1.00
    -4.41     1.00    34.00    45.72    26.44    64.00  1241.06     1.00      .11     8.17      .00     1.00
    -4.83     1.00    34.00    49.84    61.20    68.00  1154.37     1.00      .10    18.91      .00     1.00
    -4.34     1.00    34.00   -73.72    10.03    70.00  1137.86     1.00      .08     3.10      .00     1.00
    -4.92     1.00    34.00    71.39   -31.94    71.00  1163.11     1.00      .08    -9.87      .00     1.00
    -4.63     1.00    34.00   -48.28   -20.68    72.00  1084.77     1.00      .10    -6.39      .00     1.00
    -4.36     1.00    34.00    60.13   -18.25    73.00  1240.62     1.00      .09    -5.64      .00     1.00
    -4.62     1.00    34.00    45.76     3.76    76.00  1183.58     1.00      .10     1.16      .00     1.00
    -4.38     1.00    34.00   -68.03   -30.13    78.00  1151.45     1.00      .08    -9.31      .00     1.00
    -5.95     1.00    34.00    70.61    17.77    85.00  1125.32     1.00      .08     5.49      .00     1.00
    -4.56     1.00    34.00   -48.38   -48.25    87.00  1129.56     1.00      .10   -14.91      .00     1.00
    -4.43     1.00    34.00    70.06   -27.86    88.00  1271.15     1.00      .08    -8.61      .00     1.00
    -4.41     1.00    34.00    46.15    46.02    92.00  1200.99     1.00      .11    14.22      .00     1.00
    -4.54     1.00    34.00   -60.24     9.81    93.00  1085.13     1.00      .08     3.03      .00     1.00
    -5.62     1.00    34.00    52.39   -23.59    96.00  1375.27     1.00      .09    -7.29      .00     1.00
    -4.40     1.00    34.00   -57.28   -27.15    97.00  1140.32     1.00      .09    -8.39      .00     1.00
    -4.40     1.00    34.00   -71.78    37.28   101.00  1171.37     1.00      .08    11.52      .00     1.00
