    -6.30     1.00    29.00    53.69    18.67    12.00   478.54     1.00      .65     5.77      .00     1.00
    -5.60     1.00    29.00    65.30     3.79    18.00   758.91     1.00      .64     1.17      .00     1.00
    -5.56     1.00    29.00   -70.87    -5.50    21.00   752.21     1.00      .64    -1.70      .00     1.00
    -6.89     1.00    29.00    53.35    35.60    26.00   438.12     1.00      .63    11.00      .00     1.00
    -2.99     1.00    29.00   -47.49   -38.25    33.00   643.17     1.00      .63   -11.82      .00     1.00
    -5.27     1.00    29.00   -53.42   -32.78    35.00   682.44     1.00      .63   -10.13      .00     1.00
    -5.46     1.00    29.00   -55.60   -12.39    42.00   739.75     1.00      .65    -3.83      .00     1.00
    -5.45     1.00    29.00    55.93   -17.83    45.00   574.61     1.00      .65    -5.51      .00     1.00
    -3.96     1.00    29.00    59.79    24.98    48.00   673.39     1.00      .64     7.72      .00     1.00
    -2.77     1.00    29.00    52.81    32.56    53.00   666.69     1.00      .64    10.06      .00     1.00
    -5.40     1.00    29.00   -41.57    55.57    68.00   598.36     1.00      .60    17.17      .00     1.00
    -5.31     1.00    29.00   -52.89   -55.98    74.00   676.09     1.00      .60   -17.30      .00     1.00
    -2.86     1.00    29.00    49.56     3.66    77.00   668.61     1.00      .67     1.13      .00     1.00
    -5.32     1.00    29.00    60.11    30.16   102.00   700.27     1.00      .63     9.32      .00     1.00
    -3.98     1.00    29.00   -46.22    52.43   104.00   659.61     1.00      .61    16.20      .00     1.00
    -3.54     1.00    29.00   -50.73   -12.78   118.00   653.37     1.00      .66    -3.95      .00     1.00
    -5.34     1.00    29.00   -53.79   -29.54   140.00   710.51     1.00      .64    -9.13      .00     1.00
    -5.56     1.00    29.00   -68.36    13.63   149.00   558.93     1.00      .64     4.21      .00     1.00
    -7.30     1.00    29.00    53.59    39.55   169.00   412.84     1.00      .62    12.22      .00     1.00
    -2.55     1.00    29.00   -71.14   -18.83   171.00   647.54     1.00      .63    -5.82      .00     1.00
    -2.97     1.00    29.00    55.54   -46.44   192.00   657.73     1.00      .61   -14.35      .00     1.00
    -5.64     1.00    29.00    60.14    -3.59   197.00   766.00     1.00      .65    -1.11      .00     1.00
    -5.50     1.00    29.00    60.98    13.11   198.00   567.14     1.00      .65     4.05      .00     1.00
    -2.65     1.00    29.00    44.73    49.32   202.00   661.54     1.00      .61    15.24      .00     1.00
    -5.49     1.00    29.00    50.63    22.75   210.00   743.64     1.00      .65     7.03      .00     1.00
    -2.67     1.00    29.00    42.29    54.27   223.00   659.92     1.00      .61    16.77      .00     1.00
    -5.33     1.00    29.00   -62.96    26.05   262.00   606.94     1.00      .63     8.05      .00     1.00
    -6.84     1.00    29.00    46.68    51.29   264.00   867.00     1.00      .61    15.85      .00     1.00
    -6.10     1.00    29.00   -64.00    41.59   276.00   500.44     1.00      .62    12.85      .00     1.00
    -5.90     1.00    29.00   -62.90     7.70   277.00   516.05     1.00      .65     2.38      .00     1.00
    -4.72     2.00    28.00    51.60   -61.45     3.00   705.38     1.00      .59   -18.99      .00     1.00
    -5.81     2.00    28.00    60.17    54.56     4.00   508.65     1.00      .60    16.86      .00     1.00
    -5.40     2.00    28.00   -97.47    16.64    17.00   761.48     1.00      .63     5.14      .00     1.00
    -5.64     2.00    28.00   -85.62   -48.96    31.00   515.11     1.00      .61   -15.13      .00     1.00
    -5.14     2.00    28.00    53.81    76.08    34.00   758.49     1.00      .58    23.51      .00     1.00
    -4.61     2.00    28.00   -65.73   -70.16    39.00   632.29     1.00      .59   -21.68      .00     1.00
    -6.32     2.00    28.00   -48.35   -71.09    47.00   463.82     1.00      .58   -21.97      .00     1.00
    -5.70     2.00    28.00   -93.75    26.38    69.00   786.98     1.00      .63     8.15      .00     1.00
    -5.54     2.00    28.00    58.07    69.58    72.00   527.35     1.00      .59    21.50      .00     1.00
    -5.38     2.00    28.00    66.03   -57.50    83.00   777.91     1.00      .60   -17.77      .00     1.00
    -5.37     2.00    28.00   -91.36    10.58    99.00   758.11     1.00      .63     3.27      .00     1.00
    -4.60     2.00    28.00    57.02   -69.51   105.00   658.22     1.00      .59   -21.48      .00     1.00
    -4.63     2.00    28.00    74.05   -38.73   107.00   631.25     1.00      .62   -11.97      .00     1.00
    -4.53     2.00    28.00   -92.09    27.28   116.00   651.76     1.00      .63     8.43      .00     1.00
    -4.64     2.00    28.00    92.65   -29.80   117.00   627.34     1.00      .63    -9.21      .00     1.00
    -4.71     2.00    28.00   -87.51    -1.71   120.00   694.91     1.00      .63     -.53      .00     1.00
    -8.56     2.00    28.00    80.18   -29.70   133.00   974.84     1.00      .62    -9.18      .00     1.00
    -4.89     2.00    28.00    42.24    81.03   138.00   589.45     1.00      .57    25.04      .00     1.00
    -4.89     2.00    28.00    50.05    63.91   141.00   590.09     1.00      .59    19.75      .00     1.00
    -4.60     2.00    28.00   -58.34   -62.39   143.00   639.17     1.00      .59   -19.28      .00     1.00
    -6.68     2.00    28.00   -91.57    12.43   145.00   864.42     1.00      .63     3.84      .00     1.00
    -4.52     2.00    28.00   -78.32    16.54   148.00   647.57     1.00      .63     5.11      .00     1.00
    -4.75     2.00    28.00   -72.07    51.29   152.00   699.68     1.00      .61    15.85      .00     1.00
    -4.82     2.00    28.00    77.12    42.33   191.00   725.69     1.00      .62    13.08      .00     1.00
    -4.63     2.00    28.00    41.51    68.25   193.00   649.22     1.00      .58    21.09      .00     1.00
    -5.23     2.00    28.00   -72.02   -36.11   224.00   546.82     1.00      .62   -11.16      .00     1.00
    -4.64     2.00    28.00    50.41    75.18   260.00   638.50     1.00      .58    23.23      .00     1.00
    -4.60     2.00    28.00    93.73    30.03   267.00   694.91     1.00      .63     9.28      .00     1.00
    -5.01     2.00    28.00   -56.24   -78.34   269.00   566.17     1.00      .58   -24.21      .00     1.00
    -4.79     2.00    28.00   -83.65    24.76   275.00   587.95     1.00      .63     7.65      .00     1.00
    -4.94     2.00    28.00   -75.81   -43.30   296.00   572.72     1.00      .62   -13.38      .00     1.00
    -5.02     3.00    28.00   104.27   -50.06    19.00   642.45     1.00      .63   -15.47      .00     1.00
    -4.99     3.00    28.00    96.89   -66.76    28.00   839.80     1.00      .61   -20.63      .00     1.00
    -4.37     3.00    28.00   -43.26  -100.38    30.00   620.74     1.00      .56   -31.02      .00     1.00
    -5.02     3.00    28.00  -106.32   -32.88    32.00   634.66     1.00      .63   -10.16      .00     1.00
    -6.22     3.00    28.00    39.60    95.69    37.00   807.93     1.00      .56    29.57      .00     1.00
    -4.50     3.00    28.00  -105.05    49.03    40.00   517.04     1.00      .63    15.15      .00     1.00
    -4.05     3.00    28.00    69.07    85.86    60.00   765.14     1.00      .58    26.53      .00     1.00
    -5.20     3.00    28.00    44.60   -92.23    86.00   786.90     1.00      .56   -28.50      .00     1.00
    -4.10     3.00    28.00   -93.88   -75.01    92.00   517.84     1.00      .61   -23.18      .00     1.00
    -6.21     3.00    28.00  -103.65   -57.60   123.00   801.00     1.00      .62   -17.80      .00     1.00
    -4.13     3.00    28.00    30.44  -115.69   130.00   675.97     1.00      .55   -35.75      .00     1.00
    -4.95     3.00    28.00    90.95   -72.55   139.00   749.52     1.00      .61   -22.42      .00     1.00
    -5.09     3.00    28.00   103.87    42.88   158.00   616.70     1.00      .63    13.25      .00     1.00
    -4.09     3.00    28.00  -114.14     7.93   165.00   475.82     1.00      .64     2.45      .00     1.00
    -5.41     3.00    28.00    40.42   102.68   184.00   585.50     1.00      .55    31.73      .00     1.00
    -4.10     3.00    28.00   -46.89  -100.96   199.00   565.11     1.00      .56   -31.20      .00     1.00
    -5.40     3.00    28.00   102.19   -22.42   221.00   739.57     1.00      .63    -6.93      .00     1.00
    -4.10     3.00    28.00   -44.37   -99.02   226.00   566.63     1.00      .56   -30.60      .00     1.00
    -4.14     3.00    28.00   -97.76   -38.54   229.00   496.13     1.00      .63   -11.91      .00     1.00
    -5.12     3.00    28.00    42.79   105.53   232.00   776.22     1.00      .56    32.61      .00     1.00
    -4.53     3.00    28.00  -113.98    -4.01   239.00   453.46     1.00      .64    -1.24      .00     1.00
    -4.25     3.00    28.00   100.60   -60.45   240.00   823.73     1.00      .62   -18.68      .00     1.00
    -4.87     3.00    28.00    72.99    71.00   249.00   737.30     1.00      .59    21.94      .00     1.00
    -5.50     3.00    28.00   114.57   -11.52   257.00   785.21     1.00      .64    -3.56      .00     1.00
    -4.00     3.00    28.00    43.26  -106.66   258.00   711.94     1.00      .56   -32.96      .00     1.00
    -4.28     3.00    28.00   -66.05   -92.19   273.00   529.87     1.00      .58   -28.49      .00     1.00
    -5.08     3.00    28.00   -70.93    94.69   281.00   646.32     1.00      .58    29.26      .00     1.00
