    -4.27     1.00    29.00    52.41   -12.52    10.00   679.76     1.00      .66    -3.87      .00     1.00
    -4.24     1.00    29.00   -45.67     6.41    19.00   673.28     1.00      .68     1.98      .00     1.00
    -4.50     1.00    29.00    51.92   -29.87    21.00   701.96     1.00      .64    -9.23      .00     1.00
    -4.28     1.00    29.00    53.32   -38.73    30.00   677.76     1.00      .63   -11.97      .00     1.00
    -4.22     1.00    29.00   -52.03    21.55    34.00   667.11     1.00      .65     6.66      .00     1.00
    -5.23     1.00    29.00   -43.65   -45.66    41.00   562.11     1.00      .62   -14.11      .00     1.00
    -4.20     1.00    29.00   -60.24    27.25    43.00   651.08     1.00      .63     8.42      .00     1.00
    -6.70     1.00    29.00   -56.85   -10.29    60.00   827.51     1.00      .65    -3.18      .00     1.00
    -5.85     1.00    29.00    45.05   -20.71    63.00   784.15     1.00      .66    -6.40      .00     1.00
    -4.24     1.00    29.00   -55.94    -1.45    67.00   675.64     1.00      .66     -.45      .00     1.00
    -4.37     1.00    29.00   -44.01    30.84    73.00   625.47     1.00      .65     9.53      .00     1.00
    -4.66     1.00    29.00    45.48    47.57    91.00   598.88     1.00      .62    14.70      .00     1.00
    -5.59     1.00    29.00   -46.22   -36.50   109.00   543.04     1.00      .64   -11.28      .00     1.00
    -4.24     1.00    29.00    49.27   -21.00   127.00   672.31     1.00      .66    -6.49      .00     1.00
    -4.94     1.00    29.00   -48.97    -3.33   144.00   728.08     1.00      .67    -1.03      .00     1.00
    -4.32     1.00    29.00   -49.68    23.63   154.00   683.33     1.00      .65     7.30      .00     1.00
    -4.38     1.00    29.00    48.50     7.32   158.00   691.36     1.00      .67     2.26      .00     1.00
    -4.65     1.00    29.00    44.09   -33.52   178.00   600.82     1.00      .64   -10.36      .00     1.00
    -4.71     1.00    29.00    49.75    24.34   199.00   597.87     1.00      .65     7.52      .00     1.00
    -5.09     1.00    29.00    53.35   -35.30   206.00   573.04     1.00      .63   -10.91      .00     1.00
    -4.65     1.00    29.00    51.81    16.96   208.00   712.75     1.00      .66     5.24      .00     1.00
    -4.32     1.00    29.00   -53.27   -21.94   234.00   683.27     1.00      .65    -6.78      .00     1.00
    -6.13     1.00    29.00    51.92     2.53   252.00   798.77     1.00      .66      .78      .00     1.00
    -4.27     1.00    29.00    49.66    33.14   275.00   674.10     1.00      .64    10.24      .00     1.00
    -4.65     1.00    29.00    52.42    36.83   281.00   713.92     1.00      .63    11.38      .00     1.00
    -4.76     1.00    29.00   -46.40    25.66   282.00   719.54     1.00      .65     7.93      .00     1.00
    -4.27     1.00    29.00   -46.35   -31.78   298.00   672.52     1.00      .64    -9.82      .00     1.00
    -5.10     1.00    29.00    47.21    28.77   304.00   572.33     1.00      .65     8.89      .00     1.00
    -4.93     1.00    29.00   -57.63    30.71   305.00   729.97     1.00      .63     9.49      .00     1.00
    -7.52     1.00    29.00    65.09     8.22   333.00   863.12     1.00      .64     2.54      .00     1.00
    -4.96     2.00    30.00   -83.49   -18.54    14.00   638.64     1.00      .63    -5.73      .00     1.00
    -4.03     2.00    30.00    41.30    66.67    17.00   751.73     1.00      .59    20.60      .00     1.00
    -6.03     2.00    30.00    84.62    -3.10    33.00   526.29     1.00      .63     -.96      .00     1.00
    -4.86     2.00    30.00   -40.32   -75.75    48.00   549.47     1.00      .57   -23.41      .00     1.00
    -5.02     2.00    30.00    66.45    40.00    62.00   626.02     1.00      .62    12.36      .00     1.00
    -5.10     2.00    30.00   -82.55   -26.47    69.00   607.78     1.00      .63    -8.18      .00     1.00
    -5.06     2.00    30.00    72.48    20.03    71.00   612.54     1.00      .63     6.19      .00     1.00
    -4.97     2.00    30.00   -67.44    33.59    76.00   638.21     1.00      .62    10.38      .00     1.00
    -4.27     2.00    30.00   -61.30    40.45    87.00   513.94     1.00      .62    12.50      .00     1.00
    -6.83     2.00    30.00   -55.15   -64.98   121.00   486.78     1.00      .59   -20.08      .00     1.00
    -4.33     2.00    30.00   -58.52    61.36   143.00   581.15     1.00      .60    18.96      .00     1.00
    -3.91     2.00    30.00   -64.17   -61.32   165.00   562.42     1.00      .60   -18.95      .00     1.00
    -5.25     2.00    30.00   -73.07    51.75   180.00   721.58     1.00      .61    15.99      .00     1.00
    -5.03     2.00    30.00   -72.30    37.15   182.00   622.59     1.00      .62    11.48      .00     1.00
    -4.36     2.00    30.00   -51.77   -69.67   190.00   543.45     1.00      .59   -21.53      .00     1.00
    -4.99     2.00    30.00   -78.70    28.45   202.00   682.29     1.00      .63     8.79      .00     1.00
    -5.17     2.00    30.00    58.07    59.29   221.00   604.39     1.00      .60    18.32      .00     1.00
    -5.38     2.00    30.00   -83.04    28.58   222.00   738.98     1.00      .63     8.83      .00     1.00
    -4.89     2.00    30.00    62.22    43.33   237.00   741.32     1.00      .62    13.39      .00     1.00
    -5.49     2.00    30.00    73.05    31.04   249.00   565.08     1.00      .62     9.59      .00     1.00
    -6.07     2.00    30.00    77.33   -45.11   253.00   525.65     1.00      .61   -13.94      .00     1.00
    -3.99     2.00    30.00    67.92   -58.57   254.00   782.45     1.00      .60   -18.10      .00     1.00
    -3.83     2.00    30.00   -76.95   -28.67   276.00   524.74     1.00      .63    -8.86      .00     1.00
    -4.95     2.00    30.00    66.25    26.34   278.00   645.33     1.00      .63     8.14      .00     1.00
    -4.03     2.00    30.00   -68.72   -11.16   314.00   523.90     1.00      .64    -3.45      .00     1.00
    -7.74     2.00    30.00    72.24    -4.27   318.00   447.91     1.00      .64    -1.32      .00     1.00
    -4.96     2.00    30.00    53.99   -44.85   320.00   656.38     1.00      .62   -13.86      .00     1.00
    -5.02     2.00    30.00   -48.55   -58.64   321.00   679.03     1.00      .60   -18.12      .00     1.00
    -5.30     2.00    30.00    67.55    46.70   322.00   585.13     1.00      .61    14.43      .00     1.00
    -6.15     2.00    30.00   -65.15    19.90   331.00   794.35     1.00      .64     6.15      .00     1.00
    -4.92     2.00    30.00   -66.65     8.09   334.00   657.42     1.00      .64     2.50      .00     1.00
    -3.81     2.00    30.00    68.19    17.51   337.00   804.73     1.00      .64     5.41      .00     1.00
    -4.94     2.00    30.00   -81.67    23.01   350.00   653.24     1.00      .63     7.11      .00     1.00
    -9.01     3.00    28.00    91.26   -54.75     3.00  1035.94     1.00      .62   -16.92      .00     1.00
    -4.53     3.00    28.00    51.07    98.18     5.00   661.43     1.00      .56    30.34      .00     1.00
    -4.59     3.00    28.00    55.22   -99.38    45.00   630.63     1.00      .57   -30.71      .00     1.00
    -4.50     3.00    28.00    66.12    65.14    61.00   650.59     1.00      .59    20.13      .00     1.00
    -5.34     3.00    28.00   -51.22   -74.56    64.00   760.42     1.00      .58   -23.04      .00     1.00
    -5.08     3.00    28.00    84.77    76.57    81.00   576.75     1.00      .60    23.66      .00     1.00
    -4.56     3.00    28.00    85.26    67.80    95.00   630.05     1.00      .60    20.95      .00     1.00
    -4.69     3.00    28.00   -58.51   -89.02   119.00   700.10     1.00      .57   -27.51      .00     1.00
    -5.50     3.00    28.00   101.97    32.88   128.00   764.12     1.00      .63    10.16      .00     1.00
    -4.48     3.00    28.00    90.07    57.70   149.00   647.78     1.00      .61    17.83      .00     1.00
    -4.72     3.00    28.00   -48.97    78.74   159.00   704.05     1.00      .58    24.33      .00     1.00
    -6.54     3.00    28.00    80.91   -40.32   161.00   446.02     1.00      .62   -12.46      .00     1.00
    -4.73     3.00    28.00   101.79    55.57   164.00   609.42     1.00      .62    17.17      .00     1.00
    -5.69     3.00    28.00   101.45    23.53   168.00   534.31     1.00      .63     7.27      .00     1.00
    -4.58     3.00    28.00   -59.55    67.99   169.00   684.47     1.00      .59    21.01      .00     1.00
    -4.67     3.00    28.00    56.89   -86.47   207.00   698.09     1.00      .57   -26.72      .00     1.00
    -5.82     3.00    28.00   -94.76     2.33   212.00   521.33     1.00      .63      .72      .00     1.00
    -4.89     3.00    28.00   112.99   -14.88   215.00   597.32     1.00      .64    -4.60      .00     1.00
    -4.55     3.00    28.00    75.81    59.19   224.00   682.68     1.00      .60    18.29      .00     1.00
    -5.25     3.00    28.00   -35.86   109.61   238.00   755.63     1.00      .55    33.87      .00     1.00
    -5.35     3.00    28.00    42.36  -110.83   260.00   550.79     1.00      .55   -34.25      .00     1.00
    -5.58     3.00    28.00  -111.02     3.04   261.00   544.22     1.00      .64      .94      .00     1.00
    -4.68     3.00    28.00    69.72   -59.61   263.00   701.07     1.00      .60   -18.42      .00     1.00
    -5.31     3.00    28.00   103.99   -40.45   295.00   564.71     1.00      .63   -12.50      .00     1.00
    -4.50     3.00    28.00    74.17    73.36   296.00   663.41     1.00      .59    22.67      .00     1.00
    -5.30     3.00    28.00    76.02    51.49   311.00   752.38     1.00      .61    15.91      .00     1.00
    -6.43     3.00    28.00    90.68   -42.00   327.00   455.71     1.00      .62   -12.98      .00     1.00
    -4.93     3.00    28.00    73.88   -85.59   339.00   588.55     1.00      .59   -26.45      .00     1.00
    -6.47     3.00    28.00   -87.48    68.09   355.00   453.82     1.00      .61    21.04      .00     1.00
    -4.56     3.00    28.00   -81.13   -86.08   365.00   632.37     1.00      .59   -26.60      .00     1.00
    -3.17     4.00    28.00   121.32   -29.83    18.00   676.03     1.00      .65    -9.22      .00     1.00
    -3.11     4.00    28.00    50.51  -107.79    32.00   669.69     1.00      .56   -33.31      .00     1.00
    -5.13     4.00    28.00  -123.39    -3.65    37.00   676.31     1.00      .65    -1.13      .00     1.00
    -5.30     4.00    28.00   -66.36  -113.16    55.00   694.37     1.00      .57   -34.97      .00     1.00
    -5.18     4.00    28.00  -127.17    -9.80    74.00   697.42     1.00      .65    -3.03      .00     1.00
    -5.38     4.00    28.00  -124.78    -8.22    79.00   735.88     1.00      .65    -2.54      .00     1.00
    -5.47     4.00    28.00    51.07  -120.09    92.00   587.85     1.00      .56   -37.11      .00     1.00
    -3.95     4.00    28.00    94.29  -100.45   114.00   688.20     1.00      .60   -31.04      .00     1.00
    -5.35     4.00    28.00    91.95   -78.67   133.00   595.06     1.00      .61   -24.31      .00     1.00
    -3.99     4.00    28.00   -96.24    96.15   136.00   654.09     1.00      .61    29.71      .00     1.00
    -3.59     4.00    28.00   106.48    68.28   140.00   667.33     1.00      .62    21.10      .00     1.00
    -5.24     4.00    28.00    47.78   114.17   145.00   631.88     1.00      .56    35.28      .00     1.00
    -5.32     4.00    28.00  -135.80   -17.25   148.00   583.64     1.00      .66    -5.33      .00     1.00
