    -5.00     1.00    32.00    90.29   113.65     8.00   744.06     1.00      .60    35.12      .00     1.00
    -4.79     1.00    32.00    84.72   -19.48    12.00   730.27     1.00      .63    -6.02      .00     1.00
    -5.30     1.00    32.00   -49.79    39.26    15.00   748.54     1.00      .63    12.13      .00     1.00
    -4.77     1.00    32.00   -55.28    33.85    22.00   702.99     1.00      .63    10.46      .00     1.00
    -4.70     1.00    32.00    80.80    41.97    24.00   613.20     1.00      .62    12.97      .00     1.00
    -5.97     1.00    32.00    67.51   -73.36    28.00   831.69     1.00      .59   -22.67      .00     1.00
    -4.63     1.00    32.00   -55.21   -34.91    30.00   683.03     1.00      .63   -10.79      .00     1.00
    -4.63     1.00    32.00    82.36   -50.87    31.00   701.75     1.00      .61   -15.72      .00     1.00
    -5.52     1.00    32.00   -54.88    30.81    32.00   759.81     1.00      .64     9.52      .00     1.00
    -5.20     1.00    32.00   -71.39    -9.06    33.00   736.25     1.00      .64    -2.80      .00     1.00
    -4.62     1.00    32.00   118.13   -47.24    38.00   624.22     1.00      .64   -14.60      .00     1.00
    -4.55     1.00    32.00   -81.47  -127.05    39.00   639.98     1.00      .59   -39.26      .00     1.00
    -4.61     1.00    32.00   -53.49    40.39    41.00   680.34     1.00      .62    12.48      .00     1.00
    -5.17     1.00    32.00   -80.26   -24.20    45.00   534.15     1.00      .63    -7.48      .00     1.00
    -4.68     1.00    32.00    53.83    22.46    46.00   712.54     1.00      .65     6.94      .00     1.00
    -4.53     1.00    32.00   114.08    10.42    50.00   680.72     1.00      .64     3.22      .00     1.00
    -4.59     1.00    32.00   -68.02    23.08    51.00   672.93     1.00      .63     7.13      .00     1.00
    -5.49     1.00    32.00    58.67  -121.93    52.00   784.42     1.00      .57   -37.68      .00     1.00
    -6.23     1.00    32.00    89.81    81.81    54.00   855.20     1.00      .60    25.28      .00     1.00
    -4.57     1.00    32.00    49.18    18.32    56.00   693.37     1.00      .66     5.66      .00     1.00
    -5.92     1.00    32.00   -51.38    15.08    57.00   473.75     1.00      .66     4.66      .00     1.00
    -8.18     1.00    32.00    53.71    60.55    58.00   410.76     1.00      .60    18.71      .00     1.00
    -4.59     1.00    32.00    52.36    89.48    59.00   677.01     1.00      .57    27.65      .00     1.00
    -5.08     1.00    32.00   -48.67    37.77    60.00   732.33     1.00      .63    11.67      .00     1.00
    -4.56     1.00    32.00   116.77   -76.05    62.00   685.67     1.00      .63   -23.50      .00     1.00
    -4.59     1.00    32.00   -74.69   -77.24    63.00   672.15     1.00      .59   -23.87      .00     1.00
    -4.53     1.00    32.00  -103.83    34.76    65.00   628.86     1.00      .63    10.74      .00     1.00
    -4.63     1.00    32.00    79.05  -103.36    69.00   693.60     1.00      .59   -31.94      .00     1.00
    -5.58     1.00    32.00    65.49    96.99    76.00   794.78     1.00      .58    29.97      .00     1.00
    -6.21     1.00    32.00   -70.14   -49.22    84.00   449.17     1.00      .61   -15.21      .00     1.00
    -4.85     1.00    32.00   -93.84    -9.35    88.00   566.34     1.00      .63    -2.89      .00     1.00
    -4.59     1.00    32.00   -50.62    35.37    90.00   676.86     1.00      .63    10.93      .00     1.00
    -5.40     1.00    32.00   137.31    61.10    91.00   785.89     1.00      .66    18.88      .00     1.00
    -6.96     1.00    32.00   -60.19   -84.85    98.00   390.72     1.00      .58   -26.22      .00     1.00
    -4.85     2.00    31.00  -123.51  -130.18     3.00   626.24     1.00      .65   -40.23      .00     1.00
    -4.96     2.00    31.00  -157.27   166.27     5.00   684.80     1.00      .72    51.38      .00     1.00
    -5.06     2.00    31.00   152.37    40.29     6.00   616.83     1.00      .68    12.45      .00     1.00
    -4.73     2.00    31.00   118.26  -132.22    13.00   763.02     1.00      .64   -40.86      .00     1.00
    -5.08     2.00    31.00   196.79    51.78    14.00   741.02     1.00      .75    16.00      .00     1.00
    -4.49     2.00    31.00   -10.57  -154.91    16.00   627.33     1.00      .55   -47.87      .00     1.00
    -4.62     2.00    31.00    56.07  -172.06    18.00   730.03     1.00      .59   -53.17      .00     1.00
    -4.97     2.00    31.00  -153.28   -85.88    20.00   643.43     1.00      .69   -26.54      .00     1.00
    -4.98     2.00    31.00   174.48    64.53    21.00   693.61     1.00      .72    19.94      .00     1.00
    -4.94     2.00    31.00   143.51  -107.31    36.00   674.27     1.00      .68   -33.16      .00     1.00
    -5.32     2.00    31.00  -195.39  -117.79    40.00   465.03     1.00      .76   -36.40      .00     1.00
    -4.99     2.00    31.00   162.91    34.95    42.00   793.47     1.00      .70    10.80      .00     1.00
    -4.68     2.00    31.00    54.02  -148.79    43.00   643.93     1.00      .57   -45.98      .00     1.00
    -6.92     2.00    31.00    -6.01  -160.09    47.00   453.28     1.00      .55   -49.47      .00     1.00
    -4.75     2.00    31.00   -38.14   168.05    48.00   689.38     1.00      .57    51.93      .00     1.00
    -6.09     2.00    31.00   -85.09  -148.34    68.00   447.11     1.00      .60   -45.84      .00     1.00
    -4.96     2.00    31.00  -164.18   -95.07    70.00   587.59     1.00      .71   -29.38      .00     1.00
    -4.78     2.00    31.00  -121.66   169.22    71.00   538.75     1.00      .67    52.29      .00     1.00
    -5.31     2.00    31.00   -35.39  -239.53    72.00   527.34     1.00      .65   -74.02      .00     1.00
    -5.69     2.00    31.00   173.36   152.42    78.00   856.57     1.00      .74    47.10      .00     1.00
    -5.13     2.00    31.00   184.56     4.24    79.00   853.45     1.00      .73     1.31      .00     1.00
    -4.99     2.00    31.00   178.39    41.65    80.00   809.20     1.00      .72    12.87      .00     1.00
    -4.68     2.00    31.00  -132.75   201.19    81.00   579.93     1.00      .71    62.17      .00     1.00
    -5.63     2.00    31.00  -202.99   -71.32    82.00   429.91     1.00      .77   -22.04      .00     1.00
    -5.00     2.00    31.00   138.22    93.59    83.00   644.46     1.00      .67    28.92      .00     1.00
    -4.51     2.00    31.00   -47.86  -152.77    86.00   607.23     1.00      .57   -47.21      .00     1.00
    -4.93     2.00    31.00   157.02    17.64    87.00   814.37     1.00      .69     5.45      .00     1.00
    -4.95     2.00    31.00   186.31  -103.55    89.00   715.33     1.00      .74   -32.00      .00     1.00
    -5.97     2.00    31.00   -61.87  -200.63    95.00   475.03     1.00      .62   -62.00      .00     1.00
    -5.16     2.00    31.00    70.96  -228.69    96.00   780.83     1.00      .66   -70.67      .00     1.00
    -5.06     2.00    31.00   -37.78  -231.70    97.00   544.54     1.00      .64   -71.60      .00     1.00
    -5.19     2.00    31.00    48.62   157.66    99.00   787.34     1.00      .57    48.72      .00     1.00
