    -5.14     1.00    28.00    62.71   -18.61     5.00   590.35     1.00      .64    -5.75      .00     1.00
    -4.55     1.00    28.00   -65.79    18.90     8.00   645.03     1.00      .64     5.84      .00     1.00
    -7.66     1.00    28.00    52.44   -21.84    10.00   413.47     1.00      .65    -6.75      .00     1.00
    -4.37     1.00    28.00    48.60    -8.74    12.00   683.66     1.00      .67    -2.70      .00     1.00
    -4.65     1.00    28.00    45.96   -48.89    37.00   624.18     1.00      .61   -15.11      .00     1.00
    -5.24     1.00    28.00   -70.65   -10.81    46.00   714.33     1.00      .64    -3.34      .00     1.00
    -5.04     1.00    28.00   -58.81    23.08    62.00   532.95     1.00      .64     7.13      .00     1.00
    -6.66     1.00    28.00   -65.35   -24.07    63.00   830.32     1.00      .63    -7.44      .00     1.00
    -5.77     1.00    28.00   -44.78    48.28    92.00   499.16     1.00      .62    14.92      .00     1.00
    -5.24     1.00    28.00    49.92     8.29   110.00   773.86     1.00      .67     2.56      .00     1.00
    -5.75     1.00    28.00   -49.28    14.69   125.00   770.32     1.00      .66     4.54      .00     1.00
    -4.40     1.00    28.00   -51.94   -38.47   144.00   625.14     1.00      .63   -11.89      .00     1.00
    -4.43     1.00    28.00   -54.74    28.12   147.00   585.23     1.00      .64     8.69      .00     1.00
    -4.44     1.00    28.00   -54.04    39.09   149.00   587.84     1.00      .62    12.08      .00     1.00
    -4.35     1.00    28.00    58.16   -17.54   173.00   691.66     1.00      .65    -5.42      .00     1.00
    -5.79     1.00    28.00    44.27    27.28   179.00   799.40     1.00      .65     8.43      .00     1.00
    -4.57     1.00    28.00   -50.61   -38.90   186.00   657.47     1.00      .63   -12.02      .00     1.00
    -4.38     1.00    28.00    62.28   -18.15   188.00   709.87     1.00      .64    -5.61      .00     1.00
    -4.89     1.00    28.00   -46.25   -37.57   227.00   546.52     1.00      .63   -11.61      .00     1.00
    -4.75     1.00    28.00   -44.23   -46.47   240.00   682.36     1.00      .62   -14.36      .00     1.00
    -4.50     1.00    28.00    52.14    -6.24   283.00   659.47     1.00      .66    -1.93      .00     1.00
    -5.49     1.00    28.00   -49.77    11.72   284.00   746.74     1.00      .66     3.62      .00     1.00
    -4.36     1.00    28.00   -48.41    -9.41   292.00   608.09     1.00      .67    -2.91      .00     1.00
    -5.62     1.00    28.00    56.72    31.59   299.00   539.95     1.00      .63     9.76      .00     1.00
    -4.39     1.00    28.00   -71.51     3.92   302.00   579.92     1.00      .64     1.21      .00     1.00
    -5.61     1.00    28.00    60.10    39.45   319.00   542.21     1.00      .62    12.19      .00     1.00
    -5.58     1.00    28.00    49.51    38.03   321.00   789.06     1.00      .63    11.75      .00     1.00
    -4.35     1.00    28.00   -54.46   -10.19   347.00   596.68     1.00      .66    -3.15      .00     1.00
    -4.74     1.00    28.00    44.57   -20.19   366.00   626.34     1.00      .67    -6.24      .00     1.00
    -5.07     1.00    28.00    69.18    19.71   376.00   599.22     1.00      .63     6.09      .00     1.00
    -4.38     1.00    28.00   -48.31   -24.59   394.00   606.70     1.00      .65    -7.60      .00     1.00
    -4.38     1.00    28.00   -58.21    34.98   442.00   596.20     1.00      .63    10.81      .00     1.00
    -6.21     2.00    26.00    43.72   -58.05    31.00   884.92     1.00      .60   -17.94      .00     1.00
    -4.88     2.00    26.00    78.48    10.91    42.00   645.35     1.00      .63     3.37      .00     1.00
    -4.86     2.00    26.00    79.02    35.08    50.00   673.85     1.00      .62    10.84      .00     1.00
    -4.90     2.00    26.00    55.16    51.81    53.00   626.43     1.00      .61    16.01      .00     1.00
    -5.32     2.00    26.00    77.27     6.15    82.00   802.54     1.00      .63     1.90      .00     1.00
    -5.16     2.00    26.00    79.35   -12.59    83.00   579.63     1.00      .63    -3.89      .00     1.00
    -5.72     2.00    26.00   -83.86    10.33    85.00   777.73     1.00      .63     3.19      .00     1.00
    -5.86     2.00    26.00   -63.46   -48.51    95.00   438.70     1.00      .61   -14.99      .00     1.00
    -6.17     2.00    26.00   -76.90     -.29   118.00   394.57     1.00      .64     -.09      .00     1.00
    -5.88     2.00    26.00   -83.19     9.26   164.00   791.12     1.00      .63     2.86      .00     1.00
    -4.87     2.00    26.00   -69.60   -31.45   199.00   646.43     1.00      .63    -9.72      .00     1.00
    -4.87     2.00    26.00    79.41   -18.28   212.00   653.33     1.00      .63    -5.65      .00     1.00
    -4.98     2.00    26.00   -83.95    -3.17   213.00   683.37     1.00      .63     -.98      .00     1.00
    -6.94     2.00    26.00    62.65   -58.57   225.00   421.96     1.00      .60   -18.10      .00     1.00
    -5.24     2.00    26.00    66.10    53.69   226.00   560.43     1.00      .61    16.59      .00     1.00
    -4.91     2.00    26.00    68.10   -48.41   230.00   626.14     1.00      .61   -14.96      .00     1.00
    -4.86     2.00    26.00    82.84    -2.81   245.00   683.67     1.00      .63     -.87      .00     1.00
    -5.18     2.00    26.00   -61.02   -45.11   270.00   527.91     1.00      .61   -13.94      .00     1.00
    -5.02     2.00    26.00   -73.36    28.09   288.00   551.59     1.00      .63     8.68      .00     1.00
    -5.36     2.00    26.00   -74.69    -3.17   318.00   742.92     1.00      .64     -.98      .00     1.00
    -4.86     2.00    26.00   -56.70   -49.02   323.00   636.65     1.00      .61   -15.15      .00     1.00
    -5.08     2.00    26.00    74.61    35.63   343.00   755.83     1.00      .62    11.01      .00     1.00
    -5.65     2.00    26.00    67.64   -40.87   371.00   835.69     1.00      .62   -12.63      .00     1.00
    -7.36     2.00    26.00   -67.30    47.99   381.00   293.36     1.00      .61    14.83      .00     1.00
    -4.86     2.00    26.00   -81.14     9.71   390.00   605.73     1.00      .63     3.00      .00     1.00
    -5.16     2.00    26.00    68.77    52.10   391.00   764.19     1.00      .61    16.10      .00     1.00
    -5.79     2.00    26.00   -76.93    29.84   415.00   438.27     1.00      .62     9.22      .00     1.00
    -5.32     2.00    26.00   -68.27    42.10   434.00   743.01     1.00      .62    13.01      .00     1.00
    -4.65     3.00    27.00    36.18    88.99    24.00   630.83     1.00      .56    27.50      .00     1.00
    -7.30     3.00    27.00    95.58   -26.37    71.00   417.72     1.00      .63    -8.15      .00     1.00
    -5.65     3.00    27.00    89.01   -18.96    81.00   539.63     1.00      .63    -5.86      .00     1.00
    -6.29     3.00    27.00   -86.76   -62.07    88.00   445.84     1.00      .61   -19.18      .00     1.00
    -4.69     3.00    27.00    77.94   -45.72    93.00   756.32     1.00      .61   -14.13      .00     1.00
    -4.54     3.00    27.00  -106.28     8.29    99.00   582.52     1.00      .64     2.56      .00     1.00
    -5.29     3.00    27.00   -94.87   -14.82   126.00   707.06     1.00      .63    -4.58      .00     1.00
    -4.68     3.00    27.00   -92.18   -52.78   128.00   627.95     1.00      .62   -16.31      .00     1.00
    -5.81     3.00    27.00   -93.52    23.46   129.00   773.65     1.00      .63     7.25      .00     1.00
    -4.52     3.00    27.00    37.91    98.64   135.00   671.69     1.00      .56    30.48      .00     1.00
    -6.45     3.00    27.00   -92.13   -11.68   141.00   826.77     1.00      .63    -3.61      .00     1.00
    -4.53     3.00    27.00    99.61    -4.33   153.00   741.79     1.00      .63    -1.34      .00     1.00
    -5.95     3.00    27.00   -41.60   -83.59   205.00   473.73     1.00      .57   -25.83      .00     1.00
    -4.74     3.00    27.00   -57.60    77.38   238.00   662.99     1.00      .58    23.91      .00     1.00
    -5.32     3.00    27.00    78.79    45.02   244.00   805.29     1.00      .61    13.91      .00     1.00
    -4.98     3.00    27.00   -68.60    80.55   259.00   688.59     1.00      .59    24.89      .00     1.00
