    -5.78     1.00    29.00   -52.36    24.86     2.00   781.06     1.00      .65     7.68      .00     1.00
    -4.90     1.00    29.00    64.73     8.55    15.00   655.40     1.00      .64     2.64      .00     1.00
    -5.03     1.00    29.00    68.94   -55.92    21.00   634.74     1.00      .60   -17.28      .00     1.00
    -5.02     1.00    29.00   -58.67    27.93    33.00   706.22     1.00      .64     8.63      .00     1.00
    -7.34     1.00    29.00    45.05    36.28    34.00   476.42     1.00      .64    11.21      .00     1.00
    -4.25     1.00    29.00   -60.06    17.22    35.00   497.02     1.00      .64     5.32      .00     1.00
    -4.05     1.00    29.00    69.24    10.81    36.00   812.33     1.00      .64     3.34      .00     1.00
    -4.18     1.00    29.00    42.90    63.46    37.00   775.04     1.00      .59    19.61      .00     1.00
    -5.91     1.00    29.00    71.22    -5.73    38.00   544.27     1.00      .64    -1.77      .00     1.00
    -5.03     1.00    29.00    59.32    58.64    42.00   697.03     1.00      .60    18.12      .00     1.00
    -5.17     1.00    29.00   -71.21    28.84    48.00   605.51     1.00      .63     8.91      .00     1.00
    -5.16     1.00    29.00   -70.62   -13.43    70.00   726.94     1.00      .64    -4.15      .00     1.00
    -4.23     1.00    29.00   -88.83    14.60    95.00   526.26     1.00      .63     4.51      .00     1.00
    -5.15     1.00    29.00   -43.59   -79.54   113.00   544.28     1.00      .57   -24.58      .00     1.00
    -5.20     1.00    29.00    78.76    46.86   115.00   728.09     1.00      .61    14.48      .00     1.00
    -3.94     1.00    29.00    87.57      .13   119.00   832.86     1.00      .63      .04      .00     1.00
    -3.96     1.00    29.00   -85.70   -27.86   120.00   523.00     1.00      .63    -8.61      .00     1.00
    -3.88     1.00    29.00   -42.17   -65.63   128.00   577.51     1.00      .59   -20.28      .00     1.00
    -4.92     1.00    29.00    69.42   -17.28   133.00   679.24     1.00      .64    -5.34      .00     1.00
    -4.57     1.00    29.00    88.66   -31.26   137.00   790.62     1.00      .62    -9.66      .00     1.00
    -4.00     1.00    29.00   -55.57    74.63   142.00   586.99     1.00      .58    23.06      .00     1.00
    -4.97     1.00    29.00   -77.50    25.50   150.00   639.42     1.00      .63     7.88      .00     1.00
    -4.83     1.00    29.00   -70.65   -57.15   152.00   581.74     1.00      .60   -17.66      .00     1.00
    -4.01     1.00    29.00    71.78    26.99   157.00   824.81     1.00      .63     8.34      .00     1.00
    -5.57     1.00    29.00    45.54     2.98   159.00   562.23     1.00      .68      .92      .00     1.00
