    -4.40     1.00    34.00    63.62   -14.98     5.00  1260.63     1.00      .08    -4.63      .00     1.00
    -4.28     1.00    34.00    50.65    48.03     6.00  1253.85     1.00      .10    14.84      .00     1.00
    -5.00     1.00    34.00   -78.96   -13.33     8.00  1151.45     1.00      .08    -4.12      .00     1.00
    -5.03     1.00    34.00    66.18   -42.33    15.00  1181.05     1.00      .08   -13.08      .00     1.00
    -4.40     1.00    34.00    61.04   -66.08    16.00  1230.57     1.00      .09   -20.42      .00     1.00
    -5.04     1.00    34.00    85.20    26.21    17.00  1202.88     1.00      .08     8.10      .00     1.00
    -6.30     1.00    34.00   -73.68    24.92    18.00   969.80     1.00      .08     7.70      .00     1.00
    -4.07     1.00    34.00   -76.31    -5.21    19.00  1094.21     1.00      .08    -1.61      .00     1.00
    -4.12     1.00    34.00   -69.08    -3.82    22.00  1100.09     1.00      .08    -1.18      .00     1.00
    -5.32     1.00    34.00    83.17    -9.58    23.00  1389.56     1.00      .08    -2.96      .00     1.00
    -4.31     1.00    34.00   -44.84   -71.13    26.00  1142.66     1.00      .11   -21.98      .00     1.00
    -4.16     1.00    34.00   -72.66   -38.09    30.00  1070.32     1.00      .08   -11.77      .00     1.00
    -4.15     1.00    34.00    52.54    30.10    31.00  1304.77     1.00      .09     9.30      .00     1.00
    -4.13     1.00    34.00    59.05    33.53    33.00  1287.76     1.00      .09    10.36      .00     1.00
    -4.51     1.00    34.00   -53.76    39.74    34.00  1149.26     1.00      .09    12.28      .00     1.00
    -4.28     1.00    34.00   -46.49    69.45    37.00  1195.25     1.00      .11    21.46      .00     1.00
    -4.34     1.00    34.00   -52.80   -61.42    39.00  1184.95     1.00      .10   -18.98      .00     1.00
    -4.46     1.00    34.00   -45.35   -41.81    40.00  1152.82     1.00      .11   -12.92      .00     1.00
    -4.65     1.00    34.00   -47.94    33.17    45.00  1169.31     1.00      .10    10.25      .00     1.00
    -4.27     1.00    34.00    58.46     5.99    49.00  1271.65     1.00      .09     1.85      .00     1.00
    -4.05     1.00    34.00    47.99     9.78    52.00  1305.40     1.00      .10     3.02      .00     1.00
    -4.71     1.00    34.00   -77.20   -45.01    62.00  1030.65     1.00      .08   -13.91      .00     1.00
    -5.66     1.00    34.00    54.43   -46.50    69.00  1383.12     1.00      .09   -14.37      .00     1.00
    -4.25     1.00    34.00   -53.79     3.82    71.00  1110.68     1.00      .09     1.18      .00     1.00
    -4.35     1.00    34.00   -48.38    72.78    73.00  1106.89     1.00      .11    22.49      .00     1.00
    -4.08     1.00    34.00   -73.81    10.62    78.00  1057.78     1.00      .08     3.28      .00     1.00
    -4.26     1.00    34.00   -53.64   -58.05    82.00  1125.27     1.00      .10   -17.94      .00     1.00
    -5.15     1.00    34.00    56.72    37.86    88.00  1370.00     1.00      .09    11.70      .00     1.00
    -4.59     1.00    34.00   -43.17   -70.35    89.00  1210.81     1.00      .11   -21.74      .00     1.00
    -5.28     1.00    34.00   -46.98   -48.15    91.00  1219.01     1.00      .10   -14.88      .00     1.00
    -4.35     1.00    34.00    47.59    73.95    92.00  1276.19     1.00      .11    22.85      .00     1.00
    -4.32     1.00    34.00   -44.46   -58.25    94.00  1104.63     1.00      .11   -18.00      .00     1.00
    -4.02     1.00    34.00   -70.65     6.28    95.00  1068.07     1.00      .08     1.94      .00     1.00
    -4.32     1.00    34.00   -58.28   -51.22    97.00  1134.86     1.00      .09   -15.83      .00     1.00
    -4.26     1.00    34.00    51.96   -13.46    99.00  1338.09     1.00      .09    -4.16      .00     1.00
    -5.03     1.00    34.00    59.91    22.27   102.00  1374.77     1.00      .09     6.88      .00     1.00
    -5.61     1.00    34.00   -76.16    47.02   104.00   995.22     1.00      .08    14.53      .00     1.00
    -4.56     1.00    34.00   -81.08     3.82   108.00  1129.89     1.00      .08     1.18      .00     1.00
    -4.52     2.00    33.00   -61.57  -111.16     2.00  1136.31     1.00      .11   -34.35      .00     1.00
    -4.64     2.00    33.00   -94.24    59.58     7.00  1020.72     1.00      .09    18.41      .00     1.00
    -4.38     2.00    33.00    85.02   -33.52    10.00  1339.83     1.00      .08   -10.36      .00     1.00
    -5.93     2.00    33.00    75.14    50.94    12.00  1153.88     1.00      .08    15.74      .00     1.00
    -4.50     2.00    33.00   -63.42   -80.28    13.00  1114.41     1.00      .10   -24.81      .00     1.00
    -4.54     2.00    33.00    40.21    81.84    28.00  1261.99     1.00      .12    25.29      .00     1.00
