    -5.29     1.00    29.00    42.58    51.59     1.00   555.91     1.00      .61    15.94      .00     1.00
    -4.78     1.00    29.00   -63.35   -14.79    10.00   691.37     1.00      .64    -4.57      .00     1.00
    -4.70     1.00    29.00    54.92   -37.15    12.00   624.75     1.00      .63   -11.48      .00     1.00
    -4.52     1.00    29.00    61.04     -.94    17.00   706.35     1.00      .65     -.29      .00     1.00
    -4.54     1.00    29.00    45.57    42.59    30.00   679.79     1.00      .63    13.16      .00     1.00
    -4.85     1.00    29.00   -49.14    -5.60    42.00   700.63     1.00      .67    -1.73      .00     1.00
    -8.12     1.00    29.00    48.02    -7.60    44.00   411.86     1.00      .67    -2.35      .00     1.00
    -4.66     1.00    29.00   -51.37    18.61    47.00   676.66     1.00      .65     5.75      .00     1.00
    -5.11     1.00    29.00    59.01     9.78    51.00   583.37     1.00      .65     3.02      .00     1.00
    -4.67     1.00    29.00    51.14   -18.96    93.00   634.03     1.00      .65    -5.86      .00     1.00
    -4.62     1.00    29.00    49.47   -14.14    95.00   725.13     1.00      .66    -4.37      .00     1.00
    -6.46     1.00    29.00    65.43    -6.08   111.00   850.83     1.00      .64    -1.88      .00     1.00
    -4.52     1.00    29.00    46.14   -11.00   118.00   695.30     1.00      .67    -3.40      .00     1.00
    -4.78     1.00    29.00   -56.73    25.63   128.00   694.72     1.00      .64     7.92      .00     1.00
    -4.60     1.00    29.00   -46.85    -9.90   130.00   662.76     1.00      .67    -3.06      .00     1.00
    -4.84     1.00    29.00    51.66    33.14   133.00   605.14     1.00      .64    10.24      .00     1.00
    -4.83     1.00    29.00   -45.41    52.91   144.00   709.97     1.00      .61    16.35      .00     1.00
    -4.58     1.00    29.00   -64.91   -14.33   155.00   589.72     1.00      .64    -4.43      .00     1.00
    -4.53     1.00    29.00   -51.40   -31.58   224.00   622.70     1.00      .64    -9.76      .00     1.00
    -4.53     1.00    29.00   -44.35    26.41   235.00   631.56     1.00      .66     8.16      .00     1.00
    -6.03     1.00    29.00   -61.19    30.13   264.00   798.06     1.00      .63     9.31      .00     1.00
    -4.61     1.00    29.00    58.25    16.57   294.00   646.41     1.00      .65     5.12      .00     1.00
    -4.69     1.00    29.00   -50.28    38.48   309.00   581.98     1.00      .63    11.89      .00     1.00
    -4.77     1.00    29.00    44.81    24.31   317.00   742.09     1.00      .66     7.51      .00     1.00
    -5.83     1.00    29.00   -49.06   -48.64   327.00   488.91     1.00      .61   -15.03      .00     1.00
    -6.03     1.00    29.00   -49.46    -2.75   393.00   479.41     1.00      .67     -.85      .00     1.00
    -4.60     1.00    29.00   -65.09    15.89   401.00   585.45     1.00      .64     4.91      .00     1.00
    -4.50     1.00    29.00    60.16    -5.47   407.00   681.72     1.00      .65    -1.69      .00     1.00
    -4.83     1.00    29.00    49.45    13.24   410.00   753.84     1.00      .66     4.09      .00     1.00
    -4.97     1.00    29.00    65.09    -9.84   411.00   769.41     1.00      .64    -3.04      .00     1.00
    -5.74     1.00    29.00    59.61    35.44   414.00   817.83     1.00      .63    10.95      .00     1.00
    -4.78     1.00    29.00    46.20    -4.27   447.00   617.96     1.00      .68    -1.32      .00     1.00
    -4.66     1.00    29.00   -68.74    -8.93   451.00   574.60     1.00      .64    -2.76      .00     1.00
    -4.74     2.00    26.00    48.48    51.20    11.00   640.93     1.00      .61    15.82      .00     1.00
    -5.98     2.00    26.00    70.28    11.78    39.00   808.55     1.00      .64     3.64      .00     1.00
    -4.04     2.00    26.00   -51.35   -56.79    56.00   599.55     1.00      .60   -17.55      .00     1.00
    -4.07     2.00    26.00    58.93    56.80    87.00   728.40     1.00      .60    17.55      .00     1.00
    -4.29     2.00    26.00   -67.26    27.06    88.00   547.67     1.00      .63     8.36      .00     1.00
