    -4.70     1.00    29.00    56.53      .62     4.00   724.35     1.00      .66      .19      .00     1.00
    -4.53     1.00    29.00   -51.12    26.21    10.00   676.81     1.00      .65     8.10      .00     1.00
    -6.57     1.00    29.00    61.08   -18.93    33.00   482.25     1.00      .64    -5.85      .00     1.00
    -5.46     1.00    29.00   -49.17   -25.47    54.00   791.88     1.00      .65    -7.87      .00     1.00
    -4.56     1.00    29.00   -49.65    40.03    71.00   651.63     1.00      .63    12.37      .00     1.00
    -7.46     1.00    29.00   -49.47    35.08    72.00   899.48     1.00      .63    10.84      .00     1.00
    -4.58     1.00    29.00    48.86    36.31    92.00   642.86     1.00      .63    11.22      .00     1.00
    -4.50     1.00    29.00    60.91   -10.87   149.00   658.11     1.00      .65    -3.36      .00     1.00
    -4.81     1.00    29.00   -42.98    45.95   183.00   731.24     1.00      .62    14.20      .00     1.00
    -4.74     1.00    29.00   -44.86    11.98   189.00   605.50     1.00      .67     3.70      .00     1.00
    -4.73     1.00    29.00    54.44   -23.33   199.00   607.63     1.00      .65    -7.21      .00     1.00
    -5.19     1.00    29.00   -54.54   -13.72   201.00   561.28     1.00      .65    -4.24      .00     1.00
    -5.58     1.00    29.00   -60.75     7.64   207.00   798.06     1.00      .65     2.36      .00     1.00
    -4.75     1.00    29.00    61.86    11.10   213.00   730.91     1.00      .65     3.43      .00     1.00
    -4.61     1.00    29.00    46.33    -6.50   216.00   624.12     1.00      .68    -2.01      .00     1.00
    -5.14     1.00    29.00   -49.79   -11.78   221.00   565.84     1.00      .66    -3.64      .00     1.00
    -5.28     1.00    29.00    45.87   -35.43   223.00   555.18     1.00      .64   -10.95      .00     1.00
    -6.44     1.00    29.00   -58.46      .88   224.00   843.19     1.00      .65      .27      .00     1.00
    -4.80     1.00    29.00   -45.56     9.94   247.00   736.73     1.00      .67     3.07      .00     1.00
    -4.77     1.00    29.00    52.42     8.80   251.00   600.83     1.00      .66     2.72      .00     1.00
    -5.49     1.00    29.00   -50.56    15.41   262.00   793.00     1.00      .66     4.76      .00     1.00
    -4.97     1.00    29.00    64.58     6.05   268.00   580.73     1.00      .64     1.87      .00     1.00
    -4.59     1.00    29.00   -51.22    18.19   290.00   702.43     1.00      .66     5.62      .00     1.00
    -4.59     1.00    29.00    47.57   -14.43   310.00   629.33     1.00      .67    -4.46      .00     1.00
    -4.50     1.00    29.00    49.18    15.54   331.00   664.11     1.00      .66     4.80      .00     1.00
    -4.89     1.00    29.00    52.51   -26.44   344.00   744.80     1.00      .64    -8.17      .00     1.00
    -5.00     1.00    29.00    53.23      .03   355.00   756.67     1.00      .66      .01      .00     1.00
    -4.57     1.00    29.00    47.17    25.15   407.00   694.12     1.00      .65     7.77      .00     1.00
    -4.57     1.00    29.00    48.42    38.06   428.00   646.70     1.00      .63    11.76      .00     1.00
    -4.52     1.00    29.00    62.77    -5.66   431.00   685.87     1.00      .65    -1.75      .00     1.00
    -5.55     2.00    29.00    54.63   -60.29     2.00   574.20     1.00      .60   -18.63      .00     1.00
    -3.06     2.00    29.00   -86.98     -.03    15.00   536.67     1.00      .63     -.01      .00     1.00
    -5.10     2.00    29.00    69.40   -14.24    32.00   639.12     1.00      .64    -4.40      .00     1.00
    -3.22     2.00    29.00    44.42    50.32    47.00   756.45     1.00      .61    15.55      .00     1.00
    -4.26     2.00    29.00    76.73    38.38    57.00   767.01     1.00      .62    11.86      .00     1.00
    -3.11     2.00    29.00    71.13    30.00    66.00   787.89     1.00      .63     9.27      .00     1.00
    -6.10     2.00    29.00   -56.97    63.11    73.00   527.44     1.00      .59    19.50      .00     1.00
    -6.04     2.00    29.00    63.47   -35.37    75.00   528.24     1.00      .62   -10.93      .00     1.00
    -5.32     2.00    29.00   -66.76    25.79    77.00   595.97     1.00      .63     7.97      .00     1.00
    -6.62     2.00    29.00    71.69     9.68    94.00   490.13     1.00      .64     2.99      .00     1.00
    -5.15     2.00    29.00   -55.61   -38.60    95.00   627.78     1.00      .62   -11.93      .00     1.00
    -5.07     2.00    29.00   -68.78    22.98   101.00   660.93     1.00      .63     7.10      .00     1.00
    -5.14     2.00    29.00    54.81   -40.19   128.00   632.20     1.00      .62   -12.42      .00     1.00
    -5.08     2.00    29.00   -61.27    30.36   129.00   680.47     1.00      .63     9.38      .00     1.00
    -5.94     2.00    29.00   -62.08    48.32   130.00   796.56     1.00      .61    14.93      .00     1.00
    -5.13     2.00    29.00   -52.95   -65.04   137.00   661.08     1.00      .59   -20.10      .00     1.00
    -5.33     2.00    29.00    60.94   -34.14   140.00   738.96     1.00      .63   -10.55      .00     1.00
    -5.56     2.00    29.00   -65.08      .36   141.00   768.72     1.00      .64      .11      .00     1.00
