    -4.63     1.00    32.00    68.25   134.91     2.00   680.73     1.00      .58    41.69      .00     1.00
    -4.80     1.00    32.00  -108.80   -59.96     8.00   668.89     1.00      .63   -18.53      .00     1.00
    -4.58     1.00    32.00   108.81   -46.99    10.00   677.23     1.00      .63   -14.52      .00     1.00
    -6.61     1.00    32.00   100.82   -91.48    11.00   858.08     1.00      .61   -28.27      .00     1.00
    -4.87     1.00    32.00    91.58   -56.56    12.00   598.25     1.00      .61   -17.48      .00     1.00
    -5.14     1.00    32.00    87.56    64.53    17.00   564.89     1.00      .61    19.94      .00     1.00
    -4.70     1.00    32.00   127.86   -29.45    18.00   631.25     1.00      .65    -9.10      .00     1.00
    -5.25     1.00    32.00   -47.59    21.88    21.00   495.57     1.00      .66     6.76      .00     1.00
    -4.65     1.00    32.00   -49.77   -94.04    30.00   588.87     1.00      .56   -29.06      .00     1.00
    -5.42     1.00    32.00    67.86     4.50    33.00   545.77     1.00      .64     1.39      .00     1.00
    -4.60     1.00    32.00    91.10   -51.45    34.00   654.42     1.00      .62   -15.90      .00     1.00
    -4.60     1.00    32.00   -32.08   107.63    37.00   626.28     1.00      .55    33.26      .00     1.00
    -4.59     1.00    32.00    58.29   -87.70    39.00   654.11     1.00      .57   -27.10      .00     1.00
    -4.62     1.00    32.00   128.12    36.05    41.00   654.87     1.00      .65    11.14      .00     1.00
    -4.81     1.00    32.00   -51.77    -8.31    43.00   533.43     1.00      .66    -2.57      .00     1.00
    -5.33     1.00    32.00   -57.36   -46.53    48.00   732.44     1.00      .61   -14.38      .00     1.00
    -4.69     1.00    32.00    93.20     9.26    49.00   729.53     1.00      .63     2.86      .00     1.00
    -6.86     1.00    32.00    52.75    18.45    54.00   451.61     1.00      .65     5.70      .00     1.00
    -5.38     1.00    32.00    44.33   -42.49    57.00   538.59     1.00      .63   -13.13      .00     1.00
    -4.64     1.00    32.00    63.68   -28.05    58.00   709.48     1.00      .63    -8.67      .00     1.00
    -6.64     1.00    32.00    45.81   -59.86    60.00   858.03     1.00      .60   -18.50      .00     1.00
    -5.22     1.00    32.00   131.64    56.96    64.00   558.90     1.00      .66    17.60      .00     1.00
    -5.65     1.00    32.00   -16.05   143.10    68.00   491.12     1.00      .54    44.22      .00     1.00
    -4.83     1.00    32.00   -50.58  -101.61    72.00   690.79     1.00      .56   -31.40      .00     1.00
    -5.18     1.00    32.00   -77.52  -128.57    75.00   514.38     1.00      .59   -39.73      .00     1.00
    -4.59     1.00    32.00    53.98   -11.55    78.00   670.38     1.00      .66    -3.57      .00     1.00
    -4.62     1.00    32.00   -98.51   105.37    84.00   591.37     1.00      .61    32.56      .00     1.00
    -4.58     1.00    32.00   -78.90    57.18    85.00   602.97     1.00      .61    17.67      .00     1.00
    -5.55     1.00    32.00   -44.71   -89.31    88.00   486.29     1.00      .56   -27.60      .00     1.00
    -5.34     1.00    32.00   -30.37  -115.07    90.00   508.79     1.00      .55   -35.56      .00     1.00
    -4.63     1.00    32.00  -105.41    57.67    95.00   573.25     1.00      .63    17.82      .00     1.00
    -5.12     1.00    32.00   107.87   -91.06    97.00   766.81     1.00      .62   -28.14      .00     1.00
    -5.25     1.00    32.00    64.67   -81.81    98.00   774.17     1.00      .58   -25.28      .00     1.00
    -5.26     2.00    32.00   207.90   -69.48     4.00   559.30     1.00      .77   -21.47      .00     1.00
    -6.42     2.00    32.00  -100.82   170.22     6.00   821.47     1.00      .64    52.60      .00     1.00
    -5.09     2.00    32.00   162.03   138.76    16.00   638.11     1.00      .72    42.88      .00     1.00
    -3.73     2.00    32.00   -58.36  -208.63    19.00   623.53     1.00      .62   -64.47      .00     1.00
    -4.10     2.00    32.00   190.59  -128.63    22.00   685.52     1.00      .76   -39.75      .00     1.00
    -4.07     2.00    32.00   131.73   150.12    23.00   669.35     1.00      .67    46.39      .00     1.00
    -5.09     2.00    32.00   191.19   -33.26    26.00   611.25     1.00      .74   -10.28      .00     1.00
    -5.88     2.00    32.00    70.33  -159.41    29.00   766.87     1.00      .59   -49.26      .00     1.00
    -5.18     2.00    32.00  -214.71   -86.59    32.00   537.39     1.00      .79   -26.76      .00     1.00
    -5.19     2.00    32.00  -145.34   126.66    38.00   670.13     1.00      .68    39.14      .00     1.00
    -5.82     2.00    32.00   166.39   -12.20    40.00   499.33     1.00      .70    -3.77      .00     1.00
    -4.71     2.00    32.00  -120.88  -165.36    45.00   565.47     1.00      .66   -51.10      .00     1.00
    -3.69     2.00    32.00  -129.48   -97.40    47.00   586.34     1.00      .65   -30.10      .00     1.00
    -5.40     2.00    32.00  -125.02  -193.26    50.00   723.44     1.00      .69   -59.72      .00     1.00
    -5.36     2.00    32.00   228.18    -5.66    52.00   537.58     1.00      .80    -1.75      .00     1.00
    -3.95     2.00    32.00   157.35   -97.05    59.00   712.47     1.00      .70   -29.99      .00     1.00
    -3.85     2.00    32.00    83.44   155.72    61.00   686.03     1.00      .61    48.12      .00     1.00
    -3.79     2.00    32.00   -87.36  -188.69    65.00   617.02     1.00      .63   -58.31      .00     1.00
    -7.10     2.00    32.00  -175.22     9.84    66.00   874.68     1.00      .72     3.04      .00     1.00
    -4.73     2.00    32.00   -87.28   126.14    67.00   632.15     1.00      .60    38.98      .00     1.00
    -5.80     2.00    32.00  -130.33   153.81    70.00   771.92     1.00      .67    47.53      .00     1.00
    -5.17     2.00    32.00  -164.63  -101.32    73.00   541.30     1.00      .71   -31.31      .00     1.00
    -6.37     2.00    32.00    87.14  -136.75    74.00   813.25     1.00      .60   -42.26      .00     1.00
