    -4.33     1.00    35.00   -56.49    28.77     1.00  1176.66     1.00      .09     8.89      .00     1.00
    -8.59     1.00    35.00   -39.51    71.94     3.00   934.67     1.00      .12    22.23      .00     1.00
    -4.41     1.00    35.00    46.17   -47.63     4.00  1247.38     1.00      .11   -14.72      .00     1.00
    -4.81     1.00    35.00    44.02    33.50     6.00  1192.27     1.00      .11    10.35      .00     1.00
    -4.30     1.00    35.00    80.50     3.30     7.00  1309.69     1.00      .08     1.02      .00     1.00
    -4.39     1.00    35.00    52.56   -46.05    13.00  1257.35     1.00      .10   -14.23      .00     1.00
    -4.60     1.00    35.00   -73.65   -45.66    17.00  1223.12     1.00      .08   -14.11      .00     1.00
    -4.30     1.00    35.00    83.09    17.19    23.00  1264.73     1.00      .08     5.31      .00     1.00
    -5.33     1.00    35.00    48.26   -18.05    28.00  1173.04     1.00      .10    -5.58      .00     1.00
    -4.32     1.00    35.00    70.06    16.86    30.00  1259.44     1.00      .08     5.21      .00     1.00
    -5.08     1.00    35.00   -87.48   -12.91    34.00  1065.37     1.00      .08    -3.99      .00     1.00
    -4.44     1.00    35.00   -42.25    54.27    37.00  1205.58     1.00      .11    16.77      .00     1.00
    -5.57     1.00    35.00   -52.36    15.34    38.00  1275.43     1.00      .09     4.74      .00     1.00
    -4.28     1.00    35.00   -71.90     9.87    43.00  1139.71     1.00      .08     3.05      .00     1.00
    -4.62     1.00    35.00    58.11    37.12    44.00  1329.81     1.00      .09    11.47      .00     1.00
    -5.47     1.00    35.00    43.63   -42.91    46.00  1383.96     1.00      .11   -13.26      .00     1.00
    -5.96     1.00    35.00   -44.59   -32.20    47.00  1308.26     1.00      .11    -9.95      .00     1.00
    -4.41     1.00    35.00    50.63    26.60    50.00  1242.61     1.00      .10     8.22      .00     1.00
    -5.06     1.00    35.00   -57.79    38.84    56.00  1075.24     1.00      .09    12.00      .00     1.00
    -4.38     1.00    35.00    73.34    -4.27    61.00  1321.70     1.00      .08    -1.32      .00     1.00
    -5.27     1.00    35.00   -77.35   -23.69    66.00  1057.02     1.00      .08    -7.32      .00     1.00
    -4.30     1.00    35.00    62.38   -24.98    68.00  1285.11     1.00      .08    -7.72      .00     1.00
    -4.59     1.00    35.00   -52.85   -66.98    69.00  1139.36     1.00      .10   -20.70      .00     1.00
    -5.21     1.00    35.00    54.57   -15.98    72.00  1380.27     1.00      .09    -4.94      .00     1.00
    -5.09     1.00    35.00    52.92    21.78    76.00  1185.48     1.00      .09     6.73      .00     1.00
    -4.36     1.00    35.00    48.18    -6.24    77.00  1250.93     1.00      .10    -1.93      .00     1.00
    -4.41     1.00    35.00   -60.05   -65.75    80.00  1183.16     1.00      .09   -20.32      .00     1.00
    -5.83     1.00    35.00   -48.35   -30.84    81.00  1299.45     1.00      .10    -9.53      .00     1.00
    -4.25     1.00    35.00    74.15    -9.12    82.00  1290.64     1.00      .08    -2.82      .00     1.00
    -4.62     1.00    35.00   -43.86   -44.01    94.00  1127.46     1.00      .11   -13.60      .00     1.00
    -4.53     1.00    35.00    64.98    35.99    95.00  1226.38     1.00      .08    11.12      .00     1.00
    -4.88     1.00    35.00   -46.43   -69.54    96.00  1110.64     1.00      .11   -21.49      .00     1.00
    -4.29     1.00    35.00   -66.38    -6.34    97.00  1175.39     1.00      .08    -1.96      .00     1.00
    -4.27     1.00    35.00    67.40   -14.07    99.00  1273.07     1.00      .08    -4.35      .00     1.00
    -4.57     1.00    35.00    61.47    29.06   104.00  1331.65     1.00      .09     8.98      .00     1.00
    -4.43     1.00    35.00   -56.06    -9.29   108.00  1115.68     1.00      .09    -2.87      .00     1.00
    -4.93     2.00    35.00  -110.96   -68.73     2.00  1194.35     1.00      .09   -21.24      .00     1.00
    -6.02     2.00    35.00    92.97   -85.82     5.00  1467.15     1.00      .10   -26.52      .00     1.00
    -4.83     2.00    35.00   -37.98   -87.18     9.00  1253.64     1.00      .12   -26.94      .00     1.00
    -4.91     2.00    35.00    39.75   119.51    15.00  1332.11     1.00      .13    36.93      .00     1.00
    -4.51     2.00    35.00    87.90   -86.59    16.00  1331.89     1.00      .09   -26.76      .00     1.00
    -4.51     2.00    35.00    85.89   -42.23    19.00  1386.35     1.00      .08   -13.05      .00     1.00
    -5.00     2.00    35.00    49.59  -111.42    22.00  1356.45     1.00      .12   -34.43      .00     1.00
    -4.50     2.00    35.00  -100.69   -53.91    25.00  1132.14     1.00      .09   -16.66      .00     1.00
    -4.89     2.00    35.00    48.56    79.93    26.00  1362.91     1.00      .11    24.70      .00     1.00
    -4.94     2.00    35.00   121.90   -18.31    27.00  1437.69     1.00      .09    -5.66      .00     1.00
    -5.72     2.00    35.00    44.30   -95.79    31.00  1137.29     1.00      .12   -29.60      .00     1.00
    -4.45     2.00    35.00   -31.84  -106.85    36.00  1210.61     1.00      .13   -33.02      .00     1.00
    -5.34     2.00    35.00   -58.27   -86.98    40.00  1033.16     1.00      .10   -26.88      .00     1.00
    -4.37     2.00    35.00   108.63    -7.99    41.00  1336.21     1.00      .08    -2.47      .00     1.00
    -5.10     2.00    35.00    34.15   -96.89    45.00  1354.47     1.00      .13   -29.94      .00     1.00
    -4.48     2.00    35.00    45.88   104.85    48.00  1257.95     1.00      .12    32.40      .00     1.00
    -5.76     2.00    35.00    47.93   -80.51    49.00  1146.25     1.00      .11   -24.88      .00     1.00
    -4.46     2.00    35.00    74.79   -50.16    51.00  1316.52     1.00      .08   -15.50      .00     1.00
    -4.47     2.00    35.00   104.46    80.52    52.00  1315.71     1.00      .10    24.88      .00     1.00
    -4.94     2.00    35.00   -62.27  -117.50    53.00  1081.55     1.00      .11   -36.31      .00     1.00
    -4.67     2.00    35.00   -74.07    59.90    57.00  1174.40     1.00      .09    18.51      .00     1.00
    -4.50     2.00    35.00   -48.19   -86.89    58.00  1179.12     1.00      .11   -26.85      .00     1.00
    -4.46     2.00    35.00   -30.35   114.40    59.00  1186.97     1.00      .13    35.35      .00     1.00
    -4.72     2.00    35.00    33.56  -104.00    60.00  1307.23     1.00      .13   -32.14      .00     1.00
    -4.38     2.00    35.00   -89.58   -10.61    63.00  1107.03     1.00      .08    -3.28      .00     1.00
    -6.81     2.00    35.00   -85.04   -73.52    64.00   939.21     1.00      .09   -22.72      .00     1.00
    -5.22     2.00    35.00   -55.68  -107.76    70.00  1056.00     1.00      .11   -33.30      .00     1.00
    -5.34     2.00    35.00    95.85     -.06    78.00  1251.01     1.00      .08     -.02      .00     1.00
    -4.58     2.00    35.00    99.04    91.78    79.00  1274.56     1.00      .10    28.36      .00     1.00
    -4.72     2.00    35.00    54.78    82.59    85.00  1218.20     1.00      .10    25.52      .00     1.00
    -5.02     2.00    35.00  -100.14    35.47    92.00  1179.59     1.00      .08    10.96      .00     1.00
    -5.54     2.00    35.00   -74.84    55.02    93.00  1246.14     1.00      .08    17.00      .00     1.00
    -5.68     2.00    35.00  -115.83    39.32   102.00   970.11     1.00      .09    12.15      .00     1.00
    -4.44     2.00    35.00    28.95  -123.78   105.00  1245.28     1.00      .14   -38.25      .00     1.00
    -4.66     2.00    35.00   -36.20   114.59   107.00  1143.40     1.00      .13    35.41      .00     1.00
    -4.51     2.00    35.00   -46.98    80.22   109.00  1172.04     1.00      .11    24.79      .00     1.00
    -5.24     3.00    36.00   113.27    77.09     8.00  1247.15     1.00      .10    23.82      .00     1.00
    -4.94     3.00    36.00  -119.61  -161.51    10.00  1057.01     1.00      .17   -49.91      .00     1.00
    -4.39     3.00    36.00    37.52  -137.37    11.00  1277.57     1.00      .14   -42.45      .00     1.00
    -6.04     3.00    36.00    -1.48   162.65    12.00  1361.11     1.00      .16    50.26      .00     1.00
    -4.75     3.00    36.00    81.81   141.90    14.00  1220.33     1.00      .13    43.85      .00     1.00
    -4.39     3.00    36.00    -4.32   198.83    18.00  1192.91     1.00      .20    61.44      .00     1.00
    -4.31     3.00    36.00    89.92   107.93    20.00  1308.31     1.00      .11    33.35      .00     1.00
    -4.42     3.00    36.00    47.08  -140.96    21.00  1291.40     1.00      .13   -43.56      .00     1.00
    -4.57     3.00    36.00   -29.76  -178.24    24.00  1148.34     1.00      .17   -55.08      .00     1.00
    -7.08     3.00    36.00    39.54  -145.23    29.00  1436.01     1.00      .14   -44.88      .00     1.00
    -4.40     3.00    36.00   -24.97  -254.03    32.00  1236.69     1.00      .28   -78.50      .00     1.00
    -5.51     3.00    36.00    35.77  -213.45    33.00  1122.52     1.00      .21   -65.96      .00     1.00
    -4.24     3.00    36.00   143.21   -69.73    35.00  1340.94     1.00      .12   -21.55      .00     1.00
    -4.37     3.00    36.00    99.27   109.51    39.00  1292.74     1.00      .11    33.84      .00     1.00
    -4.58     3.00    36.00   121.59   148.12    42.00  1361.72     1.00      .16    45.77      .00     1.00
    -5.20     3.00    36.00   -17.73   140.97    54.00  1103.39     1.00      .15    43.56      .00     1.00
    -6.22     3.00    36.00   -60.69   124.46    55.00  1012.22     1.00      .12    38.46      .00     1.00
    -4.40     3.00    36.00  -175.55    63.01    62.00  1043.36     1.00      .18    19.47      .00     1.00
    -4.19     3.00    36.00   129.44   -61.81    65.00  1361.87     1.00      .11   -19.10      .00     1.00
    -4.35     3.00    36.00      .30   153.59    67.00  1212.80     1.00      .16    47.46      .00     1.00
    -5.39     3.00    36.00    24.35   136.53    71.00  1131.88     1.00      .14    42.19      .00     1.00
    -4.43     3.00    36.00    90.90   151.03    73.00  1260.10     1.00      .14    46.67      .00     1.00
    -4.22     3.00    36.00   137.49   -35.63    74.00  1345.18     1.00      .11   -11.01      .00     1.00
    -4.31     3.00    36.00  -102.23   -94.10    75.00  1093.08     1.00      .10   -29.08      .00     1.00
    -5.47     3.00    36.00   -10.96  -199.63    83.00  1098.28     1.00      .20   -61.69      .00     1.00
    -4.35     3.00    36.00    34.67  -158.69    84.00  1252.22     1.00      .15   -49.04      .00     1.00
    -4.40     3.00    36.00    30.43   329.27    86.00  1197.28     1.00      .49   101.75      .00     1.00
    -5.15     3.00    36.00    61.95   134.20    87.00  1179.91     1.00      .13    41.47      .00     1.00
    -4.38     3.00    36.00  -110.31   382.28    88.00  1186.06     1.00      .72   118.13      .00     1.00
    -5.74     3.00    36.00    11.64   190.06    89.00  1356.38     1.00      .19    58.73      .00     1.00
    -4.29     3.00    36.00  -129.75  -103.23    90.00  1093.95     1.00      .13   -31.90      .00     1.00
    -4.44     3.00    36.00   -29.25  -144.55    91.00  1161.34     1.00      .15   -44.67      .00     1.00
    -5.94     3.00    36.00    22.35   134.72    98.00  1104.21     1.00      .14    41.63      .00     1.00
    -4.57     3.00    36.00   117.80   134.36   100.00  1366.25     1.00      .14    41.52      .00     1.00
    -4.52     3.00    36.00   -58.97   144.14   101.00  1214.72     1.00      .13    44.54      .00     1.00
    -4.40     3.00    36.00   -54.03  -186.14   103.00  1160.72     1.00      .17   -57.52      .00     1.00
    -4.38     3.00    36.00    51.04   142.87   106.00  1283.12     1.00      .13    44.15      .00     1.00
    -4.21     1.00    34.00   -56.49    28.77     1.00  1176.66     2.00      .09     8.89      .00     1.00
    -4.30     1.00    34.00    46.17   -47.63     4.00  1247.38     2.00      .11   -14.72      .00     1.00
    -4.84     1.00    34.00    44.02    33.50     6.00  1192.27     2.00      .11    10.35      .00     1.00
