    -6.61     1.00    29.00    47.02    45.34     2.00   458.49     1.00      .62    14.01      .00     1.00
    -3.85     1.00    29.00    69.27   -31.03    12.00   687.32     1.00      .63    -9.59      .00     1.00
    -5.10     1.00    29.00    70.64   -31.45    15.00   635.97     1.00      .62    -9.72      .00     1.00
    -3.93     1.00    29.00   -48.83   -22.52    18.00   613.58     1.00      .65    -6.96      .00     1.00
    -4.75     1.00    29.00    76.64    49.03    21.00   647.47     1.00      .61    15.15      .00     1.00
    -3.87     1.00    29.00    88.83    -7.63    23.00   687.44     1.00      .63    -2.36      .00     1.00
    -5.57     1.00    29.00   -84.83   -18.28    35.00   746.82     1.00      .63    -5.65      .00     1.00
    -5.78     1.00    29.00   -75.20   -18.12    36.00   772.73     1.00      .63    -5.60      .00     1.00
    -7.71     1.00    29.00   -76.25    -6.57    37.00   393.01     1.00      .63    -2.03      .00     1.00
    -4.30     1.00    29.00   -47.47    13.50    44.00   627.55     1.00      .67     4.17      .00     1.00
    -5.91     1.00    29.00   -54.37     8.29    47.00   509.32     1.00      .66     2.56      .00     1.00
    -5.27     1.00    29.00   -77.86   -22.46    61.00   690.79     1.00      .63    -6.94      .00     1.00
    -3.80     1.00    29.00    83.68   -15.05    63.00   694.95     1.00      .63    -4.65      .00     1.00
    -4.88     1.00    29.00    80.94     3.30    66.00   735.32     1.00      .63     1.02      .00     1.00
    -3.86     1.00    29.00   -58.69    20.42    67.00   599.46     1.00      .64     6.31      .00     1.00
    -5.98     1.00    29.00    54.62   -43.46    79.00   790.03     1.00      .62   -13.43      .00     1.00
    -3.90     1.00    29.00    48.42    15.54    88.00   700.29     1.00      .66     4.80      .00     1.00
    -5.65     1.00    29.00   -45.29   -25.60    99.00   532.70     1.00      .66    -7.91      .00     1.00
    -4.24     1.00    29.00    46.20    37.31   110.00   662.04     1.00      .63    11.53      .00     1.00
    -6.15     1.00    29.00    71.45   -43.62   115.00   804.55     1.00      .61   -13.48      .00     1.00
    -4.89     1.00    29.00   -39.57   -69.54   121.00   677.09     1.00      .58   -21.49      .00     1.00
    -3.85     1.00    29.00   -67.02    43.30   141.00   611.17     1.00      .62    13.38      .00     1.00
    -4.07     1.00    29.00   -50.95   -73.88   143.00   603.20     1.00      .58   -22.83      .00     1.00
    -3.84     1.00    29.00    53.41     1.20   148.00   696.52     1.00      .66      .37      .00     1.00
    -3.90     1.00    29.00    76.09    50.32   149.00   680.13     1.00      .61    15.55      .00     1.00
    -5.63     1.00    29.00   -77.01     9.58   157.00   536.87     1.00      .63     2.96      .00     1.00
    -4.70     1.00    29.00    88.69    -9.61   166.00   731.00     1.00      .63    -2.97      .00     1.00
    -4.42     1.00    29.00   -59.12    41.52   169.00   580.00     1.00      .62    12.83      .00     1.00
    -5.06     1.00    29.00   -54.48   -52.29   173.00   672.29     1.00      .61   -16.16      .00     1.00
    -4.63     1.00    29.00    55.11    51.33   180.00   721.23     1.00      .61    15.86      .00     1.00
    -5.79     2.00    30.00   -78.10    66.21     6.00   736.12     1.00      .60    20.46      .00     1.00
    -4.52     2.00    30.00    98.92   -47.76    14.00   674.08     1.00      .62   -14.76      .00     1.00
    -4.93     2.00    30.00    29.85   113.04    19.00   585.14     1.00      .55    34.93      .00     1.00
    -4.50     2.00    30.00    54.90   -85.37    39.00   624.64     1.00      .57   -26.38      .00     1.00
    -4.39     2.00    30.00    71.34    74.56    43.00   661.52     1.00      .59    23.04      .00     1.00
    -6.68     2.00    30.00    52.99    84.85    60.00   870.95     1.00      .57    26.22      .00     1.00
    -4.66     2.00    30.00    27.79   125.95    62.00   721.05     1.00      .54    38.92      .00     1.00
    -4.37     2.00    30.00    57.22  -109.51    74.00   693.43     1.00      .57   -33.84      .00     1.00
