    -3.93     1.00    34.00    42.17    53.88     5.00  1187.96     1.00      .11    16.65      .00     1.00
    -4.79     1.00    34.00   -46.11   -38.41     8.00  1092.25     1.00      .10   -11.87      .00     1.00
    -4.93     1.00    34.00   -51.98   -35.01    13.00  1064.67     1.00      .10   -10.82      .00     1.00
    -5.00     1.00    34.00    58.96    20.26    15.00  1339.12     1.00      .09     6.26      .00     1.00
    -3.58     1.00    34.00   -49.92   -32.65    16.00  1193.80     1.00      .10   -10.09      .00     1.00
    -5.21     1.00    34.00    41.76   -66.40    17.00  1131.17     1.00      .11   -20.52      .00     1.00
    -4.05     1.00    34.00    52.92    14.31    20.00  1199.88     1.00      .09     4.42      .00     1.00
    -4.88     1.00    34.00   -57.39   -59.38    22.00  1210.90     1.00      .09   -18.35      .00     1.00
    -4.84     1.00    34.00    43.29    52.62    27.00  1285.91     1.00      .11    16.26      .00     1.00
    -4.89     1.00    34.00    81.97     9.48    34.00  1334.16     1.00      .08     2.93      .00     1.00
    -3.71     1.00    34.00    62.55    59.61    36.00  1196.31     1.00      .09    18.42      .00     1.00
    -4.40     1.00    34.00    52.68   -13.98    37.00  1202.95     1.00      .09    -4.32      .00     1.00
    -5.01     1.00    34.00   -51.61   -60.90    39.00  1228.75     1.00      .10   -18.82      .00     1.00
    -4.63     1.00    34.00   -63.90    48.48    40.00  1120.23     1.00      .09    14.98      .00     1.00
    -4.26     1.00    34.00   -38.20    76.18    41.00  1185.33     1.00      .12    23.54      .00     1.00
    -4.67     1.00    34.00   -60.03    62.68    44.00  1142.11     1.00      .09    19.37      .00     1.00
    -4.75     1.00    34.00    45.12    62.62    46.00  1254.52     1.00      .11    19.35      .00     1.00
    -4.51     1.00    34.00    46.47     5.54    48.00  1236.98     1.00      .10     1.71      .00     1.00
    -4.93     1.00    34.00   -41.17    57.80    50.00  1218.40     1.00      .11    17.86      .00     1.00
    -5.86     1.00    34.00   -54.12    -6.18    55.00   996.35     1.00      .09    -1.91      .00     1.00
    -4.47     1.00    34.00    69.46   -10.87    56.00  1273.56     1.00      .08    -3.36      .00     1.00
    -4.84     1.00    34.00    75.30    -8.18    59.00  1329.74     1.00      .08    -2.53      .00     1.00
    -7.96     1.00    34.00    73.06    19.77    61.00  1044.99     1.00      .08     6.11      .00     1.00
    -3.71     1.00    34.00    61.91   -29.28    63.00  1195.43     1.00      .09    -9.05      .00     1.00
    -4.54     1.00    34.00   -55.07   -14.40    64.00  1101.88     1.00      .09    -4.45      .00     1.00
    -5.49     1.00    34.00    56.75   -57.60    68.00  1116.98     1.00      .09   -17.80      .00     1.00
