    -4.57     1.00    29.00    47.65    69.19     6.00   705.47     1.00      .58    21.38      .00     1.00
    -4.93     1.00    29.00    48.94    -3.01     7.00   703.78     1.00      .67     -.93      .00     1.00
    -4.64     1.00    29.00   -44.75   -47.50     9.00   579.37     1.00      .62   -14.68      .00     1.00
    -5.79     1.00    29.00   -49.62   -57.83    11.00   748.48     1.00      .60   -17.87      .00     1.00
    -5.64     1.00    29.00   -68.15   -28.15    16.00   419.20     1.00      .63    -8.70      .00     1.00
    -4.66     1.00    29.00   -53.97   -40.71    17.00   533.00     1.00      .62   -12.58      .00     1.00
    -4.75     1.00    29.00   -66.87    49.09    29.00   581.11     1.00      .61    15.17      .00     1.00
    -4.81     1.00    29.00   -50.20   -32.39    33.00   586.76     1.00      .64   -10.01      .00     1.00
    -6.57     1.00    29.00   -56.92    16.51    34.00   805.98     1.00      .65     5.10      .00     1.00
    -4.71     1.00    29.00    44.61   -74.56    37.00   735.48     1.00      .58   -23.04      .00     1.00
    -4.84     1.00    29.00    66.55    10.03    51.00   723.79     1.00      .64     3.10      .00     1.00
    -5.86     1.00    29.00    89.19    28.03    52.00   857.66     1.00      .63     8.66      .00     1.00
    -4.92     1.00    29.00   -85.76    47.38    57.00   604.93     1.00      .62    14.64      .00     1.00
    -5.48     1.00    29.00    86.78    21.88    64.00   842.71     1.00      .63     6.76      .00     1.00
    -4.76     1.00    29.00   -64.30    29.77    80.00   547.20     1.00      .63     9.20      .00     1.00
    -4.73     1.00    29.00   -58.10   -25.17    85.00   501.25     1.00      .64    -7.78      .00     1.00
    -6.70     1.00    29.00    53.81   -49.64   101.00   870.57     1.00      .61   -15.34      .00     1.00
    -4.78     1.00    29.00   -53.61   -15.82   116.00   532.67     1.00      .65    -4.89      .00     1.00
    -4.72     1.00    29.00   -49.03    52.30   121.00   516.73     1.00      .61    16.16      .00     1.00
    -4.80     1.00    29.00   -62.87    34.24   123.00   571.82     1.00      .63    10.58      .00     1.00
    -5.20     1.00    29.00    63.10    34.95   130.00   579.79     1.00      .62    10.80      .00     1.00
    -4.90     1.00    29.00    51.66    47.70   133.00   628.47     1.00      .61    14.74      .00     1.00
    -5.34     1.00    29.00   -56.63    47.77   136.00   705.04     1.00      .61    14.76      .00     1.00
    -4.92     1.00    29.00    98.22    -5.66   139.00   809.96     1.00      .63    -1.75      .00     1.00
    -4.70     1.00    29.00    94.38    34.63   149.00   752.65     1.00      .63    10.70      .00     1.00
    -4.83     1.00    29.00    48.59   -72.74   161.00   617.54     1.00      .58   -22.48      .00     1.00
    -4.76     1.00    29.00   -66.63    16.64   168.00   526.50     1.00      .64     5.14      .00     1.00
    -4.64     1.00    29.00   -49.77    70.52   169.00   535.63     1.00      .58    21.79      .00     1.00
    -4.83     1.00    29.00    50.77    39.03   172.00   771.33     1.00      .63    12.06      .00     1.00
    -5.05     1.00    29.00   -65.06   -28.48   173.00   649.53     1.00      .63    -8.80      .00     1.00
    -6.57     2.00    30.00   -42.68   105.63     3.00   455.28     1.00      .56    32.64      .00     1.00
    -5.01     2.00    30.00  -136.74    33.88     5.00   586.13     1.00      .66    10.47      .00     1.00
    -5.21     2.00    30.00  -129.54   -49.48    15.00   556.70     1.00      .65   -15.29      .00     1.00
    -4.48     2.00    30.00    82.29   -86.37    32.00   729.14     1.00      .59   -26.69      .00     1.00
    -5.22     2.00    30.00   -83.62    95.73    53.00   459.41     1.00      .59    29.58      .00     1.00
    -4.72     2.00    30.00  -105.20    73.01    60.00   521.94     1.00      .62    22.56      .00     1.00
    -4.86     2.00    30.00    91.01   102.97    63.00   673.46     1.00      .60    31.82      .00     1.00
    -4.96     2.00    30.00   -80.11    86.44    65.00   616.71     1.00      .59    26.71      .00     1.00
    -4.95     2.00    30.00   103.51   -18.12    70.00   654.61     1.00      .63    -5.60      .00     1.00
    -4.85     2.00    30.00  -127.30     3.92    71.00   484.12     1.00      .65     1.21      .00     1.00
    -4.47     2.00    30.00   101.45   -12.55    72.00   817.33     1.00      .63    -3.88      .00     1.00
    -4.54     2.00    30.00    53.98   101.03    83.00   746.85     1.00      .56    31.22      .00     1.00
    -4.38     2.00    30.00   -81.73    93.72    86.00   517.63     1.00      .59    28.96      .00     1.00
    -4.70     2.00    30.00    64.10   -90.90    90.00   671.42     1.00      .58   -28.09      .00     1.00
