    -4.59     1.00    30.00    49.21   -47.47     2.00  1244.74     1.00      .10   -14.67      .00     1.00
    -5.69     1.00    30.00    46.20   -19.32     3.00  1400.90     1.00      .10    -5.97      .00     1.00
    -5.91     1.00    30.00    48.72   -39.93     5.00  1095.06     1.00      .10   -12.34      .00     1.00
    -4.55     1.00    30.00   -44.99    15.34    24.00  1155.66     1.00      .11     4.74      .00     1.00
    -7.71     1.00    30.00    50.30   -14.66    25.00  1486.67     1.00      .10    -4.53      .00     1.00
    -4.47     1.00    30.00   -47.23   -10.26    27.00  1108.70     1.00      .10    -3.17      .00     1.00
    -4.57     1.00    30.00   -56.89   -37.44    34.00  1155.62     1.00      .09   -11.57      .00     1.00
    -4.45     1.00    30.00    59.59     3.95    38.00  1283.35     1.00      .09     1.22      .00     1.00
    -4.50     1.00    30.00   -68.54    -1.49    59.00  1081.43     1.00      .08     -.46      .00     1.00
    -4.51     1.00    30.00    48.81    15.28    69.00  1240.45     1.00      .10     4.72      .00     1.00
    -4.52     1.00    30.00    46.85    20.62    79.00  1276.82     1.00      .10     6.37      .00     1.00
    -4.68     1.00    30.00   -54.58    25.92    81.00  1179.27     1.00      .09     8.01      .00     1.00
    -5.08     1.00    30.00    46.41     1.75    89.00  1170.73     1.00      .10      .54      .00     1.00
    -5.14     1.00    30.00   -47.58   -10.81    91.00  1015.67     1.00      .10    -3.34      .00     1.00
    -4.63     1.00    30.00   -46.32   -48.25    92.00  1174.96     1.00      .11   -14.91      .00     1.00
    -5.77     1.00    30.00    48.36    38.77    93.00  1401.10     1.00      .10    11.98      .00     1.00
    -4.54     1.00    30.00    55.46    -8.80    95.00  1304.26     1.00      .09    -2.72      .00     1.00
    -5.58     1.00    30.00    47.75   -10.32   115.00  1136.79     1.00      .10    -3.19      .00     1.00
    -4.45     1.00    30.00    66.76   -12.29   118.00  1263.10     1.00      .08    -3.80      .00     1.00
    -5.20     1.00    30.00   -46.28   -44.78   132.00  1249.15     1.00      .11   -13.84      .00     1.00
    -4.46     1.00    30.00   -46.96     3.17   136.00  1130.77     1.00      .10      .98      .00     1.00
    -6.44     1.00    30.00   -49.10    17.90   142.00  1291.60     1.00      .10     5.53      .00     1.00
    -5.50     1.00    30.00    45.48    18.32   157.00  1134.57     1.00      .11     5.66      .00     1.00
    -4.64     1.00    30.00    63.64   -14.27   172.00  1321.14     1.00      .08    -4.41      .00     1.00
    -4.55     1.00    30.00    48.50   -32.75   182.00  1239.44     1.00      .10   -10.12      .00     1.00
    -5.75     1.00    30.00   -47.25    25.31   202.00   980.29     1.00      .10     7.82      .00     1.00
    -4.49     1.00    30.00    56.56     -.77   211.00  1297.79     1.00      .09     -.24      .00     1.00
    -4.60     1.00    30.00   -53.80    28.80   233.00  1089.54     1.00      .09     8.90      .00     1.00
    -4.87     1.00    30.00    67.12    12.07   235.00  1347.55     1.00      .08     3.73      .00     1.00
    -4.60     1.00    30.00    54.84    -4.37   236.00  1220.65     1.00      .09    -1.35      .00     1.00
    -4.72     1.00    30.00   -60.36    -9.12   243.00  1051.10     1.00      .08    -2.82      .00     1.00
    -4.56     1.00    30.00   -55.80    21.17   244.00  1156.82     1.00      .09     6.54      .00     1.00
    -4.70     1.00    30.00   -60.34   -18.83   245.00  1179.21     1.00      .09    -5.82      .00     1.00
    -4.51     1.00    30.00    45.11    18.80   246.00  1244.06     1.00      .11     5.81      .00     1.00
    -8.27     2.00    26.00    74.64   -37.96     7.00   985.96     1.00      .08   -11.73      .00     1.00
    -5.09     2.00    26.00   -81.83    20.10    31.00  1032.85     1.00      .08     6.21      .00     1.00
    -3.98     2.00    26.00   -72.84    31.52    37.00  1189.85     1.00      .08     9.74      .00     1.00
    -5.50     2.00    26.00   -64.35    53.17    52.00  1007.44     1.00      .09    16.43      .00     1.00
    -4.06     2.00    26.00    65.76   -34.27    54.00  1196.48     1.00      .08   -10.59      .00     1.00
    -5.04     2.00    26.00   -47.08   -61.03    74.00  1081.36     1.00      .11   -18.86      .00     1.00
    -4.81     2.00    26.00    54.93    48.35    87.00  1229.37     1.00      .09    14.94      .00     1.00
    -4.74     2.00    26.00    70.57   -30.93    99.00  1291.95     1.00      .08    -9.56      .00     1.00
    -6.22     2.00    26.00    40.81    71.78   103.00  1421.74     1.00      .12    22.18      .00     1.00
    -5.11     2.00    26.00   -67.39    25.89   124.00  1217.94     1.00      .08     8.00      .00     1.00
    -4.84     2.00    26.00    50.96   -54.85   126.00  1236.04     1.00      .10   -16.95      .00     1.00
    -4.39     2.00    26.00    68.54   -42.78   128.00  1182.82     1.00      .08   -13.22      .00     1.00
    -4.43     2.00    26.00   -74.83   -38.77   137.00  1181.56     1.00      .08   -11.98      .00     1.00
    -4.26     2.00    26.00   -50.74   -49.67   143.00  1183.10     1.00      .10   -15.35      .00     1.00
    -5.27     2.00    26.00   -61.17   -40.03   147.00  1025.03     1.00      .09   -12.37      .00     1.00
    -5.04     2.00    26.00    72.25   -31.36   148.00  1340.56     1.00      .08    -9.69      .00     1.00
    -5.13     2.00    26.00   -72.20     6.41   151.00  1026.82     1.00      .08     1.98      .00     1.00
    -4.63     2.00    26.00   -81.19    -2.39   154.00  1098.25     1.00      .08     -.74      .00     1.00
    -4.89     2.00    26.00   -43.75    60.87   155.00  1163.64     1.00      .11    18.81      .00     1.00
    -5.55     2.00    26.00    66.70   -42.13   162.00  1118.05     1.00      .08   -13.02      .00     1.00
    -4.78     2.00    26.00   -55.31    43.17   163.00  1124.64     1.00      .09    13.34      .00     1.00
    -5.25     2.00    26.00    73.94    30.19   173.00  1150.90     1.00      .08     9.33      .00     1.00
    -4.97     2.00    26.00   -44.53   -60.67   177.00  1100.17     1.00      .11   -18.75      .00     1.00
    -6.00     2.00    26.00    72.25    14.37   180.00  1415.74     1.00      .08     4.44      .00     1.00
    -4.05     2.00    26.00    65.83   -29.15   206.00  1187.80     1.00      .08    -9.01      .00     1.00
    -4.85     2.00    26.00    48.09    55.34   213.00  1240.21     1.00      .10    17.10      .00     1.00
    -4.96     2.00    26.00    48.80    65.37   214.00  1281.74     1.00      .10    20.20      .00     1.00
    -5.38     2.00    26.00   -74.02    -7.08   247.00  1236.46     1.00      .08    -2.19      .00     1.00
    -7.61     3.00    26.00    50.27    73.91     6.00  1070.76     1.00      .10    22.84      .00     1.00
    -4.10     3.00    26.00   -87.76    -7.86    13.00  1035.52     1.00      .08    -2.43      .00     1.00
    -4.51     3.00    26.00   -45.76   -86.95    32.00  1082.55     1.00      .11   -26.87      .00     1.00
    -4.17     3.00    26.00    50.50   -84.20    39.00  1265.04     1.00      .11   -26.02      .00     1.00
    -4.26     3.00    26.00    80.35   -42.65    42.00  1266.57     1.00      .08   -13.18      .00     1.00
    -4.69     3.00    26.00    63.15    72.65    50.00  1337.26     1.00      .09    22.45      .00     1.00
    -4.18     3.00    26.00   -44.96   -73.91    55.00  1139.68     1.00      .11   -22.84      .00     1.00
    -4.17     3.00    26.00    54.51   -71.39    56.00  1252.27     1.00      .10   -22.06      .00     1.00
    -4.22     3.00    26.00    53.26   -83.26    57.00  1280.33     1.00      .10   -25.73      .00     1.00
    -5.33     3.00    26.00    64.18    62.30    71.00  1372.14     1.00      .09    19.25      .00     1.00
    -4.84     3.00    26.00   -97.30    -6.21    78.00  1129.93     1.00      .08    -1.92      .00     1.00
    -7.10     3.00    26.00    86.59   -42.97    80.00  1133.25     1.00      .08   -13.28      .00     1.00
    -4.28     3.00    26.00    42.15   -89.35   105.00  1272.04     1.00      .12   -27.61      .00     1.00
    -4.46     3.00    26.00   -82.28   -48.25   108.00  1032.72     1.00      .08   -14.91      .00     1.00
    -6.29     3.00    26.00   -56.72   -69.96   111.00  1250.52     1.00      .10   -21.62      .00     1.00
    -4.18     3.00    26.00    40.49    87.60   117.00  1240.72     1.00      .12    27.07      .00     1.00
    -4.03     3.00    26.00    80.05    41.81   121.00  1290.70     1.00      .08    12.92      .00     1.00
    -3.99     3.00    26.00    90.65    -7.05   138.00  1299.48     1.00      .08    -2.18      .00     1.00
    -4.32     3.00    26.00   -77.26    44.79   139.00  1040.41     1.00      .08    13.84      .00     1.00
    -4.75     3.00    26.00    74.18   -52.49   141.00  1228.90     1.00      .08   -16.22      .00     1.00
    -5.96     3.00    26.00    70.93   -58.99   158.00  1170.07     1.00      .09   -18.23      .00     1.00
    -4.23     3.00    26.00    41.00    89.03   161.00  1263.01     1.00      .12    27.51      .00     1.00
    -4.65     3.00    26.00    78.67    50.00   170.00  1237.97     1.00      .08    15.45      .00     1.00
    -4.53     3.00    26.00    50.33    84.40   179.00  1308.54     1.00      .11    26.08      .00     1.00
