    -5.57     1.00    28.00   -50.38    -3.82     6.00   553.50     1.00      .67    -1.18      .00     1.00
    -5.16     1.00    28.00   -57.58     -.64    17.00   705.47     1.00      .65     -.20      .00     1.00
    -3.59     1.00    28.00    50.18    -2.46    44.00   685.61     1.00      .67     -.76      .00     1.00
    -6.36     1.00    28.00    55.72    31.23    55.00   495.48     1.00      .63     9.65      .00     1.00
    -6.36     1.00    28.00    54.65    18.64    65.00   494.12     1.00      .65     5.76      .00     1.00
    -6.05     1.00    28.00   -44.26    25.92    70.00   514.27     1.00      .66     8.01      .00     1.00
    -3.71     1.00    28.00    43.78   -46.60   140.00   671.40     1.00      .62   -14.40      .00     1.00
    -4.73     1.00    28.00   -60.97   -19.58   144.00   650.18     1.00      .64    -6.05      .00     1.00
    -3.30     1.00    28.00    64.01    16.28   155.00   689.04     1.00      .64     5.03      .00     1.00
    -4.63     1.00    28.00   -52.92   -48.54   165.00   659.06     1.00      .61   -15.00      .00     1.00
    -4.18     1.00    28.00   -59.22    40.84   195.00   612.90     1.00      .62    12.62      .00     1.00
    -5.37     1.00    28.00    42.42    59.42   201.00   729.49     1.00      .60    18.36      .00     1.00
    -3.91     1.00    28.00   -46.49     7.22   207.00   612.07     1.00      .67     2.23      .00     1.00
    -5.35     1.00    28.00    62.50    -2.68   210.00   582.93     1.00      .65     -.83      .00     1.00
    -3.35     1.00    28.00   -59.06   -48.15   219.00   638.02     1.00      .61   -14.88      .00     1.00
    -5.26     1.00    28.00   -42.31   -63.75   225.00   705.61     1.00      .59   -19.70      .00     1.00
    -7.44     1.00    28.00   -59.01   -27.18   239.00   883.12     1.00      .64    -8.40      .00     1.00
    -5.17     1.00    28.00   -61.51    28.06   256.00   700.55     1.00      .63     8.67      .00     1.00
    -5.14     1.00    28.00    57.38    -7.02   257.00   620.00     1.00      .65    -2.17      .00     1.00
    -5.68     1.00    28.00   -52.65    47.93   262.00   551.33     1.00      .61    14.81      .00     1.00
    -5.70     1.00    28.00   -71.81    -7.38   266.00   774.14     1.00      .64    -2.28      .00     1.00
    -3.59     1.00    28.00    57.04    24.08   271.00   702.17     1.00      .64     7.44      .00     1.00
    -3.37     1.00    28.00   -53.09    -4.88   299.00   619.01     1.00      .66    -1.51      .00     1.00
    -3.24     1.00    28.00    55.63    13.30   308.00   692.92     1.00      .65     4.11      .00     1.00
    -5.79     1.00    28.00    60.43   -46.01   314.00   540.87     1.00      .61   -14.22      .00     1.00
    -5.64     1.00    28.00    64.01    15.21   329.00   550.98     1.00      .64     4.70      .00     1.00
    -5.09     1.00    28.00    71.99     3.56   330.00   646.43     1.00      .64     1.10      .00     1.00
    -3.29     1.00    28.00   -61.31    36.99   335.00   626.22     1.00      .62    11.43      .00     1.00
    -5.48     1.00    28.00   -46.28    58.22   347.00   743.58     1.00      .60    17.99      .00     1.00
    -5.73     1.00    28.00    71.07   -19.09   356.00   776.43     1.00      .63    -5.90      .00     1.00
    -5.65     2.00    29.00    83.29   -21.65     8.00   563.59     1.00      .63    -6.69      .00     1.00
    -4.48     2.00    29.00   -46.11   -78.47    13.00   587.20     1.00      .57   -24.25      .00     1.00
    -4.77     2.00    29.00    72.99    60.81    37.00   641.42     1.00      .60    18.79      .00     1.00
    -5.06     2.00    29.00   -88.27    22.75    64.00   717.80     1.00      .63     7.03      .00     1.00
    -4.50     2.00    29.00    47.36   -69.83   102.00   678.45     1.00      .58   -21.58      .00     1.00
    -4.94     2.00    29.00    89.69    -8.28   120.00   786.83     1.00      .63    -2.56      .00     1.00
