    -5.07     1.00    26.00   -75.08   -32.33     4.00   683.51     1.00      .62    -9.99      .00     1.00
    -4.07     1.00    26.00    61.77   -18.57    13.00   723.81     1.00      .64    -5.74      .00     1.00
    -5.75     1.00    26.00    74.40     8.19    24.00   538.96     1.00      .64     2.53      .00     1.00
    -5.16     1.00    26.00   -54.07    18.29    38.00   706.51     1.00      .65     5.65      .00     1.00
    -4.10     1.00    26.00   -61.33   -11.74    41.00   585.70     1.00      .65    -3.63      .00     1.00
    -4.01     1.00    26.00    81.26     2.40    45.00   704.62     1.00      .63      .74      .00     1.00
    -4.82     1.00    26.00    55.77    11.59    46.00   658.30     1.00      .65     3.58      .00     1.00
    -7.48     1.00    26.00   -79.65    19.42    48.00   876.51     1.00      .63     6.00      .00     1.00
    -4.89     1.00    26.00    59.82   -15.60    51.00   757.84     1.00      .65    -4.82      .00     1.00
    -4.28     1.00    26.00   -64.18     1.91    52.00   625.68     1.00      .65      .59      .00     1.00
    -4.20     1.00    26.00   -52.65   -32.94    58.00   587.96     1.00      .63   -10.18      .00     1.00
    -4.13     1.00    26.00   -51.76   -37.44    72.00   595.41     1.00      .63   -11.57      .00     1.00
    -5.36     1.00    26.00   -56.76    29.22    74.00   734.01     1.00      .64     9.03      .00     1.00
    -4.06     1.00    26.00   -45.78    26.67    80.00   607.12     1.00      .65     8.24      .00     1.00
    -4.62     1.00    26.00   -56.03   -38.47    81.00   656.47     1.00      .62   -11.89      .00     1.00
    -6.69     1.00    26.00    52.22    13.50    87.00   839.49     1.00      .66     4.17      .00     1.00
    -4.89     1.00    26.00    52.54     1.39    91.00   653.39     1.00      .66      .43      .00     1.00
    -4.08     1.00    26.00   -51.00    17.61    92.00   614.23     1.00      .66     5.44      .00     1.00
    -4.57     1.00    26.00    70.34    13.37   107.00   672.34     1.00      .64     4.13      .00     1.00
    -4.33     1.00    26.00   -60.02   -48.93   109.00   583.70     1.00      .61   -15.12      .00     1.00
    -6.06     1.00    26.00   -69.08    -4.50   122.00   512.36     1.00      .64    -1.39      .00     1.00
    -4.32     1.00    26.00   -61.67   -21.78   127.00   631.76     1.00      .64    -6.73      .00     1.00
    -5.21     1.00    26.00    55.10    46.67   135.00   762.64     1.00      .61    14.42      .00     1.00
    -4.48     1.00    26.00    45.38    -2.81   136.00   678.80     1.00      .68     -.87      .00     1.00
    -4.03     1.00    26.00   -50.23      .23   137.00   595.08     1.00      .67      .07      .00     1.00
    -4.87     1.00    26.00    52.65    62.49   143.00   746.43     1.00      .59    19.31      .00     1.00
    -4.05     1.00    26.00    49.72    39.77   144.00   701.17     1.00      .63    12.29      .00     1.00
    -6.39     1.00    26.00   -69.90    42.72   151.00   495.02     1.00      .62    13.20      .00     1.00
    -4.39     1.00    26.00   -51.22    43.11   153.00   582.07     1.00      .62    13.32      .00     1.00
    -4.17     1.00    26.00    63.70   -10.22   169.00   732.35     1.00      .64    -3.16      .00     1.00
    -5.34     1.00    26.00   -48.95    45.05   175.00   728.79     1.00      .62    13.92      .00     1.00
    -4.84     2.00    29.00    31.31   122.46    11.00   609.04     1.00      .55    37.84      .00     1.00
    -6.69     2.00    29.00    42.09   -71.74    12.00   912.71     1.00      .58   -22.17      .00     1.00
    -5.13     2.00    29.00    95.43     8.09    17.00   850.42     1.00      .63     2.50      .00     1.00
    -4.81     2.00    29.00    65.39   -89.96    21.00   655.07     1.00      .58   -27.80      .00     1.00
    -5.24     2.00    29.00    72.13   -47.37    22.00   595.74     1.00      .61   -14.64      .00     1.00
    -4.76     2.00    29.00    55.74   -73.49    29.00   674.06     1.00      .58   -22.71      .00     1.00
    -5.02     2.00    29.00    44.00    91.49    32.00   780.55     1.00      .56    28.27      .00     1.00
    -4.96     2.00    29.00    52.68    86.92    40.00   616.62     1.00      .57    26.86      .00     1.00
    -4.99     2.00    29.00  -104.62    21.26    56.00   641.12     1.00      .63     6.57      .00     1.00
    -6.24     2.00    29.00    92.77    26.80    62.00   940.31     1.00      .63     8.28      .00     1.00
    -4.87     2.00    29.00   -95.99   -79.31    70.00   638.62     1.00      .61   -24.51      .00     1.00
    -4.96     2.00    29.00   -93.09   -51.16    75.00   651.83     1.00      .62   -15.81      .00     1.00
