    -5.22     1.00    30.00   -45.98   -32.10     9.00  1269.87     1.00      .10    -9.92      .00     1.00
    -6.03     1.00    30.00   -61.08   -17.25    13.00  1302.13     1.00      .08    -5.33      .00     1.00
    -4.42     1.00    30.00    47.77    -2.04    17.00  1224.94     1.00      .10     -.63      .00     1.00
    -4.94     1.00    30.00   -44.31   -43.88    24.00  1084.10     1.00      .11   -13.56      .00     1.00
    -4.52     1.00    30.00   -55.15    34.50    30.00  1181.98     1.00      .09    10.66      .00     1.00
    -4.62     1.00    30.00   -43.78    50.19    31.00  1141.85     1.00      .11    15.51      .00     1.00
    -6.12     1.00    30.00    65.39     -.29    42.00  1393.37     1.00      .08     -.09      .00     1.00
    -4.88     1.00    30.00    58.26     4.24    43.00  1166.03     1.00      .09     1.31      .00     1.00
    -4.48     1.00    30.00    48.44   -20.35    49.00  1264.39     1.00      .10    -6.29      .00     1.00
    -4.51     1.00    30.00   -49.95   -32.68    52.00  1144.58     1.00      .10   -10.10      .00     1.00
    -5.33     1.00    30.00   -56.24   -28.02    72.00  1043.26     1.00      .09    -8.66      .00     1.00
    -4.68     1.00    30.00   -44.22    47.80    73.00  1124.36     1.00      .11    14.77      .00     1.00
    -4.66     1.00    30.00   -63.05    -8.18    80.00  1210.71     1.00      .08    -2.53      .00     1.00
    -5.01     1.00    30.00    49.96   -26.53    90.00  1148.93     1.00      .10    -8.20      .00     1.00
    -5.26     1.00    30.00    48.44   -43.52    92.00  1344.56     1.00      .10   -13.45      .00     1.00
    -4.52     1.00    30.00   -44.71    28.38    96.00  1178.92     1.00      .11     8.77      .00     1.00
    -4.58     1.00    30.00    49.98     6.31   113.00  1294.59     1.00      .10     1.95      .00     1.00
    -4.53     1.00    30.00   -44.77    34.05   124.00  1150.98     1.00      .11    10.52      .00     1.00
    -4.41     1.00    30.00    62.35    17.02   133.00  1250.05     1.00      .08     5.26      .00     1.00
    -4.48     1.00    30.00   -52.06   -17.50   136.00  1182.79     1.00      .09    -5.41      .00     1.00
    -4.59     1.00    30.00    53.62    22.01   145.00  1287.77     1.00      .09     6.80      .00     1.00
