    -4.53     1.00    35.00    46.24    10.58     1.00  1214.26     1.00      .10     3.27      .00     1.00
    -5.11     1.00    35.00   -38.78   -76.56     4.00  1257.56     1.00      .12   -23.66      .00     1.00
    -4.44     1.00    35.00    55.08    41.23    13.00  1238.75     1.00      .09    12.74      .00     1.00
    -4.80     1.00    35.00    66.58    55.92    14.00  1335.70     1.00      .09    17.28      .00     1.00
    -4.55     1.00    35.00    45.29    66.99    18.00  1257.87     1.00      .11    20.70      .00     1.00
    -4.44     1.00    35.00   -46.52    25.70    23.00  1176.65     1.00      .10     7.94      .00     1.00
    -4.36     1.00    35.00   -79.32    -9.16    25.00  1088.98     1.00      .08    -2.83      .00     1.00
    -4.34     1.00    35.00    44.97   -71.77    29.00  1216.07     1.00      .11   -22.18      .00     1.00
    -4.64     1.00    35.00   -76.74     -.29    32.00  1191.17     1.00      .08     -.09      .00     1.00
    -4.71     1.00    35.00    54.56   -33.30    36.00  1336.39     1.00      .09   -10.29      .00     1.00
    -4.33     1.00    35.00   -51.47     9.78    45.00  1121.72     1.00      .09     3.02      .00     1.00
    -4.41     1.00    35.00    57.52   -29.38    52.00  1294.47     1.00      .09    -9.08      .00     1.00
    -4.42     1.00    35.00    59.32   -24.56    57.00  1307.55     1.00      .09    -7.59      .00     1.00
    -4.47     1.00    35.00    57.04   -31.91    58.00  1217.09     1.00      .09    -9.86      .00     1.00
    -5.37     1.00    35.00    59.41    32.46    60.00  1163.69     1.00      .09    10.03      .00     1.00
    -4.64     1.00    35.00    55.22   -42.16    62.00  1189.69     1.00      .09   -13.03      .00     1.00
    -4.75     1.00    35.00   -63.69    38.58    63.00  1064.19     1.00      .09    11.92      .00     1.00
    -6.60     1.00    35.00   -42.84    74.98    66.00   980.50     1.00      .11    23.17      .00     1.00
    -6.05     1.00    35.00    78.17    22.33    71.00  1418.03     1.00      .08     6.90      .00     1.00
    -4.55     1.00    35.00   -52.85    28.67    74.00  1202.95     1.00      .09     8.86      .00     1.00
    -5.19     1.00    35.00   -54.34   -43.43    75.00  1037.49     1.00      .09   -13.42      .00     1.00
    -4.79     1.00    35.00   -44.22    29.64    76.00  1223.72     1.00      .11     9.16      .00     1.00
    -5.84     1.00    35.00   -58.93    -9.35    77.00   995.06     1.00      .09    -2.89      .00     1.00
    -4.40     1.00    35.00   -57.92     7.41    79.00  1146.32     1.00      .09     2.29      .00     1.00
    -4.54     1.00    35.00    75.32    -2.49    81.00  1229.28     1.00      .08     -.77      .00     1.00
    -4.74     1.00    35.00   -51.03    71.94    82.00  1099.76     1.00      .10    22.23      .00     1.00
    -4.42     1.00    35.00   -71.69    46.12    86.00  1130.71     1.00      .08    14.25      .00     1.00
    -4.54     1.00    35.00    44.32   -38.67    90.00  1291.44     1.00      .11   -11.95      .00     1.00
    -4.45     1.00    35.00    61.07    34.92    92.00  1235.58     1.00      .09    10.79      .00     1.00
    -4.46     1.00    35.00    46.44   -34.33    93.00  1258.89     1.00      .10   -10.61      .00     1.00
    -5.48     1.00    35.00    77.44    -4.46    94.00  1395.47     1.00      .08    -1.38      .00     1.00
    -4.41     1.00    35.00   -52.79    69.58    97.00  1173.68     1.00      .10    21.50      .00     1.00
