    -5.24     1.00    29.00    64.56    18.84     1.00   822.37     1.00      .64     5.82      .00     1.00
    -4.64     1.00    29.00    50.35    -5.30     9.00   696.96     1.00      .67    -1.64      .00     1.00
    -6.14     1.00    29.00    85.93    11.78    19.00   869.50     1.00      .63     3.64      .00     1.00
    -4.79     1.00    29.00   -49.91    54.01    22.00   695.48     1.00      .60    16.69      .00     1.00
    -4.66     1.00    29.00   -48.95     9.97    31.00   570.75     1.00      .67     3.08      .00     1.00
    -4.61     1.00    29.00    76.91    11.17    34.00   723.90     1.00      .63     3.45      .00     1.00
    -4.91     1.00    29.00    65.74    44.79    38.00   619.32     1.00      .61    13.84      .00     1.00
    -4.71     1.00    29.00    47.93    -4.59    41.00   662.27     1.00      .67    -1.42      .00     1.00
    -4.64     1.00    29.00    47.32    -4.79    47.00   692.28     1.00      .67    -1.48      .00     1.00
    -5.60     1.00    29.00    70.12   -12.26    53.00   559.86     1.00      .64    -3.79      .00     1.00
    -4.83     1.00    29.00    62.35     6.22    54.00   789.04     1.00      .65     1.92      .00     1.00
    -6.18     1.00    29.00   -69.60    56.02    57.00   792.69     1.00      .60    17.31      .00     1.00
    -5.04     1.00    29.00   -70.14    40.36    59.00   713.24     1.00      .62    12.47      .00     1.00
    -4.49     1.00    29.00   -40.78    67.15    62.00   650.80     1.00      .59    20.75      .00     1.00
    -4.71     1.00    29.00    57.43    36.25    70.00   761.45     1.00      .63    11.20      .00     1.00
    -6.58     1.00    29.00    62.12    44.79    74.00   507.92     1.00      .61    13.84      .00     1.00
    -4.57     1.00    29.00    64.82    42.39    79.00   729.85     1.00      .62    13.10      .00     1.00
    -4.60     1.00    29.00    73.64   -20.13    83.00   730.40     1.00      .63    -6.22      .00     1.00
    -4.63     1.00    29.00   -89.40    -2.10    91.00   602.87     1.00      .63     -.65      .00     1.00
    -5.11     1.00    29.00    55.10   -48.96    96.00   595.48     1.00      .61   -15.13      .00     1.00
    -4.50     1.00    29.00    55.71   -64.85   103.00   682.76     1.00      .59   -20.04      .00     1.00
    -4.96     1.00    29.00    51.89     4.14   113.00   613.70     1.00      .66     1.28      .00     1.00
    -4.58     1.00    29.00   -56.60   -26.76   120.00   606.32     1.00      .64    -8.27      .00     1.00
    -4.52     1.00    29.00   -61.73   -65.37   126.00   641.99     1.00      .59   -20.20      .00     1.00
    -5.39     1.00    29.00    53.84    20.10   143.00   828.22     1.00      .65     6.21      .00     1.00
    -4.63     1.00    29.00   -67.39     2.04   144.00   604.03     1.00      .64      .63      .00     1.00
    -5.19     1.00    29.00    51.59   -14.37   148.00   589.46     1.00      .66    -4.44      .00     1.00
    -6.00     1.00    29.00   -60.19   -55.33   149.00   470.12     1.00      .60   -17.10      .00     1.00
    -4.50     1.00    29.00   -42.48   -71.32   163.00   654.94     1.00      .58   -22.04      .00     1.00
    -4.68     1.00    29.00   -64.18     2.95   168.00   557.13     1.00      .64      .91      .00     1.00
    -4.71     1.00    29.00   -77.10    31.91   172.00   551.73     1.00      .62     9.86      .00     1.00
    -5.95     1.00    29.00   -50.46   -34.82   183.00   469.25     1.00      .63   -10.76      .00     1.00
    -4.61     2.00    28.00   -56.70   102.42    11.00   601.12     1.00      .57    31.65      .00     1.00
    -5.23     2.00    28.00  -118.06    21.39    13.00   563.27     1.00      .64     6.61      .00     1.00
    -5.51     2.00    28.00    61.32    86.96    16.00   570.36     1.00      .58    26.87      .00     1.00
    -6.07     2.00    28.00   -87.74  -102.58    20.00   779.54     1.00      .60   -31.70      .00     1.00
    -4.72     2.00    28.00    57.56   -86.63    26.00   639.62     1.00      .57   -26.77      .00     1.00
    -4.83     2.00    28.00  -100.80    93.07    30.00   689.58     1.00      .61    28.76      .00     1.00
    -4.75     2.00    28.00  -118.50    35.83    40.00   647.36     1.00      .64    11.07      .00     1.00
    -5.21     2.00    28.00  -124.25     3.24    84.00   570.91     1.00      .65     1.00      .00     1.00
    -4.58     2.00    28.00    61.49  -101.48    95.00   701.16     1.00      .57   -31.36      .00     1.00
    -5.13     2.00    28.00   116.32   -63.36   104.00   780.18     1.00      .64   -19.58      .00     1.00
    -5.51     2.00    28.00   -91.97      .75   108.00   403.40     1.00      .63      .23      .00     1.00
    -4.95     2.00    28.00   106.72    84.59   109.00   755.62     1.00      .62    26.14      .00     1.00
    -4.61     2.00    28.00   -49.23  -106.04   116.00   675.21     1.00      .56   -32.77      .00     1.00
    -4.75     2.00    28.00   -38.90  -100.67   118.00   575.08     1.00      .55   -31.11      .00     1.00
    -4.67     2.00    28.00    64.91    92.97   122.00   723.58     1.00      .58    28.73      .00     1.00
    -4.69     2.00    28.00    55.83   125.69   124.00   738.32     1.00      .56    38.84      .00     1.00
    -4.50     2.00    28.00    43.54  -107.63   133.00   682.91     1.00      .56   -33.26      .00     1.00
    -5.87     2.00    28.00   -74.04    99.96   134.00   445.43     1.00      .58    30.89      .00     1.00
    -4.63     2.00    28.00   -70.09   117.18   135.00   668.31     1.00      .58    36.21      .00     1.00
    -5.14     2.00    28.00   119.04    65.44   138.00   784.69     1.00      .64    20.22      .00     1.00
    -4.87     2.00    28.00    93.61    89.87   139.00   749.88     1.00      .61    27.77      .00     1.00
    -5.19     2.00    28.00   113.59    53.04   145.00   824.37     1.00      .63    16.39      .00     1.00
    -5.02     2.00    28.00    78.45   -66.85   146.00   786.65     1.00      .60   -20.66      .00     1.00
    -5.03     2.00    28.00    98.80   -92.55   147.00   606.35     1.00      .61   -28.60      .00     1.00
    -4.99     2.00    28.00   -91.96    91.45   150.00   539.26     1.00      .60    28.26      .00     1.00
    -5.19     2.00    28.00   102.24   -34.11   159.00   825.63     1.00      .63   -10.54      .00     1.00
    -7.10     2.00    28.00  -133.05   -16.92   173.00   328.69     1.00      .66    -5.23      .00     1.00
    -6.24     2.00    28.00    73.36   -66.47   176.00   922.97     1.00      .60   -20.54      .00     1.00
    -4.67     2.00    28.00   -39.83   117.25   179.00   693.22     1.00      .55    36.23      .00     1.00
    -4.69     2.00    28.00   -55.92   -70.84   184.00   666.92     1.00      .59   -21.89      .00     1.00
    -5.33     3.00    29.00  -138.65    12.14    10.00   629.09     1.00      .67     3.75      .00     1.00
    -6.47     3.00    29.00   -56.75   132.20    37.00   852.45     1.00      .57    40.85      .00     1.00
    -5.51     3.00    29.00   149.33     7.15    45.00   849.68     1.00      .68     2.21      .00     1.00
    -5.37     3.00    29.00   126.70   103.62    50.00   628.83     1.00      .65    32.02      .00     1.00
    -5.31     3.00    29.00  -145.11    49.77    68.00   641.65     1.00      .67    15.38      .00     1.00
    -4.52     3.00    29.00   -52.06   137.02    69.00   651.38     1.00      .56    42.34      .00     1.00
    -4.36     3.00    29.00  -139.10   -27.60    71.00   542.34     1.00      .67    -8.53      .00     1.00
