    -5.64     1.00    34.00   -61.61     9.87     6.00  1257.67     1.00      .08     3.05      .00     1.00
    -4.92     1.00    34.00   -55.07   -18.22     7.00  1217.63     1.00      .09    -5.63      .00     1.00
    -4.84     1.00    34.00   -46.55    47.99    11.00  1229.75     1.00      .10    14.83      .00     1.00
    -5.49     1.00    34.00    59.07     3.50    15.00  1156.57     1.00      .09     1.08      .00     1.00
    -5.00     1.00    34.00   -50.23    44.69    23.00  1241.42     1.00      .10    13.81      .00     1.00
    -4.58     1.00    34.00   -70.62   -28.02    26.00  1176.21     1.00      .08    -8.66      .00     1.00
    -4.56     1.00    34.00    53.31    44.47    27.00  1239.91     1.00      .10    13.74      .00     1.00
    -5.32     1.00    34.00    56.28   -18.90    29.00  1159.97     1.00      .09    -5.84      .00     1.00
    -4.49     1.00    34.00    56.13    19.77    31.00  1254.05     1.00      .09     6.11      .00     1.00
    -4.48     1.00    34.00    57.20   -12.49    33.00  1298.39     1.00      .09    -3.86      .00     1.00
    -4.46     1.00    34.00   -55.22   -15.34    35.00  1136.48     1.00      .09    -4.74      .00     1.00
    -4.86     1.00    34.00    45.87    15.83    39.00  1191.53     1.00      .10     4.89      .00     1.00
    -4.43     1.00    34.00   -71.57      .81    40.00  1137.01     1.00      .08      .25      .00     1.00
    -4.54     1.00    34.00   -44.86    32.46    41.00  1152.61     1.00      .11    10.03      .00     1.00
    -6.51     1.00    34.00   -54.24   -28.67    45.00   954.35     1.00      .09    -8.86      .00     1.00
    -4.50     1.00    34.00    58.50     -.94    46.00  1312.42     1.00      .09     -.29      .00     1.00
    -4.48     1.00    34.00    44.88   -16.18    50.00  1260.84     1.00      .11    -5.00      .00     1.00
    -5.79     1.00    34.00    68.67    24.18    53.00  1135.26     1.00      .08     7.47      .00     1.00
    -4.83     1.00    34.00   -64.75    12.88    56.00  1051.49     1.00      .08     3.98      .00     1.00
    -4.66     1.00    34.00   -55.43    10.49    63.00  1071.21     1.00      .09     3.24      .00     1.00
    -4.72     1.00    34.00    49.63   -38.09    65.00  1312.50     1.00      .10   -11.77      .00     1.00
    -5.17     1.00    34.00   -68.53    22.30    66.00  1025.82     1.00      .08     6.89      .00     1.00
    -4.75     1.00    34.00    50.80   -32.07    68.00  1325.72     1.00      .10    -9.91      .00     1.00
    -4.54     1.00    34.00    66.64   -37.89    69.00  1239.48     1.00      .08   -11.71      .00     1.00
    -5.80     1.00    34.00   -54.13   -14.30    73.00   988.03     1.00      .09    -4.42      .00     1.00
    -4.54     1.00    34.00    58.17    27.06    83.00  1297.52     1.00      .09     8.36      .00     1.00
    -4.59     1.00    34.00   -51.62   -11.87    84.00  1178.24     1.00      .09    -3.67      .00     1.00
    -4.65     1.00    34.00    60.92    17.44    90.00  1329.87     1.00      .08     5.39      .00     1.00
    -4.50     1.00    34.00    46.29    22.14    96.00  1264.29     1.00      .10     6.84      .00     1.00
    -4.45     1.00    34.00    64.13     4.53    98.00  1297.86     1.00      .08     1.40      .00     1.00
    -4.54     1.00    34.00   -55.43    -8.70   102.00  1089.20     1.00      .09    -2.69      .00     1.00
    -5.65     1.00    34.00   -60.84     1.69   104.00   995.48     1.00      .08      .52      .00     1.00
    -6.30     1.00    34.00   -59.42    48.80   107.00   964.87     1.00      .09    15.08      .00     1.00
    -6.43     1.00    34.00   -43.59    39.26   108.00  1325.59     1.00      .11    12.13      .00     1.00
    -4.99     1.00    34.00   -52.31    40.29   109.00  1056.29     1.00      .10    12.45      .00     1.00
    -4.48     1.00    34.00    49.30    16.34   110.00  1254.18     1.00      .10     5.05      .00     1.00
    -4.19     2.00    36.00   -38.30   -88.89     4.00  1179.99     1.00      .12   -27.47      .00     1.00
    -3.99     2.00    36.00   -82.53    67.96     9.00  1117.81     1.00      .09    21.00      .00     1.00
    -4.18     2.00    36.00  -105.26    10.36    13.00  1036.73     1.00      .08     3.20      .00     1.00
    -5.22     2.00    36.00   -79.11   -68.44    16.00  1187.12     1.00      .09   -21.15      .00     1.00
    -3.97     2.00    36.00   -87.79     1.36    17.00  1047.68     1.00      .08      .42      .00     1.00
    -4.08     2.00    36.00   -94.27   -18.12    20.00  1106.87     1.00      .08    -5.60      .00     1.00
    -4.02     2.00    36.00   -68.42    88.12    21.00  1124.88     1.00      .10    27.23      .00     1.00
    -6.66     2.00    36.00   -45.08   -64.04    22.00  1272.95     1.00      .11   -19.79      .00     1.00
    -4.23     2.00    36.00    79.36   -32.00    25.00  1362.01     1.00      .08    -9.89      .00     1.00
    -4.54     2.00    36.00    93.94   -75.56    30.00  1356.99     1.00      .09   -23.35      .00     1.00
    -3.94     2.00    36.00    85.57    67.18    32.00  1302.43     1.00      .09    20.76      .00     1.00
    -5.81     2.00    36.00    69.91   -98.44    34.00  1168.28     1.00      .10   -30.42      .00     1.00
    -5.48     2.00    36.00    52.42    71.81    36.00  1182.02     1.00      .10    22.19      .00     1.00
    -4.47     2.00    36.00   -43.19  -120.22    37.00  1109.91     1.00      .13   -37.15      .00     1.00
    -4.10     2.00    36.00    36.66   -92.68    43.00  1260.94     1.00      .12   -28.64      .00     1.00
    -4.17     2.00    36.00   110.79    -4.20    44.00  1296.06     1.00      .08    -1.30      .00     1.00
    -8.46     2.00    36.00   -61.25    62.85    47.00  1363.89     1.00      .09    19.42      .00     1.00
    -4.06     2.00    36.00   -95.87   -51.68    48.00  1061.45     1.00      .08   -15.97      .00     1.00
    -4.32     2.00    36.00    42.39  -100.67    54.00  1212.23     1.00      .12   -31.11      .00     1.00
    -4.18     2.00    36.00   -60.97   -81.22    57.00  1096.17     1.00      .10   -25.10      .00     1.00
    -4.05     2.00    36.00   -53.19    76.66    60.00  1120.52     1.00      .10    23.69      .00     1.00
    -3.98     2.00    36.00  -115.58   -40.71    61.00  1057.37     1.00      .09   -12.58      .00     1.00
    -7.04     2.00    36.00   -76.66   -35.01    67.00  1236.15     1.00      .08   -10.82      .00     1.00
    -5.32     2.00    36.00   -60.28    85.08    70.00  1219.14     1.00      .10    26.29      .00     1.00
    -4.91     2.00    36.00   -44.50   -69.61    75.00  1208.13     1.00      .11   -21.51      .00     1.00
    -4.15     2.00    36.00    73.66   -80.80    77.00  1318.73     1.00      .09   -24.97      .00     1.00
    -4.13     2.00    36.00    42.78    91.32    81.00  1237.05     1.00      .12    28.22      .00     1.00
    -4.13     2.00    36.00    50.81   -86.53    82.00  1289.83     1.00      .11   -26.74      .00     1.00
    -4.15     2.00    36.00   -37.98   -95.14    85.00  1176.78     1.00      .12   -29.40      .00     1.00
    -4.95     2.00    36.00    67.51    85.11    86.00  1208.19     1.00      .10    26.30      .00     1.00
    -4.36     2.00    36.00   -83.82   -49.87    87.00  1046.65     1.00      .08   -15.41      .00     1.00
    -4.29     2.00    36.00   103.75   -51.81    88.00  1277.19     1.00      .09   -16.01      .00     1.00
    -4.63     2.00    36.00   -30.76  -121.61    91.00  1111.53     1.00      .14   -37.58      .00     1.00
    -5.21     2.00    36.00   -80.25    42.36    94.00  1013.66     1.00      .08    13.09      .00     1.00
    -3.88     2.00    36.00    88.52   -36.44    97.00  1311.35     1.00      .08   -11.26      .00     1.00
    -4.46     2.00    36.00   -68.00    37.67   103.00  1040.33     1.00      .08    11.64      .00     1.00
    -7.59     2.00    36.00   -85.49    66.96   105.00  1305.54     1.00      .09    20.69      .00     1.00
    -4.58     3.00    36.00   -23.48  -138.31     1.00  1226.50     1.00      .15   -42.74      .00     1.00
    -4.33     3.00    36.00   -12.28   293.38     2.00  1200.77     1.00      .38    90.66      .00     1.00
    -6.95     3.00    36.00  -160.54    12.69     3.00  1286.49     1.00      .13     3.92      .00     1.00
    -5.24     3.00    36.00  -107.34  -111.77     5.00  1158.30     1.00      .12   -34.54      .00     1.00
    -5.16     3.00    36.00   162.41   -37.12     8.00  1325.77     1.00      .14   -11.47      .00     1.00
    -4.36     3.00    36.00   -31.26  -208.82    10.00  1155.13     1.00      .21   -64.53      .00     1.00
    -4.46     3.00    36.00   -46.73  -144.20    12.00  1104.72     1.00      .14   -44.56      .00     1.00
    -4.53     3.00    36.00   -53.71  -142.03    14.00  1183.22     1.00      .13   -43.89      .00     1.00
    -5.65     3.00    36.00   -60.99   208.83    18.00  1032.05     1.00      .21    64.53      .00     1.00
    -5.33     3.00    36.00   -10.05  -148.63    19.00  1084.54     1.00      .16   -45.93      .00     1.00
    -5.19     3.00    36.00    39.02   129.90    24.00  1157.95     1.00      .13    40.14      .00     1.00
    -4.81     3.00    36.00   130.68    62.78    28.00  1455.60     1.00      .11    19.40      .00     1.00
    -4.87     3.00    36.00    16.62  -157.89    38.00  1300.08     1.00      .16   -48.79      .00     1.00
    -5.80     3.00    36.00   -47.14   268.69    42.00  1047.00     1.00      .32    83.03      .00     1.00
    -4.21     3.00    36.00   149.81   -85.66    49.00  1389.41     1.00      .14   -26.47      .00     1.00
    -4.34     3.00    36.00    39.87  -145.56    51.00  1268.41     1.00      .14   -44.98      .00     1.00
