    -4.74     1.00    30.00    46.53    -1.52     5.00   650.55     1.00      .68     -.47      .00     1.00
    -4.56     1.00    30.00   -57.63   -26.86    24.00   657.19     1.00      .64    -8.30      .00     1.00
    -4.64     1.00    30.00   -48.59    -2.36    29.00   658.03     1.00      .67     -.73      .00     1.00
    -4.34     1.00    30.00    56.78   -25.04    38.00   733.35     1.00      .64    -7.74      .00     1.00
    -5.82     1.00    30.00   -69.12    13.56    50.00   778.57     1.00      .64     4.19      .00     1.00
    -4.52     1.00    30.00    58.17    52.14    78.00   654.44     1.00      .61    16.11      .00     1.00
    -4.62     1.00    30.00    46.90    37.51    80.00   750.78     1.00      .63    11.59      .00     1.00
    -4.53     1.00    30.00    61.64     -.77    84.00   674.96     1.00      .65     -.24      .00     1.00
    -4.46     1.00    30.00    45.18    16.77    90.00   745.13     1.00      .67     5.18      .00     1.00
    -4.27     1.00    30.00    81.09     2.49    92.00   707.47     1.00      .63      .77      .00     1.00
    -4.60     1.00    30.00   -62.37    20.87    95.00   561.36     1.00      .64     6.45      .00     1.00
    -8.15     1.00    30.00    51.87   -49.32    97.00   888.03     1.00      .61   -15.24      .00     1.00
    -5.79     1.00    30.00    66.55     9.45   113.00   543.23     1.00      .64     2.92      .00     1.00
    -4.58     1.00    30.00   -62.91      .55   133.00   560.20     1.00      .65      .17      .00     1.00
    -4.85     1.00    30.00    61.46    42.17   134.00   628.47     1.00      .62    13.03      .00     1.00
    -4.90     1.00    30.00    43.99   -30.87   145.00   619.46     1.00      .65    -9.54      .00     1.00
    -4.42     1.00    30.00   -45.73    15.08   156.00   635.84     1.00      .67     4.66      .00     1.00
    -5.12     1.00    30.00   -69.53     7.12   172.00   715.73     1.00      .64     2.20      .00     1.00
    -4.65     1.00    30.00    52.14    50.16   180.00   751.50     1.00      .61    15.50      .00     1.00
    -5.21     1.00    30.00    63.15   -51.42   197.00   783.48     1.00      .61   -15.89      .00     1.00
    -5.35     1.00    30.00   -66.76    36.05   202.00   528.29     1.00      .62    11.14      .00     1.00
    -5.65     1.00    30.00   -57.01   -14.01   203.00   767.82     1.00      .65    -4.33      .00     1.00
    -4.25     1.00    30.00   -73.83   -11.36   237.00   600.77     1.00      .63    -3.51      .00     1.00
    -4.31     1.00    30.00   -65.57     7.51   239.00   619.57     1.00      .64     2.32      .00     1.00
    -4.28     1.00    30.00    49.08     8.61   244.00   716.08     1.00      .67     2.66      .00     1.00
    -4.38     1.00    30.00   -56.69   -25.17   266.00   634.36     1.00      .64    -7.78      .00     1.00
    -4.45     1.00    30.00   -69.17   -40.19   280.00   576.56     1.00      .62   -12.42      .00     1.00
    -4.30     1.00    30.00    56.72     7.93   286.00   731.52     1.00      .65     2.45      .00     1.00
    -4.76     1.00    30.00    53.41   -14.98   298.00   645.57     1.00      .65    -4.63      .00     1.00
    -5.92     1.00    30.00   -43.37    64.27   301.00   513.23     1.00      .59    19.86      .00     1.00
    -4.61     1.00    30.00   -55.00     9.03   315.00   559.92     1.00      .66     2.79      .00     1.00
    -4.26     1.00    30.00    71.48    27.19   345.00   716.22     1.00      .63     8.40      .00     1.00
    -4.75     2.00    29.00    92.59    37.44    23.00   633.34     1.00      .62    11.57      .00     1.00
