    -5.12     1.00    35.00    45.56   -49.87     2.00  1323.77     1.00      .11   -15.41      .00     1.00
    -4.65     1.00    35.00    52.80    -7.12     3.00  1179.49     1.00      .09    -2.20      .00     1.00
    -4.27     1.00    35.00   -84.71    -4.98     4.00  1154.20     1.00      .08    -1.54      .00     1.00
    -4.88     1.00    35.00   -61.30   -45.59     6.00  1226.79     1.00      .09   -14.09      .00     1.00
    -6.34     1.00    35.00    88.13    13.21     7.00  1390.60     1.00      .08     4.08      .00     1.00
    -4.41     1.00    35.00   -61.96     5.28     8.00  1178.79     1.00      .08     1.63      .00     1.00
    -4.32     1.00    35.00    66.00   -35.95    10.00  1234.48     1.00      .08   -11.11      .00     1.00
    -4.37     1.00    35.00    51.20   -59.61    13.00  1210.52     1.00      .10   -18.42      .00     1.00
    -5.79     1.00    35.00   -48.89     7.28    14.00  1251.96     1.00      .10     2.25      .00     1.00
    -4.27     1.00    35.00    73.34    20.65    18.00  1233.40     1.00      .08     6.38      .00     1.00
    -4.31     1.00    35.00   -65.88   -34.24    21.00  1145.21     1.00      .08   -10.58      .00     1.00
    -5.14     1.00    35.00   -43.95   -68.41    27.00  1063.85     1.00      .11   -21.14      .00     1.00
    -5.11     1.00    35.00   -52.41   -32.94    31.00  1236.91     1.00      .09   -10.18      .00     1.00
    -5.31     1.00    35.00    73.76     -.32    34.00  1350.71     1.00      .08     -.10      .00     1.00
    -4.32     1.00    35.00   -48.14    29.87    35.00  1157.90     1.00      .10     9.23      .00     1.00
    -5.74     1.00    35.00   -60.00   -42.45    37.00  1013.13     1.00      .09   -13.12      .00     1.00
    -4.58     1.00    35.00    43.90    34.43    40.00  1279.59     1.00      .11    10.64      .00     1.00
    -5.49     1.00    35.00    73.46   -44.33    44.00  1127.98     1.00      .08   -13.70      .00     1.00
    -5.36     1.00    35.00   -61.11   -11.32    50.00  1028.20     1.00      .08    -3.50      .00     1.00
    -4.76     1.00    35.00   -73.62   -50.45    51.00  1217.94     1.00      .08   -15.59      .00     1.00
    -4.25     1.00    35.00    47.87    -5.40    58.00  1245.38     1.00      .10    -1.67      .00     1.00
