    -4.68     1.00    29.00    60.01     -.45     5.00   732.69     1.00      .65     -.14      .00     1.00
    -4.55     1.00    29.00    60.41   -10.77    11.00   756.70     1.00      .65    -3.33      .00     1.00
    -4.51     1.00    29.00    64.73   -29.48    20.00   758.42     1.00      .63    -9.11      .00     1.00
    -4.57     1.00    29.00   -49.80    56.34    22.00   551.42     1.00      .60    17.41      .00     1.00
    -6.27     1.00    29.00    49.71   -34.66    25.00   514.88     1.00      .63   -10.71      .00     1.00
    -4.90     1.00    29.00    46.53    38.67    26.00   789.36     1.00      .63    11.95      .00     1.00
    -5.07     1.00    29.00   -44.64    35.76    27.00   707.64     1.00      .64    11.05      .00     1.00
    -4.41     1.00    29.00    40.55    61.81    29.00   680.39     1.00      .59    19.10      .00     1.00
    -4.66     1.00    29.00   -66.59    27.51    41.00   595.03     1.00      .63     8.50      .00     1.00
    -4.83     1.00    29.00   -60.36    -8.99    44.00   641.30     1.00      .65    -2.78      .00     1.00
    -4.58     1.00    29.00   -49.10     4.60    45.00   534.29     1.00      .67     1.42      .00     1.00
    -4.53     1.00    29.00    44.30    24.50    46.00   743.66     1.00      .66     7.57      .00     1.00
    -4.61     1.00    29.00    58.83    41.62    53.00   693.25     1.00      .62    12.86      .00     1.00
    -4.88     1.00    29.00   -46.50    -1.62    60.00   685.14     1.00      .68     -.50      .00     1.00
    -4.83     1.00    29.00   -62.46    -9.35    61.00   630.13     1.00      .65    -2.89      .00     1.00
    -4.48     1.00    29.00    43.41   -52.07    68.00   739.49     1.00      .61   -16.09      .00     1.00
    -4.81     1.00    29.00    51.04     7.48    73.00   655.85     1.00      .66     2.31      .00     1.00
    -4.62     1.00    29.00    71.87     6.60    84.00   740.01     1.00      .64     2.04      .00     1.00
    -4.76     1.00    29.00    55.01    41.04    85.00   655.64     1.00      .62    12.68      .00     1.00
    -4.95     1.00    29.00   -58.85   -47.08    89.00   511.60     1.00      .61   -14.55      .00     1.00
    -4.55     1.00    29.00   -53.62   -26.44    92.00   542.06     1.00      .64    -8.17      .00     1.00
    -5.29     1.00    29.00    51.99   -53.39   116.00   805.66     1.00      .61   -16.50      .00     1.00
    -4.46     1.00    29.00   -52.37   -43.13   119.00   568.21     1.00      .62   -13.33      .00     1.00
    -4.57     1.00    29.00    46.90   -37.34   127.00   692.93     1.00      .63   -11.54      .00     1.00
    -5.26     1.00    29.00   -50.10   -33.75   128.00   493.38     1.00      .64   -10.43      .00     1.00
    -4.72     1.00    29.00   -53.76    24.92   139.00   617.65     1.00      .64     7.70      .00     1.00
    -4.62     1.00    29.00   -70.90    20.07   143.00   575.93     1.00      .63     6.20      .00     1.00
    -6.03     1.00    29.00    62.64    -7.51   158.00   853.71     1.00      .65    -2.32      .00     1.00
    -6.65     1.00    29.00    63.34   -43.46   165.00   860.78     1.00      .62   -13.43      .00     1.00
    -4.52     1.00    29.00   -66.12    23.14   168.00   544.27     1.00      .63     7.15      .00     1.00
    -4.91     2.00    29.00   101.82    85.92     2.00   696.07     1.00      .62    26.55      .00     1.00
    -5.12     2.00    29.00    99.98    39.64     9.00   610.34     1.00      .63    12.25      .00     1.00
    -4.81     2.00    29.00    70.85    62.91    32.00   744.47     1.00      .60    19.44      .00     1.00
    -5.10     2.00    29.00  -114.43   -48.12    38.00   555.53     1.00      .64   -14.87      .00     1.00
    -5.25     2.00    29.00    62.73   -66.47    43.00   594.47     1.00      .59   -20.54      .00     1.00
    -4.83     2.00    29.00    62.50    46.57    48.00   781.70     1.00      .61    14.39      .00     1.00
    -4.99     2.00    29.00  -108.19    19.61    54.00   441.80     1.00      .64     6.06      .00     1.00
    -4.88     2.00    29.00   -97.35   -52.45    55.00   483.35     1.00      .62   -16.21      .00     1.00
    -5.06     2.00    29.00  -110.89    13.53    59.00   614.65     1.00      .64     4.18      .00     1.00
    -4.91     2.00    29.00   111.30   -28.02    67.00   832.41     1.00      .64    -8.66      .00     1.00
    -4.94     2.00    29.00   -91.99    43.01    72.00   519.74     1.00      .62    13.29      .00     1.00
    -5.12     2.00    29.00    94.22    21.20    86.00   780.40     1.00      .63     6.55      .00     1.00
    -7.02     2.00    29.00   -85.65   -30.45    96.00   351.51     1.00      .62    -9.41      .00     1.00
    -4.78     2.00    29.00    34.95   114.11    98.00   621.12     1.00      .55    35.26      .00     1.00
    -5.01     2.00    29.00    84.99   -24.14   102.00   663.12     1.00      .63    -7.46      .00     1.00
    -6.29     2.00    29.00   -72.54    39.00   110.00   382.68     1.00      .62    12.05      .00     1.00
    -5.11     2.00    29.00   106.57    28.29   112.00   875.26     1.00      .63     8.74      .00     1.00
    -4.94     2.00    29.00  -112.25   -42.62   114.00   502.19     1.00      .64   -13.17      .00     1.00
    -5.13     2.00    29.00    90.22    35.73   117.00   731.02     1.00      .62    11.04      .00     1.00
    -5.61     2.00    29.00   -40.95    87.57   121.00   476.23     1.00      .56    27.06      .00     1.00
    -5.16     2.00    29.00    75.39    87.54   124.00   831.56     1.00      .59    27.05      .00     1.00
    -5.07     2.00    29.00   -99.00    32.07   125.00   529.28     1.00      .63     9.91      .00     1.00
    -5.04     2.00    29.00    93.26   -37.02   129.00   684.71     1.00      .62   -11.44      .00     1.00
    -5.06     2.00    29.00    63.86   121.16   130.00   798.86     1.00      .57    37.44      .00     1.00
    -4.62     2.00    29.00   -33.56   100.32   135.00   658.21     1.00      .55    31.00      .00     1.00
    -4.86     2.00    29.00   112.77    77.09   136.00   795.48     1.00      .63    23.82      .00     1.00
    -4.91     2.00    29.00   -76.29   -29.28   140.00   466.28     1.00      .63    -9.05      .00     1.00
    -4.95     2.00    29.00   105.81   -79.93   154.00   687.76     1.00      .62   -24.70      .00     1.00
    -5.06     2.00    29.00   100.42    89.16   157.00   832.57     1.00      .61    27.55      .00     1.00
    -5.13     2.00    29.00   110.67   -42.16   175.00   744.12     1.00      .63   -13.03      .00     1.00
    -4.87     2.00    29.00   -49.04   110.55   181.00   531.41     1.00      .56    34.16      .00     1.00
    -4.33     3.00    30.00    28.71  -158.86     6.00   664.07     1.00      .56   -49.09      .00     1.00
    -5.34     3.00    30.00  -113.65  -116.33    18.00   622.41     1.00      .63   -35.95      .00     1.00
    -4.60     3.00    30.00  -131.97   -62.00    34.00   527.73     1.00      .66   -19.16      .00     1.00
    -5.37     3.00    30.00  -153.55    41.94    36.00   670.91     1.00      .69    12.96      .00     1.00
    -4.58     3.00    30.00   139.25    90.87    39.00   769.62     1.00      .67    28.08      .00     1.00
    -5.45     3.00    30.00   166.10   -26.82    76.00   732.52     1.00      .70    -8.29      .00     1.00
    -8.98     3.00    30.00  -154.40   -16.28    79.00   260.40     1.00      .69    -5.03      .00     1.00
    -5.12     3.00    30.00  -138.69    37.35    91.00   539.84     1.00      .67    11.54      .00     1.00
    -4.35     3.00    30.00    80.94   111.58    93.00   768.49     1.00      .59    34.48      .00     1.00
    -4.36     3.00    30.00  -128.78   -92.48   107.00   512.91     1.00      .65   -28.58      .00     1.00
    -4.32     3.00    30.00   -81.85   144.36   111.00   578.30     1.00      .60    44.61      .00     1.00
    -4.27     3.00    30.00   -50.52   141.58   122.00   603.02     1.00      .56    43.75      .00     1.00
    -5.46     3.00    30.00  -103.98   121.26   138.00   668.09     1.00      .62    37.47      .00     1.00
    -6.92     3.00    30.00   148.77   -18.02   144.00   918.61     1.00      .68    -5.57      .00     1.00
    -4.55     3.00    30.00   -99.59  -134.65   145.00   584.71     1.00      .62   -41.61      .00     1.00
    -4.41     3.00    30.00  -147.95    35.24   146.00   477.14     1.00      .68    10.89      .00     1.00
    -4.60     3.00    30.00   134.37    80.26   147.00   825.73     1.00      .66    24.80      .00     1.00
    -5.46     3.00    30.00   -46.07   149.38   148.00   522.98     1.00      .56    46.16      .00     1.00
    -4.83     3.00    30.00    12.93   161.39   151.00   610.99     1.00      .55    49.87      .00     1.00
    -4.87     3.00    30.00   -71.01  -150.15   152.00   530.72     1.00      .59   -46.40      .00     1.00
    -4.91     3.00    30.00    12.93   160.48   161.00   606.47     1.00      .55    49.59      .00     1.00
    -4.51     3.00    30.00   -24.78   148.05   164.00   590.58     1.00      .55    45.75      .00     1.00
    -5.39     3.00    30.00  -161.05   -43.72   167.00   606.98     1.00      .70   -13.51      .00     1.00
    -4.57     3.00    30.00  -144.83   -60.06   170.00   473.60     1.00      .67   -18.56      .00     1.00
    -4.79     3.00    30.00   -98.12    97.47   171.00   492.25     1.00      .61    30.12      .00     1.00
    -5.73     3.00    30.00   -67.74   121.29   173.00   743.76     1.00      .58    37.48      .00     1.00
    -4.35     3.00    30.00  -128.42    51.04   176.00   504.20     1.00      .65    15.77      .00     1.00
    -5.49     3.00    30.00    37.04   161.87   178.00   776.17     1.00      .56    50.02      .00     1.00
    -4.74     3.00    30.00   -47.05  -142.77   179.00   553.57     1.00      .56   -44.12      .00     1.00
    -4.57     3.00    30.00   -85.21   123.04   182.00   592.69     1.00      .60    38.02      .00     1.00
    -4.93     3.00    30.00   -31.15  -134.17   183.00   556.82     1.00      .55   -41.46      .00     1.00
    -4.23     4.00    29.00  -124.30   115.92    16.00   548.36     1.00      .65    35.82      .00     1.00
    -4.85     4.00    29.00   164.54   -94.59    17.00   764.14     1.00      .71   -29.23      .00     1.00
    -4.65     4.00    29.00  -182.95    31.94    21.00   511.50     1.00      .73     9.87      .00     1.00
    -5.01     4.00    29.00  -193.15   -10.16    23.00   616.07     1.00      .75    -3.14      .00     1.00
    -4.60     4.00    29.00   -25.46  -198.47    35.00   676.09     1.00      .59   -61.33      .00     1.00
    -3.96     4.00    29.00   -45.04   190.70    40.00   619.24     1.00      .59    58.93      .00     1.00
    -4.07     4.00    29.00   -94.99   165.49    51.00   562.00     1.00      .63    51.14      .00     1.00
    -4.15     4.00    29.00  -153.48    86.34    58.00   505.10     1.00      .69    26.68      .00     1.00
    -4.86     4.00    29.00   176.51   -41.19    64.00   842.97     1.00      .72   -12.73      .00     1.00
    -5.08     4.00    29.00  -126.64   139.74    65.00   664.14     1.00      .66    43.18      .00     1.00
    -4.93     4.00    29.00    74.27  -180.70    82.00   762.98     1.00      .61   -55.84      .00     1.00
    -5.31     4.00    29.00   168.33   118.64    83.00   829.65     1.00      .72    36.66      .00     1.00
    -5.00     4.00    29.00  -181.68    24.27    90.00   678.67     1.00      .73     7.50      .00     1.00
    -5.66     4.00    29.00   -40.72  -171.99    94.00   538.62     1.00      .57   -53.15      .00     1.00
    -3.99     4.00    29.00   -32.55  -178.08    95.00   636.70     1.00      .58   -55.03      .00     1.00
    -7.41     4.00    29.00    56.28   184.78   100.00   876.19     1.00      .60    57.10      .00     1.00
    -5.10     4.00    29.00    44.53  -178.73   101.00   748.94     1.00      .58   -55.23      .00     1.00
    -4.57     4.00    29.00  -128.06  -161.22   105.00   583.65     1.00      .67   -49.82      .00     1.00
    -4.17     4.00    29.00   150.41   -83.94   108.00   791.86     1.00      .68   -25.94      .00     1.00
    -4.01     4.00    29.00    -4.50   177.99   109.00   633.70     1.00      .57    55.00      .00     1.00
    -5.06     4.00    29.00  -130.54   127.67   115.00   590.22     1.00      .66    39.45      .00     1.00
    -3.93     4.00    29.00    -8.42   187.27   123.00   650.92     1.00      .58    57.87      .00     1.00
    -5.05     4.00    29.00   198.10   -22.00   132.00   703.12     1.00      .75    -6.80      .00     1.00
    -5.62     4.00    29.00    76.44   166.30   134.00   787.57     1.00      .60    51.39      .00     1.00
    -6.30     4.00    29.00    61.41   196.82   137.00   813.61     1.00      .61    60.82      .00     1.00
    -5.07     4.00    29.00   190.91   -68.73   153.00   704.91     1.00      .75   -21.24      .00     1.00
    -4.14     4.00    29.00   144.03  -118.41   155.00   779.12     1.00      .68   -36.59      .00     1.00
    -4.25     4.00    29.00   -92.69   160.64   163.00   549.49     1.00      .62    49.64      .00     1.00
