    -6.19     1.00    28.00   -61.30   -33.39     4.00   479.35     1.00      .63   -10.32      .00     1.00
    -4.51     1.00    28.00   -64.66    -5.30    15.00   601.56     1.00      .64    -1.64      .00     1.00
    -4.49     1.00    28.00    46.02    -8.31    31.00   696.85     1.00      .67    -2.57      .00     1.00
    -4.82     1.00    28.00   -50.34   -21.71    50.00   562.42     1.00      .65    -6.71      .00     1.00
    -4.68     1.00    28.00    63.34     7.70    80.00   645.76     1.00      .64     2.38      .00     1.00
    -4.88     1.00    28.00    64.27    -5.01    87.00   619.25     1.00      .64    -1.55      .00     1.00
    -4.48     1.00    28.00   -55.68    14.63    88.00   620.16     1.00      .65     4.52      .00     1.00
    -4.50     1.00    28.00    45.99    49.61   104.00   693.04     1.00      .61    15.33      .00     1.00
    -4.70     1.00    28.00   -65.33   -28.80   119.00   690.63     1.00      .63    -8.90      .00     1.00
    -5.74     1.00    28.00   -57.84    32.30   123.00   500.24     1.00      .63     9.98      .00     1.00
    -4.49     1.00    28.00    48.99    44.11   128.00   688.54     1.00      .62    13.63      .00     1.00
    -4.63     1.00    28.00    54.13   -24.14   130.00   743.34     1.00      .64    -7.46      .00     1.00
    -5.82     1.00    28.00   -51.16    38.58   152.00   497.90     1.00      .63    11.92      .00     1.00
    -5.68     1.00    28.00    63.43   -15.63   161.00   551.67     1.00      .64    -4.83      .00     1.00
    -4.51     1.00    28.00    59.52    13.30   163.00   678.10     1.00      .65     4.11      .00     1.00
    -4.77     1.00    28.00   -60.91   -26.24   175.00   699.18     1.00      .64    -8.11      .00     1.00
    -6.93     1.00    28.00    66.76   -22.52   193.00   486.04     1.00      .63    -6.96      .00     1.00
    -4.85     1.00    28.00   -55.16    12.82   196.00   707.20     1.00      .65     3.96      .00     1.00
    -5.70     1.00    28.00    54.87    -4.66   223.00   826.42     1.00      .66    -1.44      .00     1.00
    -4.67     1.00    28.00   -51.46    16.89   224.00   577.88     1.00      .66     5.22      .00     1.00
    -4.67     1.00    28.00    47.69     5.83   254.00   752.56     1.00      .67     1.80      .00     1.00
    -4.56     1.00    28.00    48.30   -52.62   280.00   717.43     1.00      .61   -16.26      .00     1.00
    -4.91     1.00    28.00    44.26    46.02   302.00   602.59     1.00      .62    14.22      .00     1.00
    -4.61     1.00    28.00    48.26     7.54   304.00   654.60     1.00      .67     2.33      .00     1.00
    -6.10     1.00    28.00    47.30    -2.49   329.00   524.41     1.00      .67     -.77      .00     1.00
    -5.43     1.00    28.00   -48.67    11.33   332.00   760.83     1.00      .67     3.50      .00     1.00
    -4.66     1.00    28.00    56.16   -17.63   343.00   750.98     1.00      .65    -5.45      .00     1.00
    -4.59     1.00    28.00    59.44    12.30   352.00   659.88     1.00      .65     3.80      .00     1.00
    -4.52     1.00    28.00   -52.27    33.14   355.00   612.16     1.00      .63    10.24      .00     1.00
    -4.57     1.00    28.00   -61.33   -21.29   361.00   666.35     1.00      .64    -6.58      .00     1.00
    -4.69     2.00    30.00   -78.58   -19.16     7.00   639.08     1.00      .63    -5.92      .00     1.00
    -4.69     2.00    30.00   -72.68    32.98    14.00   630.31     1.00      .62    10.19      .00     1.00
    -6.69     2.00    30.00    59.11   -65.43    32.00   472.29     1.00      .59   -20.22      .00     1.00
    -5.38     2.00    30.00    76.79    -6.79    34.00   826.29     1.00      .63    -2.10      .00     1.00
    -7.16     2.00    30.00   -81.02   -31.42    44.00   386.96     1.00      .62    -9.71      .00     1.00
    -5.20     2.00    30.00   -59.19    66.24    53.00   535.92     1.00      .59    20.47      .00     1.00
    -4.77     2.00    30.00    67.39    43.53    67.00   643.88     1.00      .62    13.45      .00     1.00
    -5.40     2.00    30.00   -55.07    51.36    86.00   770.63     1.00      .61    15.87      .00     1.00
    -5.85     2.00    30.00    50.47   -59.99    91.00   520.62     1.00      .60   -18.54      .00     1.00
    -5.89     2.00    30.00   -75.22    12.27   103.00   798.56     1.00      .63     3.79      .00     1.00
    -4.89     2.00    30.00    40.43   -74.95   127.00   740.58     1.00      .58   -23.16      .00     1.00
    -4.80     2.00    30.00    68.21   -28.18   134.00   640.47     1.00      .63    -8.71      .00     1.00
    -4.82     2.00    30.00    71.85   -51.74   144.00   741.43     1.00      .61   -15.99      .00     1.00
    -5.19     2.00    30.00   -82.32     3.04   149.00   739.92     1.00      .63      .94      .00     1.00
    -5.81     2.00    30.00    74.08   -15.14   154.00   860.55     1.00      .63    -4.68      .00     1.00
    -4.93     2.00    30.00    72.28   -12.04   157.00   772.64     1.00      .64    -3.72      .00     1.00
    -4.71     2.00    30.00    72.87   -33.39   170.00   711.43     1.00      .62   -10.32      .00     1.00
    -4.89     2.00    30.00   -69.50    49.51   171.00   572.64     1.00      .61    15.30      .00     1.00
    -4.94     2.00    30.00   -88.27    18.09   182.00   709.52     1.00      .63     5.59      .00     1.00
    -4.69     2.00    30.00    72.58    -7.99   187.00   696.55     1.00      .64    -2.47      .00     1.00
    -4.71     2.00    30.00    59.05   -67.31   192.00   662.75     1.00      .59   -20.80      .00     1.00
    -4.83     2.00    30.00    72.21   -29.93   199.00   748.94     1.00      .63    -9.25      .00     1.00
    -4.98     2.00    30.00    85.30   -16.79   217.00   612.87     1.00      .63    -5.19      .00     1.00
    -5.32     2.00    30.00    39.57    75.60   244.00   557.31     1.00      .57    23.36      .00     1.00
    -5.67     2.00    30.00    41.45    68.67   246.00   833.21     1.00      .58    21.22      .00     1.00
    -4.69     2.00    30.00   -70.42    35.21   268.00   646.30     1.00      .62    10.88      .00     1.00
    -4.70     2.00    30.00   -60.21    53.24   274.00   636.25     1.00      .61    16.45      .00     1.00
    -5.07     2.00    30.00    67.33    52.85   287.00   780.76     1.00      .61    16.33      .00     1.00
    -5.05     2.00    30.00    62.00    51.84   316.00   594.48     1.00      .61    16.02      .00     1.00
    -4.70     2.00    30.00    66.45    45.31   360.00   697.87     1.00      .61    14.00      .00     1.00
    -5.84     2.00    30.00    53.87   -56.86   368.00   852.88     1.00      .60   -17.57      .00     1.00
    -4.72     3.00    30.00   -55.91   -98.54     8.00   684.12     1.00      .57   -30.45      .00     1.00
    -5.05     3.00    30.00   112.27     6.96    22.00   758.37     1.00      .64     2.15      .00     1.00
    -5.34     3.00    30.00   -57.82    83.72    27.00   540.04     1.00      .58    25.87      .00     1.00
    -5.64     3.00    30.00   -38.44   105.47    45.00   815.39     1.00      .55    32.59      .00     1.00
    -4.67     3.00    30.00    84.20   -77.05    64.00   659.82     1.00      .60   -23.81      .00     1.00
    -5.97     3.00    30.00   107.36   -15.30    69.00   499.56     1.00      .64    -4.73      .00     1.00
    -4.74     3.00    30.00    44.33    87.18    74.00   691.96     1.00      .57    26.94      .00     1.00
    -5.59     3.00    30.00    62.26    87.80    81.00   517.76     1.00      .58    27.13      .00     1.00
    -5.38     3.00    30.00    81.32    82.62    84.00   537.29     1.00      .59    25.53      .00     1.00
    -5.00     3.00    30.00    74.54   -85.66    96.00   578.44     1.00      .59   -26.47      .00     1.00
    -4.62     3.00    30.00    99.61    -2.07   109.00   684.46     1.00      .63     -.64      .00     1.00
    -4.72     3.00    30.00   -69.15   -63.62   116.00   629.59     1.00      .60   -19.66      .00     1.00
