    -4.61     1.00    33.00   -48.92      .13     6.00  1081.99     1.00      .10      .04      .00     1.00
    -4.75     1.00    33.00    60.76    12.01    11.00  1177.59     1.00      .08     3.71      .00     1.00
    -4.87     1.00    33.00    49.62   -18.77    15.00  1333.19     1.00      .10    -5.80      .00     1.00
    -4.70     1.00    33.00   -67.08   -22.13    21.00  1074.90     1.00      .08    -6.84      .00     1.00
    -4.65     1.00    33.00   -49.25   -29.06    25.00  1099.48     1.00      .10    -8.98      .00     1.00
    -4.40     1.00    33.00   -52.06     6.44    26.00  1177.83     1.00      .09     1.99      .00     1.00
    -4.79     1.00    33.00   -45.23   -31.00    27.00  1082.13     1.00      .11    -9.58      .00     1.00
    -4.93     1.00    33.00   -60.70    22.40    34.00  1053.28     1.00      .09     6.92      .00     1.00
    -4.30     1.00    33.00    45.39   -44.36    37.00  1191.18     1.00      .11   -13.71      .00     1.00
    -4.70     1.00    33.00    45.75    52.39    58.00  1263.06     1.00      .11    16.19      .00     1.00
    -5.43     1.00    33.00    61.10   -17.57    62.00  1375.96     1.00      .08    -5.43      .00     1.00
    -4.86     1.00    33.00    46.35   -44.98    65.00  1309.18     1.00      .10   -13.90      .00     1.00
    -5.24     1.00    33.00   -52.85    35.28    74.00  1242.45     1.00      .09    10.90      .00     1.00
    -4.53     1.00    33.00   -53.85    40.10    76.00  1164.42     1.00      .09    12.39      .00     1.00
    -6.00     1.00    33.00    49.90   -42.39    78.00  1403.22     1.00      .10   -13.10      .00     1.00
    -4.46     1.00    33.00   -59.12     -.81    82.00  1168.91     1.00      .09     -.25      .00     1.00
    -6.72     1.00    33.00    48.99   -27.80    83.00  1081.35     1.00      .10    -8.59      .00     1.00
    -4.86     1.00    33.00    44.67   -14.04    86.00  1171.48     1.00      .11    -4.34      .00     1.00
    -5.43     1.00    33.00    51.54    35.15    89.00  1140.40     1.00      .10    10.86      .00     1.00
    -4.68     1.00    33.00   -53.79   -13.40    91.00  1076.23     1.00      .09    -4.14      .00     1.00
    -4.65     1.00    33.00    60.34   -24.40    98.00  1179.30     1.00      .09    -7.54      .00     1.00
    -4.38     1.00    33.00   -63.49   -18.64    99.00  1183.15     1.00      .08    -5.76      .00     1.00
    -6.52     1.00    33.00   -48.14   -39.57   102.00   964.62     1.00      .10   -12.23      .00     1.00
    -4.64     1.00    33.00    49.39   -39.06   106.00  1275.72     1.00      .10   -12.07      .00     1.00
    -4.74     1.00    33.00   -47.82    -1.81   109.00  1217.19     1.00      .10     -.56      .00     1.00
    -4.77     1.00    33.00   -45.50   -50.09   113.00  1105.97     1.00      .11   -15.48      .00     1.00
    -4.76     1.00    33.00   -47.07    39.29   114.00  1094.73     1.00      .10    12.14      .00     1.00
    -4.34     1.00    33.00   -51.06   -12.78   115.00  1198.11     1.00      .10    -3.95      .00     1.00
    -5.53     1.00    33.00   -47.98    53.40   124.00  1274.65     1.00      .10    16.50      .00     1.00
    -4.46     1.00    33.00   -57.22    13.14   126.00  1128.02     1.00      .09     4.06      .00     1.00
    -4.51     1.00    33.00   -46.76    32.65   131.00  1212.83     1.00      .10    10.09      .00     1.00
    -5.69     1.00    33.00    51.23   -31.61   132.00  1387.98     1.00      .10    -9.77      .00     1.00
    -4.63     1.00    33.00   -44.20   -39.93   134.00  1142.41     1.00      .11   -12.34      .00     1.00
    -4.45     1.00    33.00    62.97   -25.08   137.00  1189.41     1.00      .08    -7.75      .00     1.00
    -5.24     2.00    33.00   -67.47    30.32     2.00  1239.96     1.00      .08     9.37      .00     1.00
    -8.40     2.00    33.00    86.60   -19.54     3.00  1023.41     1.00      .08    -6.04      .00     1.00
    -4.98     2.00    33.00   -44.55   -73.65     4.00  1100.16     1.00      .11   -22.76      .00     1.00
    -4.85     2.00    33.00   -75.19    70.97     5.00  1095.75     1.00      .09    21.93      .00     1.00
    -4.41     2.00    33.00    60.29   -84.01    16.00  1184.41     1.00      .10   -25.96      .00     1.00
    -4.66     2.00    33.00   -82.26    51.49    19.00  1118.29     1.00      .08    15.91      .00     1.00
    -4.21     2.00    33.00   -61.96   -37.76    20.00  1202.19     1.00      .09   -11.67      .00     1.00
    -5.77     2.00    33.00    95.73   -27.76    23.00  1395.71     1.00      .08    -8.58      .00     1.00
    -5.13     2.00    33.00    41.12    70.58    29.00  1316.32     1.00      .12    21.81      .00     1.00
    -4.95     2.00    33.00    51.42   -81.45    31.00  1291.95     1.00      .11   -25.17      .00     1.00
    -4.29     2.00    33.00    58.95    64.76    39.00  1188.03     1.00      .09    20.01      .00     1.00
    -5.07     2.00    33.00   -64.20    40.29    42.00  1053.22     1.00      .09    12.45      .00     1.00
    -4.35     2.00    33.00   -84.35   -37.08    43.00  1185.14     1.00      .08   -11.46      .00     1.00
    -5.01     2.00    33.00   -74.86    46.15    46.00  1058.80     1.00      .08    14.26      .00     1.00
    -4.70     2.00    33.00   -67.15    69.06    47.00  1170.00     1.00      .09    21.34      .00     1.00
    -5.37     2.00    33.00    73.22   -47.28    51.00  1367.17     1.00      .08   -14.61      .00     1.00
    -5.61     2.00    33.00    77.81      .71    52.00  1386.73     1.00      .08      .22      .00     1.00
    -5.60     2.00    33.00    83.42    36.25    53.00  1128.84     1.00      .08    11.20      .00     1.00
    -4.96     2.00    33.00    43.38   -89.41    55.00  1280.76     1.00      .12   -27.63      .00     1.00
    -5.69     2.00    33.00   -70.90    41.29    61.00  1276.61     1.00      .08    12.76      .00     1.00
    -5.34     2.00    33.00    42.72    77.73    64.00  1116.40     1.00      .11    24.02      .00     1.00
    -4.25     2.00    33.00    65.40   -44.85    71.00  1190.30     1.00      .09   -13.86      .00     1.00
    -4.84     2.00    33.00   -68.68   -66.05    75.00  1097.83     1.00      .09   -20.41      .00     1.00
