    -4.64     1.00    35.00    64.94   -56.14     1.00  1224.54     1.00      .09   -17.35      .00     1.00
    -4.56     1.00    35.00    46.03   -46.60     2.00  1247.14     1.00      .11   -14.40      .00     1.00
    -6.28     1.00    35.00   -49.71   -60.45     7.00   972.89     1.00      .10   -18.68      .00     1.00
    -4.55     1.00    35.00    44.75    52.78    14.00  1225.81     1.00      .11    16.31      .00     1.00
    -5.35     1.00    35.00   -49.43   -67.79    17.00  1037.78     1.00      .10   -20.95      .00     1.00
    -4.86     1.00    35.00    42.99   -58.64    20.00  1184.04     1.00      .11   -18.12      .00     1.00
    -4.61     1.00    35.00    65.94    15.50    25.00  1367.19     1.00      .08     4.79      .00     1.00
    -5.45     1.00    35.00   -84.67    19.10    26.00  1241.82     1.00      .08     5.90      .00     1.00
    -4.59     1.00    35.00    44.26   -27.34    28.00  1259.94     1.00      .11    -8.45      .00     1.00
    -4.54     1.00    35.00    69.57      .58    30.00  1362.84     1.00      .08      .18      .00     1.00
    -4.55     1.00    35.00    54.16    30.36    34.00  1286.56     1.00      .09     9.38      .00     1.00
    -4.66     1.00    35.00   -71.92    12.11    36.00  1170.76     1.00      .08     3.74      .00     1.00
    -5.37     1.00    35.00    47.91   -56.76    40.00  1398.88     1.00      .10   -17.54      .00     1.00
    -4.65     1.00    35.00   -66.09    34.53    41.00  1073.97     1.00      .08    10.67      .00     1.00
    -5.14     1.00    35.00    45.88    26.70    48.00  1186.93     1.00      .10     8.25      .00     1.00
    -4.65     1.00    35.00   -48.31   -41.03    52.00  1105.93     1.00      .10   -12.68      .00     1.00
    -5.50     1.00    35.00    48.65   -23.59    53.00  1174.27     1.00      .10    -7.29      .00     1.00
    -4.62     1.00    35.00   -49.44    22.53    56.00  1172.84     1.00      .10     6.96      .00     1.00
    -4.52     1.00    35.00   -42.01   -70.12    65.00  1190.00     1.00      .11   -21.67      .00     1.00
    -4.62     1.00    35.00    84.39    23.11    66.00  1368.33     1.00      .08     7.14      .00     1.00
    -4.58     1.00    35.00   -49.70    41.10    67.00  1143.11     1.00      .10    12.70      .00     1.00
    -4.94     1.00    35.00   -55.25   -67.73    68.00  1074.05     1.00      .10   -20.93      .00     1.00
    -7.68     1.00    35.00    84.30   -22.39    70.00  1521.01     1.00      .08    -6.92      .00     1.00
    -4.82     1.00    35.00   -45.83   -32.84    71.00  1065.47     1.00      .11   -10.15      .00     1.00
    -4.58     1.00    35.00   -52.03   -29.87    76.00  1095.96     1.00      .10    -9.23      .00     1.00
    -5.50     1.00    35.00   -45.76   -37.92    77.00  1267.31     1.00      .11   -11.72      .00     1.00
    -4.41     1.00    35.00   -77.29     1.49    79.00  1104.17     1.00      .08      .46      .00     1.00
    -4.64     1.00    35.00    53.57    28.22    83.00  1351.66     1.00      .09     8.72      .00     1.00
    -5.07     1.00    35.00    78.38     3.82    87.00  1213.38     1.00      .08     1.18      .00     1.00
    -4.78     1.00    35.00   -74.90    19.55    93.00  1192.31     1.00      .08     6.04      .00     1.00
    -4.64     1.00    35.00    59.07   -48.25    97.00  1328.34     1.00      .09   -14.91      .00     1.00
    -4.78     1.00    35.00    63.55    37.25    98.00  1370.07     1.00      .09    11.51      .00     1.00
    -6.65     1.00    35.00   -62.09    46.70    99.00  1309.53     1.00      .09    14.43      .00     1.00
    -4.46     1.00    35.00    59.19    -9.80   100.00  1302.44     1.00      .09    -3.03      .00     1.00
    -4.56     1.00    35.00   -54.79   -36.50   104.00  1121.11     1.00      .09   -11.28      .00     1.00
    -4.60     1.00    35.00   -55.66    -1.62   105.00  1157.91     1.00      .09     -.50      .00     1.00
    -5.02     1.00    35.00   -62.34    20.58   106.00  1026.41     1.00      .08     6.36      .00     1.00
    -4.84     1.00    35.00   -64.26   -17.08   109.00  1038.51     1.00      .08    -5.28      .00     1.00
    -4.95     2.00    33.00   -44.86   101.32     3.00  1072.96     1.00      .12    31.31      .00     1.00
    -4.63     2.00    33.00   -59.00   119.83     5.00  1118.31     1.00      .12    37.03      .00     1.00
    -4.67     2.00    33.00   -39.10  -122.03     9.00  1216.22     1.00      .13   -37.71      .00     1.00
    -6.39     2.00    33.00   -73.66   102.46    10.00   949.55     1.00      .10    31.66      .00     1.00
    -5.56     2.00    33.00    37.36  -118.18    13.00  1121.32     1.00      .13   -36.52      .00     1.00
    -7.84     2.00    33.00   122.98     4.82    16.00  1095.17     1.00      .09     1.49      .00     1.00
    -5.04     2.00    33.00    94.92   -26.53    19.00  1280.35     1.00      .08    -8.20      .00     1.00
    -4.59     2.00    33.00   -57.21  -107.21    21.00  1125.42     1.00      .11   -33.13      .00     1.00
    -4.64     2.00    33.00    96.21     1.88    22.00  1318.04     1.00      .08      .58      .00     1.00
    -4.60     2.00    33.00    64.25   -61.22    23.00  1288.05     1.00      .09   -18.92      .00     1.00
    -5.53     2.00    33.00  -114.74     4.37    29.00   944.02     1.00      .08     1.35      .00     1.00
    -4.56     2.00    33.00    76.96   -87.47    35.00  1292.55     1.00      .10   -27.03      .00     1.00
    -4.40     2.00    33.00    98.83    28.71    38.00  1390.78     1.00      .08     8.87      .00     1.00
    -4.71     2.00    33.00    67.31   -83.33    39.00  1256.00     1.00      .10   -25.75      .00     1.00
    -4.59     2.00    33.00   -94.27   -53.49    43.00  1030.39     1.00      .08   -16.53      .00     1.00
    -4.72     2.00    33.00    66.86    75.05    44.00  1258.89     1.00      .09    23.19      .00     1.00
    -4.58     2.00    33.00   -45.86   -82.74    46.00  1165.19     1.00      .11   -25.57      .00     1.00
    -6.32     2.00    33.00    58.59  -110.93    47.00  1461.75     1.00      .11   -34.28      .00     1.00
    -4.68     2.00    33.00   -74.34   -50.19    51.00  1140.66     1.00      .08   -15.51      .00     1.00
    -4.52     2.00    33.00    74.90    79.84    54.00  1333.38     1.00      .09    24.67      .00     1.00
    -4.57     2.00    33.00   -30.99   120.87    59.00  1186.06     1.00      .13    37.35      .00     1.00
    -5.93     2.00    33.00  -105.62   -52.00    63.00   936.35     1.00      .09   -16.07      .00     1.00
    -5.67     2.00    33.00   -62.67    64.14    69.00  1248.44     1.00      .09    19.82      .00     1.00
    -5.01     2.00    33.00    65.06  -116.30    73.00  1194.83     1.00      .11   -35.94      .00     1.00
    -4.65     2.00    33.00    79.24    49.51    74.00  1402.85     1.00      .08    15.30      .00     1.00
    -6.78     2.00    33.00    86.26    63.14    75.00  1140.11     1.00      .09    19.51      .00     1.00
    -5.36     2.00    33.00   -89.13    73.85    81.00  1212.62     1.00      .09    22.82      .00     1.00
    -4.74     2.00    33.00    35.31  -113.71    84.00  1310.88     1.00      .13   -35.14      .00     1.00
    -4.43     2.00    33.00   100.85     2.91    85.00  1341.75     1.00      .08      .90      .00     1.00
    -4.54     2.00    33.00    55.80    70.22    86.00  1322.71     1.00      .10    21.70      .00     1.00
    -4.69     2.00    33.00    44.39    84.33    90.00  1233.96     1.00      .11    26.06      .00     1.00
    -4.73     2.00    33.00    43.90    78.61    94.00  1340.93     1.00      .11    24.29      .00     1.00
    -5.64     2.00    33.00   -61.97    78.77    95.00   985.19     1.00      .10    24.34      .00     1.00
    -4.53     2.00    33.00    89.80   -48.64   102.00  1393.71     1.00      .08   -15.03      .00     1.00
    -4.72     2.00    33.00   -48.25   -77.50   108.00  1191.71     1.00      .11   -23.95      .00     1.00
    -4.38     3.00    35.00      .97  -153.32     4.00  1227.83     1.00      .16   -47.38      .00     1.00
    -4.59     3.00    35.00  -122.48   138.54     6.00  1054.61     1.00      .15    42.81      .00     1.00
    -5.73     3.00    35.00    50.03  -128.86     8.00  1393.50     1.00      .13   -39.82      .00     1.00
    -8.29     3.00    35.00   -86.00  -197.01    11.00   897.60     1.00      .20   -60.88      .00     1.00
    -4.38     3.00    35.00    53.71  -125.43    12.00  1253.06     1.00      .12   -38.76      .00     1.00
    -4.63     3.00    35.00    33.28  -174.00    15.00  1298.03     1.00      .17   -53.77      .00     1.00
    -4.63     3.00    35.00   180.89  -258.14    18.00  1322.36     1.00      .50   -79.77      .00     1.00
    -4.47     3.00    35.00     1.86  -258.56    24.00  1222.18     1.00      .29   -79.90      .00     1.00
    -4.52     3.00    35.00    53.02   158.57    27.00  1309.80     1.00      .15    49.00      .00     1.00
    -5.09     3.00    35.00   -74.44  -159.21    31.00  1059.26     1.00      .15   -49.20      .00     1.00
    -4.41     3.00    35.00    38.55  -178.53    32.00  1270.23     1.00      .17   -55.17      .00     1.00
    -4.36     3.00    35.00   -49.79   141.71    33.00  1142.22     1.00      .13    43.79      .00     1.00
    -4.34     3.00    35.00   -83.56  -142.90    37.00  1112.65     1.00      .13   -44.16      .00     1.00
    -4.37     3.00    35.00   101.04  -107.82    42.00  1361.70     1.00      .11   -33.32      .00     1.00
